like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.2713963,0.58215845,0.47061637,0.50752443,0.6970933,0.6457552,3.580937,5.0,1.24847785339876
1.1346784,0.6098888,0.3888338,0.23028846,0.75482154,0.64647853,3.3146727,6.0,1.0742380037322976
1.0742822,0.42925784,0.2559944,0.1747381,0.8671632,0.6530486,2.9171896,7.0,1.052530678429301
1.2605582,0.53831095,0.47496384,0.30018976,0.6778613,0.61281264,3.5656977,8.0,1.2284548866145304
1.1141319,0.571788,0.4143263,0.22271495,0.7601382,0.660587,3.3445656,9.0,1.0716517882339207
1.3816245,0.50461656,0.60749364,0.38396809,0.6149265,0.5826396,2.9898703,10.0,1.3695759102045366
1.1191361,0.56200624,0.4003568,0.3735153,0.7522119,0.6757015,3.41124,11.0,1.0894578203329517
1.2041422,0.56438094,0.4902616,0.26637414,0.7096624,0.6670139,3.1578987,12.0,1.160595617476405
1.1150919,0.6878385,0.32629827,0.21622461,0.9193556,0.9553721,3.9123154,13.0,1.098261332631617
1.2108724,0.40618643,0.6133924,0.39810616,0.6292169,0.8183767,3.0851078,1.0,1.237647619686567
2.0209734,0.7007281,0.46344924,0.88119775,0.45025045,0.28528875,4.7511616,2.0,1.7192354353519417
1.2372165,0.47815794,0.61242205,0.51581115,0.7211917,0.6347666,3.3118176,3.0,1.2367219075357587
1.0549902,0.5143759,0.49052623,0.13505644,0.84305614,0.89561075,3.8605552,4.0,1.0189738806323891
1.1929162,0.49349177,0.2858645,0.6825223,0.58684695,0.82907355,3.2610168,5.0,1.252168541255787
1.2494841,0.4522273,0.49875626,0.2574472,0.6159206,0.665608,2.9023554,6.0,1.2763896989772043
1.15791,0.45156187,0.47343844,0.30189672,0.7457932,0.6309669,2.9661884,7.0,1.1447172148936822
1.5712523,0.2462652,0.8841666,0.49294418,0.73909897,0.18802407,4.4240465,8.0,1.5665061517776642
1.1509187,0.41828504,0.4606493,0.44601965,0.6843988,0.7821828,3.474783,9.0,1.1504375905611477
1.1691678,0.70308775,0.3307102,0.5748026,0.9755378,0.7330003,4.2345347,10.0,1.1415221563084015
1.0945532,0.535957,0.48754176,0.44898567,0.7936119,0.69345844,3.4189482,11.0,1.0499904265134457
1.0110246,0.5977337,0.35249096,0.45536318,0.8995923,0.71359897,3.6739218,12.0,0.978567544558718
1.0583794,0.5402656,0.35217324,0.55997163,0.7395395,0.7807235,3.3561854,13.0,1.049540582441911
1.1077048,0.45449385,0.0776027,0.18171822,0.79086274,0.39686307,4.4356804,1.0,1.0872143357612576
1.0777383,0.51189065,0.33735627,0.29490834,0.7453792,0.69725853,3.1363552,2.0,1.0688179448726887
1.0113082,0.52354556,0.17753713,0.28557742,0.8274033,0.5839619,3.6599298,3.0,1.0088405971210488
1.0143529,0.6504665,0.040445708,0.4153756,0.9139608,0.76762795,2.743006,4.0,1.0236821884123872
1.070814,0.50124115,0.17537181,0.5595383,0.8358734,0.5489838,2.0305676,5.0,1.08308464152933
1.0848013,0.6940623,0.54883474,0.5826937,0.7502241,0.95364904,4.53786,6.0,1.0142990998462011
1.319616,0.5344369,0.36838716,0.30275872,0.6147508,0.59235114,3.059313,7.0,1.3003276988298458
1.0389916,0.6221986,0.539801,0.5705159,0.83354086,0.82873863,3.3190827,8.0,0.989657839413911
