like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.0927855,0.38060775,0.9561867,0.96597236,0.6994581,0.7338554,2.9993527,0.0
1.0389215,0.42108607,0.3621737,0.41819236,0.78369296,0.6902817,1.6586032,1.0
0.8163001,0.54143804,0.5879463,0.31085196,0.5468767,0.48780733,4.054508,2.0
1.1186389,0.85515374,0.7439424,0.7318031,0.2636821,0.33527887,4.4906416,3.0
0.9571552,0.5493161,0.58090746,0.4865573,0.33791757,0.77631277,2.971779,4.0
0.7459879,0.5009835,0.3636336,0.45671237,0.6446835,0.7041816,2.6344094,5.0
0.9652415,0.7828336,0.56462586,0.6447476,0.3924993,0.474473,3.8893135,6.0
0.9507763,0.43706813,0.26804882,0.4405446,0.34728262,0.95525473,3.7188606,7.0
0.9527198,0.90116704,0.2319164,0.77394396,0.5888689,0.21809216,3.106486,8.0
0.8655509,0.9148143,0.45111108,0.21271008,0.4860056,0.387084,1.9090731,9.0
0.4660879,0.70238066,0.10276153,0.46921244,0.46862417,0.9904527,3.6175594,10.0
0.4446911,0.80706054,0.32578644,0.43732935,0.70567316,0.53717303,3.136005,11.0
0.8144417,0.77721107,0.44481298,0.5597252,0.47810215,0.5129264,3.6007593,12.0
0.64682937,0.82985926,0.38477755,0.3664877,0.5440676,0.4738235,2.716839,13.0
0.9790199,0.5304136,0.62967396,0.28055304,0.5367621,0.1394035,3.1672573,1.0
1.1155521,0.41134447,0.24078225,0.59681857,0.9542668,0.08227322,3.6015828,2.0
0.8652917,0.74663776,0.3406222,0.77105325,0.47300416,0.5597843,3.9485795,3.0
0.6552326,0.53779465,0.34558752,0.57882917,0.8116763,0.31665823,3.4234407,4.0
1.2646488,0.9111705,0.016577955,0.33378673,0.1387678,0.15757692,4.293704,5.0
1.0031525,0.8249034,0.25020412,0.7038929,0.39530483,0.19285682,1.6754582,6.0
0.758611,0.4908224,0.44222257,0.5484992,0.74434435,0.5312303,3.8782299,7.0
0.7911483,0.6175841,0.39309692,0.5956809,0.5517082,0.44429347,3.2893157,8.0
0.87176883,0.8579199,0.44352624,0.07379339,0.40271664,0.3731521,4.5236783,9.0
0.849804,0.61179733,0.33432177,0.7188667,0.58924145,0.39815214,2.4446113,10.0
0.87383455,0.5640677,0.5784301,0.4378529,0.5977664,0.33651337,3.1712604,11.0
0.64398015,0.75293636,0.4645044,0.3052776,0.55475986,0.43002084,4.005355,12.0
0.6667262,0.77216315,0.3565681,0.6924599,0.76413864,0.5929064,3.3249292,13.0
0.85089695,0.6936666,0.41826475,0.8038785,0.3690162,0.83256084,2.3596728,1.0
1.2081162,0.33905023,0.81068146,0.27618045,0.90134656,0.52510417,3.5945158,2.0
0.9148347,0.76225406,0.3386482,0.62403893,0.39960617,0.42953017,2.8174562,3.0
0.8378062,0.7359776,0.63391227,0.7652724,0.41559306,0.7736022,3.751626,4.0
0.7358381,0.55943733,0.4823747,0.62345415,0.9636141,0.19992587,2.058121,5.0
1.0112232,0.586558,0.632063,0.816367,0.62599194,0.35136288,3.6419048,6.0
0.68422264,0.6516877,0.5689954,0.657604,0.67056406,0.46091914,3.2240558,7.0
0.9794689,0.908827,0.1380639,0.08928021,0.32923025,0.719043,4.5773582,8.0
0.67027396,0.8233286,0.28098038,0.33552507,0.44397646,0.6560328,3.9261994,9.0
0.88403374,0.6303748,0.5073413,0.6117397,0.81088954,0.7194799,2.6306849,10.0
0.69538593,0.9371936,0.47846785,0.18264389,0.5076746,0.5816024,2.7336016,11.0
0.69579786,0.72173464,0.7018493,0.28582704,0.9763505,0.2724937,4.300123,12.0
0.84257823,0.6998837,0.21610062,0.3657683,0.40824145,0.22959505,3.8324244,13.0
1.3082751,0.48800653,0.51506215,0.29893377,0.12232036,0.7301693,4.7167473,1.0
0.9610649,0.55776787,0.46578747,0.07943226,0.95060164,0.513634,2.047311,2.0
0.89686537,0.67730737,0.4871163,0.86368126,0.76218784,0.86031973,4.059527,3.0
1.2233468,0.6579948,0.9593072,0.21201913,0.101211414,0.41713175,3.870468,4.0
0.6705944,0.62439835,0.28032792,0.05208158,0.77572685,0.204642,1.2875046,5.0
1.1222835,0.37447047,0.5892832,0.4203432,0.45200276,0.7526788,3.8122501,6.0
0.47599512,0.9606174,0.6595985,0.5865637,0.8995678,0.3393125,1.7114639,7.0
0.9050201,0.58949083,0.73019505,0.7474658,0.5601238,0.53360647,2.2630756,8.0
0.9616472,0.632647,0.41005352,0.8337269,0.3369619,0.73064333,2.524964,9.0
0.57495445,0.5807034,0.6164975,0.55464405,0.5712757,0.7306535,2.4556475,10.0
0.75015,0.5725734,0.56864625,0.44006473,0.5811765,0.5086735,2.7253675,11.0
0.56072956,0.66776514,0.67937803,0.7000857,0.65514374,0.5716388,2.4798667,12.0
0.7352709,0.6790143,0.56231177,0.33485243,0.8719372,0.47724584,2.3572145,13.0
0.530012,0.85644186,0.18200359,0.40580866,0.56928396,0.4804178,2.9450495,1.0
0.639384,0.7450793,0.29896155,0.370318,0.52942824,0.4048394,3.636981,2.0
0.6573298,0.8861368,0.19646817,0.2005537,0.49759185,0.38176656,4.5535173,3.0
0.44062138,0.6619759,0.43214035,0.4922758,0.805064,0.36915207,2.9898477,4.0
0.48703092,0.81301403,0.28048414,0.28666818,0.57932675,0.4475487,4.0448856,5.0
0.4607107,0.70761937,0.37243217,0.053105474,0.5579846,0.43375525,3.7475786,6.0
0.41118017,0.735594,0.23228498,0.5303584,0.6677478,0.47768536,2.271671,7.0
0.4836682,0.8322754,0.42069843,0.2514949,0.57198346,0.5526225,3.1419573,8.0
0.5080799,0.75089115,0.3934369,0.329506,0.6055888,0.45169362,3.6822166,9.0
0.6821695,0.8106148,0.32473066,0.5656824,0.62075347,0.3873359,3.2068164,10.0
0.43679276,0.6724549,0.47973862,0.27462676,0.75713474,0.392254,3.7497497,11.0
0.44108516,0.66772044,0.57866,0.2802309,0.69507504,0.64364713,3.5286696,12.0
0.5248486,0.7297456,0.3377669,0.37929615,0.59118426,0.45771998,3.5076222,13.0
0.5756634,0.9850332,0.13974018,0.5427317,0.7354288,0.2860197,4.687853,1.0
0.6115603,0.6928315,0.40632638,0.61020416,0.679358,0.42497766,2.801449,2.0
0.49883398,0.83769035,0.91638404,0.2166146,0.8002745,0.83872765,3.2789466,3.0
0.59016657,0.8831445,0.55801445,0.40082133,0.808359,0.26702282,3.495797,4.0
0.492485,0.8305878,0.42044365,0.42251432,0.60349923,0.5553247,3.5010476,5.0
0.827046,0.9215436,0.64885604,0.12742268,0.68565094,0.22873172,1.5767326,6.0
0.5702455,0.76566964,0.8282753,0.9142937,0.8254291,0.71592087,2.2317502,7.0
0.5963702,0.8800622,0.61903346,0.30902827,0.70770144,0.40272272,2.169704,8.0
0.5548621,0.8209827,0.49573418,0.4279775,0.64255065,0.4866621,2.797467,9.0
0.41451696,0.86376196,0.6185586,0.40269223,0.74075097,0.4724848,2.531103,10.0
0.36282152,0.87655836,0.5697025,0.45876276,0.7964399,0.3993146,3.2126586,11.0
0.4035354,0.7689795,0.6592747,0.36196744,0.8413968,0.41325957,3.6334858,12.0
0.60133183,0.57976437,0.71923286,0.3552621,0.7924704,0.61592835,1.7533565,13.0
0.7342518,0.68636674,0.39835,0.532124,0.49172607,0.5498687,2.697183,1.0
1.2563937,0.51401985,0.76016396,0.17654717,0.1518918,0.2673914,4.2647066,2.0
0.6493934,0.70265055,0.43325344,0.49809045,0.5243449,0.5765014,3.1089623,3.0
0.6928356,0.8418743,0.4849092,0.7043659,0.6962219,0.8331095,2.986459,4.0
0.553096,0.748529,0.5792145,0.7212242,0.5138916,0.75955373,3.4654772,5.0
0.49894962,0.7223827,0.4637616,0.5832409,0.5747537,0.63417244,2.850492,6.0
0.3968568,0.75783604,0.48584908,0.61949456,0.6437759,0.7449107,2.9740362,7.0
0.83950096,0.7660051,0.6422008,0.45304066,0.81851715,0.78209394,3.8742833,8.0
0.9099222,0.72553015,0.61369205,0.44895375,0.46938026,0.24591327,4.996282,9.0
0.5128867,0.720677,0.5567144,0.48535445,0.71574724,0.71818274,3.376995,10.0
0.46873733,0.6194468,0.38875973,0.42383596,0.49941334,0.84140176,2.3081706,11.0
0.5966595,0.74265945,0.59907323,0.7655806,0.6792913,0.9320789,3.5974011,12.0
0.57253164,0.5699225,0.6975191,0.6513497,0.6864918,0.73826844,2.635311,13.0
0.8810193,0.56668985,0.5529405,0.0041194153,0.45221552,0.24781837,2.2662046,1.0
0.42880863,0.8837628,0.7999495,0.77526516,0.7996465,0.47110006,2.6803977,2.0
1.1928343,0.6823297,0.6420909,0.14480092,0.11687501,0.009905751,3.4718473,3.0
0.94831336,0.7438007,0.5539554,0.5351841,0.41067895,0.25299248,4.214331,4.0
0.6078832,0.6033313,0.5725863,0.44904205,0.6442315,0.52713645,3.7877316,5.0
0.6134361,0.9453793,0.79489726,0.7396169,0.6813603,0.59828764,3.2412422,6.0
0.6869419,0.54631174,0.98962474,0.44549084,0.5884492,0.976688,4.571509,7.0
0.9307702,0.83518267,0.19881985,0.6849775,0.4488362,0.26104817,4.2384896,8.0
0.4089259,0.7251736,0.610563,0.4766991,0.7837672,0.52667224,2.9390464,9.0
0.8290159,0.78849703,0.42313257,0.68608433,0.59019387,0.4012787,3.7684646,10.0
0.64326096,0.7703369,0.5561291,0.64048284,0.67827344,0.46232143,3.5172346,11.0
0.4149997,0.8378639,0.71019256,0.67676204,0.7065399,0.58700275,3.3767383,12.0
0.50430876,0.6328184,0.84300095,0.5634367,0.64658827,0.7790341,4.0227814,13.0
0.5996223,0.91971356,0.41483277,0.51267534,0.7169599,0.6535564,2.3741019,1.0
0.48038986,0.96671313,0.8082933,0.9928552,0.6642722,0.77984047,4.876782,2.0
0.38789043,0.7412419,0.5174659,0.49126378,0.686422,0.6472637,3.1850805,3.0
0.54876935,0.9365337,0.5521999,0.5061416,0.75484335,0.6502255,3.9208453,4.0
0.41999754,0.8473945,0.4628685,0.5204792,0.69700897,0.6209803,2.6347847,5.0
0.3780581,0.8711269,0.6718322,0.7516906,0.68808293,0.67516404,3.8935041,6.0
0.39957628,0.75279844,0.45248055,0.53422606,0.6087041,0.63121384,3.0254486,7.0
0.45237932,0.7996162,0.4367648,0.42479387,0.64414436,0.5205174,3.540681,8.0
0.36410445,0.7194301,0.4802394,0.4980824,0.61489946,0.69075406,2.728007,9.0
0.40120462,0.7904334,0.7567756,0.6426507,0.69062775,0.64419335,3.0084782,10.0
0.42549917,0.80323386,0.61476487,0.66004103,0.7197081,0.70104617,2.6858134,11.0
0.4819636,0.6292726,0.99691665,0.5791867,0.69787335,0.9186241,1.3434186,12.0
0.35339966,0.75855255,0.59265614,0.5197393,0.73231494,0.5706614,3.057288,13.0
0.6082865,0.6619988,0.38882792,0.3854541,0.6651133,0.74610996,3.5263178,1.0
0.7725549,0.7515361,0.4192367,0.46268052,0.5107814,0.39087683,3.9564478,2.0
0.4506624,0.74157816,0.32008463,0.40319663,0.6176299,0.48978215,3.6032743,3.0
0.59759253,0.7374319,0.41792586,0.49401516,0.5986604,0.48789027,3.5975873,4.0
0.47811496,0.7384617,0.4080789,0.4609706,0.6446655,0.4961617,3.4658074,5.0
0.59104985,0.8377917,0.23917885,0.38841596,0.6335206,0.23161605,3.722761,6.0
0.43652025,0.6523214,0.65439427,0.629879,0.6732495,0.74386877,3.924165,7.0
0.40904412,0.77842385,0.39048544,0.43069324,0.63937366,0.5368768,3.546547,8.0
0.35421577,0.7678137,0.18923703,0.27653798,0.62815547,0.48553255,3.5916884,9.0
0.5007159,0.8004809,0.25365216,0.39720452,0.6408131,0.36554635,3.6127636,10.0
0.47708985,0.6235987,0.5161524,0.4479073,0.64582956,0.7094588,3.5025818,11.0
0.42164174,0.7236765,0.35596317,0.2694556,0.59668714,0.50199556,3.6227014,12.0
0.39306438,0.7046025,0.41260627,0.36907116,0.69451696,0.48226276,3.6254056,13.0
0.40133122,0.74973774,0.5866688,0.6461677,0.6115051,0.6821856,3.2916791,1.0
0.43173483,0.9400011,0.27770418,0.648769,0.7061917,0.52357095,1.9640093,2.0
0.3906072,0.7314224,0.52091277,0.62929314,0.679469,0.5539993,3.047484,3.0
0.38972622,0.6994892,0.5763546,0.60674983,0.6824472,0.6818773,2.6584764,4.0
0.5246554,0.61587805,0.041566428,0.1786268,0.50897884,0.4778014,2.7662807,5.0
0.40485016,0.8966249,0.11333719,0.27190238,0.66059715,0.54120755,1.6543989,6.0
0.43807828,0.74276304,0.29318753,0.4992979,0.56919086,0.8016151,3.1552112,7.0
0.4248002,0.84894073,0.56042135,0.64149433,0.7588045,0.4409687,2.0414834,8.0
0.3621925,0.7508702,0.4308021,0.5139417,0.75166446,0.4576712,2.6793,9.0
0.41005424,0.70351195,0.26393324,0.39569816,0.60068846,0.53316605,2.6838892,10.0
0.5137236,0.7845031,0.49760133,0.6435551,0.68908465,0.7463765,2.93589,11.0
0.35794201,0.81613743,0.50902855,0.57442,0.72596097,0.5081636,2.3161416,12.0
0.41912314,0.78509086,0.48766795,0.6225728,0.68800443,0.6730532,2.7915819,13.0
0.5935704,0.9620322,0.22885165,0.017685106,0.667437,0.09174721,1.8392239,1.0
0.46679565,0.86164916,0.45402086,0.22914304,0.71270025,0.33454606,2.504102,2.0
0.7149264,0.78510106,0.48144653,0.5253981,0.46602154,0.68219227,2.666896,3.0
0.35608783,0.7873636,0.5546459,0.3455304,0.765818,0.45343482,3.527225,4.0
0.58119184,0.7400639,0.47060573,0.5891858,0.6082147,0.5508079,3.7179146,5.0
0.6775744,0.68733466,0.6040654,0.17494255,0.9312633,0.326886,3.7768862,6.0
0.4177614,0.81598896,0.5062597,0.32966584,0.67388743,0.49986702,3.1801963,7.0
0.42646515,0.8797732,0.58331746,0.12721406,0.9026553,0.25038534,2.704625,8.0
0.4286371,0.7719197,0.49608096,0.3415339,0.6849088,0.46314654,3.5036867,9.0
0.39379093,0.6893294,0.61556023,0.40704736,0.6720554,0.6106361,2.82395,10.0
0.4235016,0.7273691,0.4758302,0.039991394,0.53745645,0.6198933,3.340869,11.0
0.4201124,0.6659593,0.7165073,0.49513447,0.6900249,0.71457833,4.2312164,12.0
0.4110551,0.82117987,0.7136692,0.40786183,0.8358755,0.47504866,2.91172,13.0
0.38900104,0.7722772,0.39448914,0.55706215,0.6169749,0.6180659,3.8252187,1.0
0.36869484,0.79685456,0.56782997,0.5990644,0.70662695,0.63528544,2.958575,2.0
0.46254212,0.62647665,0.44130635,0.54573554,0.5099416,0.8325399,4.5552187,3.0
0.36138973,0.7253819,0.60298246,0.6070698,0.6846809,0.67082906,3.5536304,4.0
0.38104597,0.7077802,0.57696325,0.8230668,0.6323519,0.79891497,4.2344623,5.0
0.36729178,0.775135,0.7450198,0.74484307,0.7211298,0.7050567,3.4083905,6.0
0.3617364,0.71110874,0.5242523,0.584775,0.6074578,0.7394347,3.9031236,7.0
0.35167578,0.77596533,0.49817148,0.58989346,0.66552913,0.6185886,3.5418334,8.0
0.4558803,0.7215164,0.58578295,0.38276175,0.80912894,0.47593522,3.5906134,9.0
0.3953512,0.67543423,0.6567087,0.66360646,0.6978987,0.62125236,3.8813856,10.0
0.3726316,0.8398061,0.5772814,0.41189426,0.7563745,0.45661062,2.5933514,11.0
0.39480576,0.8448506,0.500956,0.4638146,0.7199754,0.57883555,2.5169756,12.0
0.38377413,0.8583119,0.78731436,0.8942641,0.6791969,0.83246756,3.2954993,13.0
0.39014614,0.6891487,0.4866235,0.44691014,0.6558536,0.63457096,3.3170364,1.0
0.35933343,0.82334036,0.5446788,0.3093623,0.7874405,0.40867433,3.0513017,2.0
0.37465596,0.7136297,0.5504101,0.37034774,0.686,0.60587376,3.3853676,3.0
0.36262074,0.798917,0.6014473,0.5274617,0.70543206,0.5555516,3.303536,4.0
0.37122378,0.7548539,0.5396854,0.51216453,0.65791464,0.603143,3.2610064,5.0
0.39891955,0.84632874,0.5277819,0.46389958,0.72495437,0.59090483,3.489576,6.0
0.36564484,0.7225056,0.548602,0.40534732,0.681803,0.5834403,3.0648093,7.0
0.36663428,0.74712527,0.36825743,0.4017438,0.6569497,0.5304381,2.9958897,8.0
0.35963827,0.768005,0.49315032,0.45280132,0.6959053,0.57218635,3.210547,9.0
0.3558467,0.7542148,0.5349485,0.40703192,0.7013402,0.55871254,3.2789288,10.0
0.36033884,0.72364753,0.60301095,0.45822915,0.6957688,0.620184,3.7541223,11.0
0.36497042,0.8344357,0.7473887,0.4694726,0.80382586,0.5077697,3.6078084,12.0
0.36653692,0.7983099,0.5062591,0.4460308,0.7026818,0.5810139,3.4494429,13.0
0.36709347,0.8132793,0.6593353,0.61273926,0.74524194,0.52606934,2.9355264,1.0
0.39261,0.74743855,0.46312386,0.39094394,0.64802086,0.55254173,3.2603476,2.0
0.44596204,0.900121,0.15220612,0.37478256,0.7328943,0.2079512,4.663682,3.0
0.39170098,0.7900376,0.13369305,0.028649116,0.5710115,0.32162198,4.359338,4.0
0.3747953,0.7261872,0.47717774,0.41630504,0.72157544,0.48602682,3.6344469,5.0
0.3566418,0.7578517,0.55530065,0.39055133,0.7539924,0.48818192,3.473537,6.0
0.35590902,0.78822404,0.63066274,0.4341659,0.7776957,0.503202,3.07999,7.0
0.3632918,0.75745106,0.4871659,0.5017247,0.6690433,0.6340447,3.1392326,8.0
0.42013794,0.8334237,0.31291202,0.37061659,0.7124855,0.36157888,4.0241184,9.0
1.6896694,0.222626,0.031929873,0.45555335,0.30399022,0.26299247,2.7291653,10.0
0.7525849,0.7446832,0.55263793,0.44165328,0.5873407,0.38726157,4.171719,11.0
0.6011819,0.76374227,0.5290259,0.43850216,0.65155387,0.44495174,3.7825253,12.0
0.37712494,0.79309237,0.42989832,0.4098939,0.7204571,0.4513534,3.638135,13.0
0.4165784,0.81304514,0.6653949,0.36421302,0.72046757,0.7130731,3.1181023,1.0
0.39828187,0.86370456,0.32802513,0.5795936,0.68663484,0.56567615,2.3930743,2.0
0.58664286,0.98633766,0.6053342,0.3659927,0.46175137,0.97630936,3.0342538,3.0
0.36375672,0.7686698,0.39798364,0.2885804,0.6033221,0.59773463,2.96014,4.0
0.38292924,0.7990239,0.46155763,0.8315853,0.52542424,0.87318736,1.7562283,5.0
0.42903206,0.8928293,0.4847393,0.44506997,0.5400582,0.8080861,2.8306231,6.0
0.3621085,0.778439,0.45987082,0.60314256,0.6547574,0.657524,2.8253777,7.0
0.37887567,0.84604365,0.26178873,0.44987926,0.64593714,0.5975567,2.1910217,8.0
0.40093127,0.69794613,0.23213659,0.588127,0.7217875,0.4377057,2.9842634,9.0
0.3995435,0.7956815,0.5086381,0.44446638,0.688396,0.64706606,3.0029297,10.0
0.36437222,0.7410357,0.3362395,0.59673095,0.67667913,0.5525883,2.9067752,11.0
0.37762743,0.79375327,0.4392407,0.4884547,0.6655565,0.6285464,2.9570227,12.0
0.36108628,0.7566329,0.46515772,0.62618846,0.65928113,0.6026396,2.9246707,13.0
0.36060968,0.7769538,0.698169,0.5614341,0.7206963,0.66126645,3.0217764,1.0
0.35620722,0.78115493,0.6582363,0.568495,0.698287,0.60939664,3.1090972,2.0
0.34749618,0.7887102,0.6034654,0.51959926,0.71391016,0.56710553,3.2649038,3.0
0.3503559,0.76681226,0.5577916,0.49879372,0.68563825,0.5890374,3.187821,4.0
0.5674686,0.7886457,0.6393936,0.5902154,0.7677445,0.72688204,2.757897,5.0
0.35503,0.8343582,0.6748693,0.5329888,0.7969291,0.46378982,3.8415222,6.0
0.38565224,0.79497385,0.787312,0.672242,0.7789486,0.6477373,3.145392,7.0
0.35757083,0.79462546,0.5091979,0.6489464,0.62378675,0.7088955,2.5093884,8.0
0.3572444,0.75745016,0.6174271,0.6281561,0.6791057,0.6207933,2.8682477,9.0
0.3472463,0.75088406,0.59863746,0.57346016,0.6940209,0.62775815,3.3644729,10.0
0.35954255,0.7909499,0.69339514,0.59131765,0.75256133,0.5969652,3.2042184,11.0
0.3477125,0.7892831,0.6419124,0.5817741,0.7256526,0.59811044,3.238044,12.0
0.42029527,0.78571045,0.6225704,0.58059704,0.74013454,0.6547865,3.055534,13.0
0.6379319,0.7075468,0.5744405,0.49411738,0.7239159,0.82344264,3.5935278,1.0
0.35992917,0.81559676,0.62932175,0.70960766,0.68667275,0.69982576,3.3691387,2.0
0.3614895,0.7727813,0.38668323,0.57636285,0.650386,0.61408734,3.66612,3.0
0.37921533,0.88138163,0.88119256,0.45306027,0.79796094,0.6137342,4.0262733,4.0
0.35749623,0.77864176,0.6820023,0.5352841,0.76264644,0.5164061,3.802971,5.0
0.3712787,0.7048812,0.5950493,0.5894167,0.72003675,0.5428654,4.1076727,6.0
0.36068335,0.82456815,0.700025,0.5055544,0.7447855,0.6048485,3.7777495,7.0
0.35722488,0.7566025,0.45480847,0.5539693,0.6936236,0.56786686,3.264594,8.0
0.47431862,0.756532,0.5758076,0.4986161,0.73154014,0.675756,3.4781444,9.0
0.34866896,0.800848,0.5997092,0.555507,0.7393901,0.5231823,3.178668,10.0
0.3484023,0.7454083,0.5497635,0.56962985,0.6629417,0.6572281,3.6084957,11.0
0.35001346,0.83196026,0.57399046,0.5041463,0.7559443,0.49453825,3.2611613,12.0
0.34968162,0.77446723,0.65137815,0.573752,0.75633955,0.5240735,3.6025336,13.0
0.3559636,0.74745196,0.53323466,0.5480034,0.68709075,0.62402683,2.955629,1.0
0.3731444,0.8251532,0.45482287,0.56052816,0.69532186,0.5843159,2.9641323,2.0
0.37143433,0.72510165,0.72117066,0.52538437,0.7346246,0.62121874,3.5058594,3.0
0.44227457,0.8070652,0.66136587,0.6432462,0.7233363,0.74237657,3.116577,4.0
0.34999076,0.79909796,0.54578024,0.45772275,0.7232618,0.5266808,2.964071,5.0
0.3505852,0.81955916,0.6160735,0.59067017,0.7056772,0.6083793,3.688176,6.0
0.350402,0.75400877,0.6141809,0.52724564,0.7091477,0.6120442,3.3876743,7.0
0.36230683,0.79114336,0.53076977,0.42851904,0.7333985,0.48090383,3.5476928,8.0
0.35484833,0.7735177,0.48839518,0.53977203,0.6731372,0.61849934,3.1078022,9.0
0.35424066,0.74513555,0.54534954,0.457434,0.69578314,0.58967245,3.500428,10.0
0.35080352,0.8048418,0.6531081,0.4892334,0.75627184,0.54370254,3.4353116,11.0
0.35860604,0.781803,0.5048219,0.53187495,0.66515195,0.6507091,3.177215,12.0
0.35624406,0.7884186,0.4950939,0.57249016,0.6400497,0.6662707,3.3794322,13.0
0.9157288,0.49237236,0.25055647,0.46331564,0.49892378,0.39907527,2.847385,1.0
0.36532575,0.72532696,0.48385528,0.4580809,0.67154115,0.5929823,3.0938506,2.0
0.43691516,0.7028744,0.6303373,0.85274017,0.65504867,0.8500574,3.8386269,3.0
0.3613219,0.82160604,0.49140576,0.5867706,0.6611565,0.6340422,2.0714717,4.0
0.38159555,0.74689597,0.53959626,0.68955606,0.6729694,0.70492756,3.2077746,5.0
0.3692132,0.809669,0.3764882,0.46563452,0.6590406,0.5891728,2.480191,6.0
0.35520867,0.7617028,0.6122965,0.5617174,0.69352204,0.5896866,3.0231183,7.0
