like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
4.351237,0.814862,0.72528297,0.878482,0.9167853,0.9570235,3.6930518,0.0,3.541705521882934
7.9418883,0.63302124,0.4732339,0.032976516,0.7025278,0.22600262,2.9629369,0.0,6.790028347068466
7.5337725,0.52387124,0.39708835,0.20494698,0.2312699,0.7966518,3.4611194,0.0,6.661975166294249
11.386753,0.8172075,0.77910066,0.72363776,0.71498144,0.5185477,3.7905042,0.0,10.113999623459772
3.6986082,0.28191862,0.7215035,0.69147825,0.73019236,0.391688,4.2985253,0.0,3.3298933553370205
5.545317,0.39049426,0.49412924,0.2919023,0.13537055,0.56502616,3.6419737,0.0,4.927463806229645
5.7004695,0.40572387,0.7340923,0.808007,0.4627369,0.46145275,2.2668674,0.0,5.024068846747778
9.01719,0.66803014,0.8409731,0.10295054,0.83801717,0.24158102,3.480374,0.0,7.89764819807198
10.419975,0.7044833,0.9778315,0.92502874,0.13083516,0.7399645,1.2504834,0.0,9.229187029113799
8.567043,0.5859448,0.21750589,0.10834124,0.13650124,0.4469158,4.608449,0.0,7.58069075016554
2.9969404,0.21815643,0.99671674,0.60722417,0.3355932,0.69064975,1.3218096,0.0,2.716725273138232
7.214988,0.54644305,0.8704423,0.48933196,0.5764093,0.7049248,2.6649692,0.0,6.368999682196023
5.900319,0.44906795,0.5472664,0.67166513,0.85952866,0.10418402,1.6989875,0.0,5.191034750700913
8.907066,0.6075396,0.023426993,0.31054354,0.120111264,0.16797002,1.2444865,0.0,7.879589353952958
9.871419,0.67928016,0.49248064,0.6432591,0.37609532,0.3943488,3.2002668,0.0,8.690575226722947
14.204667,0.95905834,0.41871655,0.8289971,0.26392955,0.9571143,1.5894446,0.0,12.633150695915173
6.759933,0.7739825,0.6731479,0.4625293,0.76305246,0.9713392,2.1921375,0.0,5.072863357352997
10.5009775,0.73905337,0.06213204,0.66179824,0.39004838,0.70579946,2.346691,0.0,9.24347343428964
3.7797146,0.4476807,0.75253177,0.5378097,0.8355899,0.9034733,2.162849,0.0,3.1102915390629544
