like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.0941623,0.33492595,0.97019494,0.97319865,0.48886475,0.8751449,4.0381413,0.0,1.2819771008700054
0.90151715,0.6167418,0.6045221,0.19978091,0.79729176,0.7465446,3.2352943,0.0,0.8035828577614611
1.1191541,0.8172561,0.18521826,0.09139211,0.9244807,0.029192206,1.4126445,0.0,1.2448577095069437
1.6763337,0.7080252,0.10516622,0.49798217,0.1825232,0.28925696,4.013011,0.0,1.6666756056023313
1.6148438,0.71896887,0.36746204,0.26108488,0.59454405,0.1687416,1.6031315,0.0,1.6524024986558263
1.9974605,0.95634717,0.54345447,0.19715117,0.44958702,0.33563086,1.696846,0.0,2.0610983234155813
0.70498866,0.29057717,0.40847278,0.32342455,0.63227296,0.8910128,3.7826426,0.0,1.0845853501327019
1.0778588,0.84681076,0.32060942,0.24166498,0.78200996,0.35337248,3.6885772,0.0,1.3714336504689941
1.3704083,0.6368318,0.31452662,0.29007274,0.65298146,0.07132932,2.4824498,0.0,1.486732351602489
1.622055,0.98855263,0.795188,0.313618,0.8760855,0.13683541,3.5933642,0.0,1.832630242730743
1.3687735,0.41041398,0.62539726,0.14295995,0.27024004,0.30785662,2.3546376,0.0,1.4195890246065548
1.7173151,0.7505957,0.98665553,0.31776476,0.22637144,0.72036445,2.175038,0.0,1.7210873202646124
1.265311,0.63313204,0.41796553,0.31364793,0.53013897,0.75143856,4.6407633,0.0,1.4542722228294698
1.5693008,0.55640346,0.1642201,0.70226234,0.28988558,0.30348077,4.1225104,0.0,1.5485350569137728
1.7021295,0.73954546,0.88791054,0.6225802,0.3190964,0.9337481,4.884543,0.0,1.7041180161920313
1.0494721,0.3026741,0.4419658,0.62512314,0.7836438,0.033901557,3.3553312,0.0,1.218148755923243
1.3604941,0.31518778,0.3200996,0.7020872,0.37474042,0.18850857,1.1976275,0.0,1.43139763921984
1.5280595,0.49437615,0.27577302,0.052819133,0.2489667,0.86075133,4.2827096,0.0,1.5455439717858146
1.18255,0.644445,0.43283775,0.35983166,0.6824098,0.14687096,3.6401846,0.0,1.3961016194758198
0.6914367,0.29733542,0.09655476,0.05940462,0.67535293,0.7748009,4.3772974,0.0,1.0326208493997453
1.5782627,0.6086614,0.9220216,0.5227288,0.3689134,0.863135,1.3151859,0.0,1.5558388318975105
1.6345439,0.72442406,0.60948795,0.82718414,0.45822227,0.73759115,1.4197507,0.0,1.6638280289807577
1.9198955,0.91646856,0.6617511,0.31786484,0.4395232,0.51843685,4.1008835,0.0,1.9814535651304659
0.71452564,0.72160465,0.5536273,0.1845229,0.9665308,0.8520442,1.2864234,0.0,0.8064418907568447
1.168435,0.7911589,0.51989555,0.6317698,0.9095138,0.59564936,4.732893,0.0,0.892873091575833
0.9127842,0.66564274,0.7567937,0.3566524,0.88506305,0.6609995,2.4538498,0.0,0.7627690786073984
1.3891516,0.27704918,0.60627174,0.89348245,0.33439568,0.7461651,1.0072427,0.0,1.5025883191841929
0.7622615,0.41542152,0.2801943,0.2991192,0.8693513,0.42643422,2.0228486,0.0,0.7805763562609207
1.5428461,0.5037901,0.6963597,0.03942071,0.40508536,0.07534987,1.4272377,0.0,1.5388728037979953
0.9198929,0.47701943,0.07047064,0.71753275,0.8946481,0.40635455,2.2876067,0.0,0.776190830043561
1.4147627,0.41419888,0.9808358,0.8205548,0.14766435,0.5168846,4.155931,0.0,1.5188861248613554
1.6978074,0.72951066,0.7119659,0.65617734,0.13800822,0.23924081,2.3162718,0.0,1.6928035652640172
1.424629,0.37445712,0.43953818,0.027656198,0.12504563,0.973294,2.255327,0.0,1.5304821260089585
1.7296685,0.7648436,0.41516122,0.6856489,0.3524943,0.5637743,3.5446067,0.0,1.73783919275905
1.8524595,0.91460496,0.5594692,0.58980674,0.7999363,0.08117021,1.0004799,0.0,1.963011215614174
1.6874635,0.71936303,0.38819826,0.22343013,0.215072,0.42413437,2.1113226,0.0,1.6805689718228625
1.159861,0.30149394,0.39431584,0.6689292,0.5131002,0.5149982,1.386506,0.0,1.3410540256003427
1.4830424,0.66909945,0.2162412,0.39601848,0.5619103,0.0682173,3.9371538,0.0,1.5537552591759698
1.981756,0.9421564,0.35829946,0.7707365,0.20269352,0.9412124,2.8698885,0.0,2.0373522607958257
1.0893259,0.22707151,0.17649895,0.41774186,0.6383196,0.29474813,1.2475754,0.0,1.4129863448653053
1.1360722,0.67322993,0.7629338,0.21418294,0.87970185,0.004569706,3.5346014,0.0,1.2909083054233637
1.5704912,0.5091784,0.85901785,0.74922925,0.12117285,0.5549624,1.1283509,0.0,1.549073277563635
1.7740117,0.797317,0.17129946,0.69715756,0.32294863,0.4843043,1.428292,0.0,1.7892298702425622
0.8556768,0.2608722,0.10840187,0.1781262,0.80168253,0.47966167,4.620842,0.0,1.1295886005491638
1.8781952,0.9736545,0.77906585,0.8394242,0.97976714,0.036479868,3.990473,0.0,1.9874187498784905
1.5266708,0.48460376,0.90310663,0.44755784,0.17768429,0.19442904,2.1358387,0.0,1.5471245864770085
1.4487888,0.2675411,0.9430875,0.57095885,0.14469701,0.9890609,2.993946,0.0,1.6184492888811057
1.1728895,0.76144475,0.5733431,0.39424014,0.6783924,0.47725162,4.070104,0.0,1.500778141831865
2.0214264,0.9661768,0.3404984,0.3457961,0.17042078,0.8266821,1.8155048,0.0,2.0826970731197427
1.9488623,0.9247208,0.8025975,0.66524684,0.42261773,0.25797945,1.5540913,0.0,2.004112075175198
1.5087782,0.5136265,0.11113836,0.11254248,0.34787872,0.36072117,4.2023277,0.0,1.5271876010767054
0.9588239,0.7610902,0.6977771,0.39602098,0.85664016,0.25327235,4.188219,0.0,1.2849115147973438
1.2732186,0.5082493,0.30818704,0.5961818,0.48717567,0.4156602,3.9908402,1.0,1.4106789751179345
1.2005215,0.4393083,0.1939089,0.70720506,0.5070174,0.07640102,4.052372,2.0,1.2906108095769462
0.7769309,0.29930303,0.6252135,0.97138804,0.90451187,0.636001,3.47073,3.0,0.969293086430475
1.5495962,0.5711903,0.5831386,0.66517645,0.39067087,0.3818292,2.9805577,4.0,1.5381544823008877
1.0785903,0.22863978,0.15354541,0.27104396,0.54127663,0.63383335,3.2754502,5.0,1.4047220377470977
1.0473652,0.50546175,0.4750183,0.5415677,0.5860836,0.47201616,3.5457315,6.0,1.2637871407727728
0.7701762,0.30066946,0.6979143,0.47469285,0.8637343,0.79936266,3.6410162,7.0,0.9723434796983347
0.9546177,0.41833228,0.26789865,0.5333196,0.61831236,0.3511442,4.042289,8.0,1.1940125188353103
0.86316186,0.72704005,0.7876813,0.0067108236,0.7685364,0.52782756,4.5313377,9.0,1.1977262861671747
0.8422438,0.6207409,0.8298815,0.59131724,0.9309005,0.5532175,4.5940166,10.0,0.7335012862538912
0.82684374,0.27962035,0.67504686,0.058134936,0.6509022,0.531183,3.5596464,11.0,1.1879470912214936
0.6136656,0.5431613,0.51295394,0.52606225,0.69917566,0.66903687,4.4045143,12.0,1.025162667056346
0.6825129,0.4309327,0.477141,0.48936737,0.6607076,0.5494688,3.7308235,13.0,1.0791729076407266
1.3128663,0.6459184,0.8087828,0.16126452,0.51063997,0.87391436,4.1749535,1.0,1.4842070328684231
1.0306753,0.2802491,0.19172607,0.42641616,0.5595109,0.51004356,1.7582357,2.0,1.3092277430611015
1.2793776,0.68859446,0.5920811,0.47838524,0.65957326,0.3246011,2.0028408,3.0,1.506201768929202
0.92765373,0.61273324,0.6381917,0.25666112,0.6282912,0.64549917,3.575715,4.0,1.2885467059069662
1.333993,0.8425142,0.5457205,0.51594627,0.89764714,0.0016993365,3.4908874,5.0,1.5105874667270693
1.3605874,0.2100414,0.88535464,0.456113,0.41340184,0.6257973,1.7528907,6.0,1.5965517611704614
1.4492301,0.5170902,0.6276444,0.5564549,0.44349036,0.46184736,1.9837617,7.0,1.5050553157254867
1.426582,0.2831677,0.72206813,0.8353671,0.1590662,0.91759264,1.3441477,8.0,1.5864541370994838
1.2641109,0.90841097,0.9928335,0.19416703,0.83658284,0.42096546,4.090342,9.0,1.6096759005228076
1.222198,0.9015368,0.7611081,0.09947468,0.82758164,0.3131669,3.9852357,10.0,1.5096095549839978
1.037162,0.5330504,0.02897003,0.6922569,0.82126164,0.55562854,4.0708785,11.0,0.7839676284885956
0.7494369,0.29623288,0.19577043,0.3353061,0.8506883,0.490008,2.407398,12.0,0.9801628962781751
0.76025265,0.6717692,0.57371175,0.25245008,0.7899116,0.43679968,3.6948895,13.0,1.0491244808924438
1.6178893,0.6911884,0.31113103,0.36646393,0.46165177,0.38451248,3.5803676,1.0,1.6280310072224586
0.554886,0.39551663,0.23046906,0.98423326,0.76715916,0.4452156,1.5085156,2.0,0.9768494605552854
0.8434723,0.26621214,0.64571315,0.39163634,0.78930116,0.34638882,4.728275,3.0,1.1502133771824383
1.5771713,0.5870282,0.5878143,0.07485311,0.32171693,0.52530384,4.355719,4.0,1.5522359430075172
1.2007924,0.5202516,0.16785827,0.49893072,0.5748625,0.20118299,3.611382,5.0,1.3483206571947421
0.765823,0.33889332,0.15287659,0.6636546,0.96033466,0.4438628,1.5237137,6.0,0.8807930742549265
1.1956933,0.53193474,0.48484856,0.25715137,0.5287503,0.52057976,3.5920115,7.0,1.3616657755270285
1.6775533,0.78566086,0.08198847,0.9749807,0.6254498,0.25460312,3.0443661,8.0,1.728348200215338
0.77829516,0.45651996,0.2628557,0.7566123,0.72671235,0.781305,2.5969987,9.0,0.8211870329499535
0.7270653,0.5968628,0.44079188,0.39614445,0.76703423,0.35993323,3.1765788,10.0,1.0867928493598518
1.1766425,0.20660049,0.7328647,0.48087296,0.6468241,0.5313704,4.6196303,11.0,1.4795757351084629
0.7359255,0.30577272,0.9713926,0.86038756,0.7697927,0.6522448,4.6101027,12.0,1.0600826417360323
0.6759062,0.4847059,0.49199682,0.41862395,0.6827212,0.5185973,3.1988065,13.0,1.077443562160418
1.5570563,0.5738025,0.36460218,0.34199134,0.41617852,0.38017294,2.0498002,1.0,1.5385684331006073
1.276137,0.6382165,0.13634296,0.36471984,0.5485529,0.6092377,4.1883674,2.0,1.463268922857974
1.1161995,0.918879,0.8440211,0.7103933,0.7934489,0.8875392,2.0451334,3.0,1.1221032992674225
0.7917599,0.4355574,0.41260335,0.8760676,0.9016538,0.8167367,2.262768,4.0,0.7973396985947999
1.5267516,0.5187267,0.13426918,0.811087,0.3390128,0.59250563,3.782955,5.0,1.532631133914536
0.68917304,0.5998615,0.77451307,0.2721336,0.7916087,0.41478428,1.5610133,6.0,1.096758291823985
0.9840641,0.23233746,0.3033322,0.21205358,0.70965445,0.8636153,1.4845204,7.0,1.298189286078962
0.71288186,0.4068978,0.4103497,0.60888034,0.66396934,0.5280488,1.6454984,8.0,1.1105589501457835
