like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.5180997,0.53305477,0.71186817,0.6629298,0.8533889,0.82579446,3.8520887,0.0,1.5023433229502547
2.239952,0.3552208,0.95359606,0.58471864,0.88198495,0.27245864,4.1679177,0.0,2.1515069802956663
2.1517103,0.3454085,0.5002944,0.15697628,0.8830409,0.27904975,1.7705301,0.0,2.064909787582438
2.2285395,0.33816954,0.791293,0.071041085,0.54007816,0.78981656,4.667417,0.0,2.1767111471150664
1.234526,0.5994484,0.9497448,0.7999203,0.68759525,0.34766823,2.5863342,0.0,1.2667170335044933
2.337413,0.338587,0.59742695,0.07726263,0.62484163,0.9523918,2.3559008,0.0,2.218232629875862
1.5443238,0.9437667,0.5906942,0.21544123,0.8905446,0.7747563,1.0451452,0.0,1.4502556568961396
1.3349402,0.5839714,0.8305906,0.1750293,0.45640743,0.28760728,1.0404363,0.0,1.3552958380232245
1.7234608,0.43839154,0.2846541,0.32636234,0.36065087,0.4428093,2.6640222,0.0,1.544574930954237
1.5656362,0.6096073,0.5190999,0.41804898,0.90628326,0.50722647,4.577702,0.0,1.5192543336178383
1.147805,0.9370837,0.5873313,0.6273877,0.6700101,0.5461567,4.134676,0.0,1.3403260310870786
2.2264574,0.35248277,0.37413427,0.35868093,0.3286978,0.9684164,4.777332,0.0,2.187855498921367
3.4569035,0.81392235,0.046248443,0.5134725,0.85779524,0.8539179,2.268181,0.0,2.88447482108069
0.95915085,0.699498,0.13315141,0.59023124,0.9410903,0.14535749,2.7188299,0.0,1.1383156969843555
2.2461646,0.33721176,0.18496011,0.6858782,0.7121033,0.1651045,3.45972,0.0,2.1737330289252177
1.3970841,0.4660358,0.68604654,0.060866486,0.8196131,0.33701697,1.742351,0.0,1.200667663947072
1.2013137,0.7952454,0.13655676,0.9332206,0.440679,0.5818032,1.4010764,0.0,1.212122402467861
2.350161,0.3597607,0.8289944,0.9845509,0.27878314,0.5880538,1.549587,0.0,2.2111663138503803
1.228874,0.59376454,0.0979452,0.88087577,0.3357227,0.7044986,1.6244411,0.0,1.310916461537812
2.0193179,0.3732384,0.04314689,0.050881065,0.7220656,0.37373585,1.2792321,0.0,1.8803970490954047
1.1737716,0.89494646,0.45401368,0.95430493,0.52188426,0.9567335,1.4495734,0.0,1.3258647010916234
1.0561984,0.9305625,0.4819751,0.27706873,0.9388528,0.26742548,2.5823317,0.0,1.2432710854204538
3.9011166,0.9524316,0.04989189,0.6039292,0.9048647,0.679542,1.0047219,0.0,3.0556672352331407
1.2564096,0.71506727,0.9559907,0.9846521,0.3868021,0.71471274,4.479677,0.0,1.3184437113989633
1.3057133,0.5645561,0.81996113,0.08026538,0.88278055,0.72215015,2.1074333,0.0,1.4484440632224829
1.3557332,0.95694846,0.93706334,0.95123357,0.8764426,0.10138214,1.1521478,0.0,1.2400908250727103
1.4331957,0.9608461,0.81376696,0.6323829,0.8512147,0.931416,1.9015198,0.0,1.4521287377331686
1.1354015,0.6322039,0.53617525,0.9058302,0.63918614,0.7782628,1.6363752,0.0,1.251085772702789
1.3640016,0.86843216,0.510259,0.2605961,0.11925192,0.5901769,3.6799374,0.0,1.230244902979616
2.8716664,0.25030586,0.026271123,0.7330288,0.40061012,0.960823,4.1101213,0.0,3.0614199329235343
1.175056,0.5785134,0.90875363,0.32495278,0.8328773,0.037405774,3.9184744,0.0,1.154350895965782
2.1566129,0.57660586,0.027768096,0.15407872,0.7131493,0.6016914,3.4288921,0.0,1.8708157578386595
2.1811683,0.34390345,0.49173862,0.33047494,0.716448,0.46100444,1.5204105,0.0,2.1130762423939484
1.3857604,0.852494,0.94987094,0.8717939,0.43943793,0.3418168,1.0549107,0.0,1.2106373800099455
2.332741,0.35689226,0.5066914,0.5601465,0.18890904,0.27093428,3.4439657,0.0,2.2540217851078346
3.3607213,0.20151758,0.86086607,0.5306202,0.87503785,0.052922558,4.6704874,0.0,3.6350666424333697
1.2691237,0.937674,0.65092576,0.46364832,0.3609005,0.54209757,1.5882173,0.0,1.2473439199647236
1.0704318,0.5500274,0.02512404,0.6043934,0.8413837,0.33926535,4.4124265,0.0,1.2402432863750155
1.5506496,0.5143144,0.65942097,0.99750024,0.28369924,0.15017544,4.965139,0.0,1.3934052447824807
1.144906,0.94284123,0.49119383,0.71696967,0.690121,0.4627137,2.957223,0.0,1.3204233762961808
1.0874856,0.64062375,0.520108,0.56886184,0.5041406,0.4686822,2.2030423,0.0,1.1957755374645673
1.0722387,0.87568814,0.67840016,0.5422123,0.78222376,0.31903255,3.1768534,0.0,1.1926990167655915
1.076151,0.67000335,0.24183539,0.33162978,0.85766673,0.13413091,2.3409677,0.0,1.2515624952752213
1.1864877,0.6346343,0.7383804,0.24500132,0.34704456,0.06006071,3.4046342,0.0,1.3065523399903916
1.2337477,0.6865511,0.6330754,0.08467879,0.5783616,0.22760105,1.0781219,0.0,1.2907139856876433
3.2006905,0.21337865,0.70147806,0.37222642,0.487617,0.09018563,2.2938852,0.0,3.4637425345765838
1.0080853,0.80262077,0.041904543,0.64298904,0.9164937,0.22403593,4.760776,0.0,1.19599595148302
1.2362715,0.7668743,0.8853348,0.34852284,0.3025737,0.5987749,4.156686,0.0,1.2611096442720602
1.1270298,0.6181539,0.6150793,0.22451365,0.42635694,0.35152593,2.236978,0.0,1.237288733855088
2.3233914,0.33623764,0.62507236,0.8067206,0.9873473,0.15222445,3.6845963,0.0,2.2856419971177595
1.1897892,0.8213839,0.24725501,0.44097337,0.6794833,0.5286385,2.4849842,0.0,1.3385737605876222
1.6619134,0.6578607,0.50916076,0.09682757,0.90361166,0.94416505,3.5196044,0.0,1.5870010011619848
1.3553793,0.952771,0.027384387,0.4172083,0.10298769,0.15234968,4.3589253,1.0,1.2524292999967084
1.0933117,0.7343595,0.21336111,0.45966992,0.49865794,0.2309146,4.239516,2.0,1.2105369194644393
1.0567259,0.54804826,0.4257782,0.35625488,0.7640562,0.31728682,2.6109486,3.0,1.1996870493559995
1.09498,0.8239237,0.655582,0.73012906,0.7531259,0.18915583,2.199663,4.0,1.1147869877977974
1.410182,0.8360045,0.14058156,0.7693015,0.13466157,0.32688856,1.3046511,5.0,1.2380637528755731
1.1437192,0.6515586,0.24342833,0.9891123,0.74873793,0.39613244,1.3152221,6.0,1.2689771870786375
1.274406,0.62372667,0.57151973,0.8894449,0.2791746,0.36169845,1.6245918,7.0,1.3842126962833394
1.2256567,0.621302,0.78743404,0.29307836,0.30171436,0.8723323,1.3155249,8.0,1.365712337951284
1.089772,0.6701278,0.61392105,0.44523314,0.5157189,0.60116696,2.0396113,9.0,1.1983865025570999
1.1625195,0.8835246,0.6871213,0.14720446,0.51985234,0.93491834,1.1098373,10.0,1.3013994760433065
1.1047755,0.6337592,0.5216882,0.7015701,0.48888618,0.3567154,2.2426088,11.0,1.2061486064526359
1.0791585,0.71834695,0.6110657,0.10525045,0.5717739,0.21739994,4.0351706,12.0,1.2008526940230928
1.0728797,0.647561,0.26546693,0.6870586,0.5176104,0.51960385,2.3470283,13.0,1.187224553973613
1.1766373,0.96616393,0.7813749,0.5571516,0.64201957,0.25924978,2.683318,1.0,1.2381726554985621
2.1837692,0.8780525,0.35175174,0.24303187,0.86473733,0.7876021,4.6158895,2.0,1.7504892080923211
1.4331976,0.73601574,0.21339831,0.90346247,0.85824287,0.5440838,4.6031337,3.0,1.341375920821126
1.1741669,0.8990439,0.47746316,0.25240856,0.45097435,0.4636211,4.6046815,4.0,1.264285949756754
1.2419754,0.8219354,0.7776892,0.29109105,0.34123188,0.37783766,1.9096732,5.0,1.2168726604068414
1.1387612,0.86431974,0.074119546,0.71937,0.6418358,0.4804038,3.6952648,6.0,1.2880820838474099
1.5514457,0.4473818,0.45907193,0.40768874,0.6310188,0.6542216,3.9283872,7.0,1.3256014418662425
1.2531158,0.88912296,0.62944853,0.08313422,0.3970774,0.022575788,1.5545924,8.0,1.2313645264575472
0.95034486,0.64111096,0.13744855,0.518702,0.9038974,0.03763002,4.7679625,9.0,1.1509593179171347
1.0974792,0.7373215,0.6566521,0.40615186,0.8956924,0.43162867,2.47428,10.0,1.2431854327972287
1.1304494,0.73479277,0.73108184,0.54707366,0.47023162,0.16977443,3.3620472,11.0,1.2253511363375795
