like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.5827675,0.2613444,0.03212216,0.5172889,0.7060656,0.93639153,2.3867428,0.0,1.7500684584760224
1.6018173,0.313016,0.73485446,0.97344476,0.6158983,0.54163903,2.9805486,0.0,1.7207608840820998
1.3495693,0.44685608,0.0063158907,0.3587904,0.1441578,0.6681634,1.5562041,0.0,1.4165245942772366
1.5803006,0.36333328,0.95901036,0.97925264,0.19111279,0.18533164,4.48919,0.0,1.5756445748918513
1.296183,0.9412334,0.09790947,0.69164664,0.55862343,0.5894172,3.0597105,0.0,1.3407789928215845
1.4665111,0.553852,0.23683098,0.88512707,0.24952002,0.6836024,3.4395745,0.0,1.4655007974709908
1.6060336,0.42787892,0.8515402,0.033561666,0.59740996,0.06452145,3.065464,0.0,1.6811502732823742
1.436469,0.7319892,0.9127028,0.59649956,0.83683294,0.36741138,4.1215506,0.0,1.6043380415306534
1.5029839,0.42699686,0.19624767,0.5085114,0.32616392,0.105852395,2.575332,0.0,1.4940432852414895
1.4561663,0.39609635,0.92829496,0.53235686,0.49977705,0.8652874,3.1682205,0.0,1.4445156758000843
1.3887372,0.38517222,0.09239094,0.52848244,0.11015225,0.7622419,3.2632651,0.0,1.4710745676241144
1.4469029,0.4151364,0.54538274,0.07801695,0.96051556,0.6994916,2.5000181,0.0,1.5970405964274341
1.4623073,0.47577196,0.079022646,0.5313461,0.22031343,0.18025815,2.963803,0.0,1.4538929768688063
1.6843106,0.20382285,0.3616746,0.36915562,0.47969806,0.44936234,3.293971,0.0,1.7191000348799452
1.4256107,0.3565014,0.5362102,0.25144625,0.4946585,0.69421035,4.3581586,0.0,1.3997045025242758
1.1903243,0.9121177,0.14970632,0.20527671,0.36328682,0.6415213,3.89819,0.0,1.1569343411382187
2.0518353,0.60986465,0.10308695,0.88988495,0.9686668,0.9182854,3.0101514,0.0,2.476573645903985
1.2558155,0.59269136,0.72264194,0.9624992,0.686115,0.78820735,3.0231013,0.0,1.2855108527997585
1.4148635,0.8299308,0.3799117,0.6419805,0.9223159,0.63915116,2.6958363,0.0,1.5020508681725848
1.5734184,0.3395707,0.029473146,0.36780503,0.9746197,0.291198,3.9354722,0.0,1.803625741586667
1.5203857,0.59348905,0.82229507,0.7399323,0.31781384,0.29539102,2.38335,0.0,1.5319538138790545
1.6182846,0.33791137,0.7674884,0.8425757,0.34806085,0.16101949,1.7313105,0.0,1.6273330865520754
1.3408172,0.8329803,0.4894415,0.12147022,0.96990347,0.62285507,3.8404448,0.0,1.4293730804962188
1.5490936,0.51765424,0.7529552,0.35581964,0.54098946,0.24466985,2.7478814,0.0,1.5857088347683799
1.420993,0.4925767,0.38639832,0.15854156,0.83490723,0.7750093,4.107488,0.0,1.555382951096732
1.2930813,0.890698,0.4688322,0.71013856,0.43317288,0.6920675,2.2597957,0.0,1.3621668521181909
1.4865733,0.5876904,0.29263967,0.5928152,0.44824463,0.038374722,3.877759,0.0,1.4966517988556582
1.3275472,0.7126342,0.1738377,0.99494416,0.8772524,0.33753812,1.0145187,0.0,1.5018643737100894
2.3171232,0.22302295,0.16164193,0.38218877,0.98945665,0.58515674,3.180033,0.0,2.831385656332449
1.3674263,0.48358285,0.59520656,0.6417996,0.8018444,0.7309683,2.4052587,0.0,1.482387257136988
1.4011531,0.6345946,0.6133859,0.08548729,0.13218509,0.05189414,3.6256797,0.0,1.4539419697607052
1.452815,0.4899441,0.27799553,0.08790761,0.76692384,0.6472244,3.6452134,0.0,1.558421086840002
1.5646098,0.69219995,0.97615147,0.06171228,0.5454877,0.43977705,1.0198247,0.0,1.5786149253095874
1.3858055,0.36061618,0.26695648,0.25553378,0.55840653,0.72267944,4.9293885,0.0,1.3922984657868693
1.3767546,0.4364239,0.03576096,0.34044358,0.6855565,0.5954693,3.0784743,0.0,1.4398365868787437
1.2548547,0.54455465,0.42130905,0.098668285,0.25364053,0.8031536,2.913548,0.0,1.244898202588028
1.584319,0.53903556,0.3925018,0.9943323,0.42991367,0.26557863,2.10704,0.0,1.628515543307275
1.6254258,0.25657663,0.36373863,0.7255141,0.41692933,0.30306083,2.8269768,0.0,1.6340934992357203
1.5415239,0.5169232,0.40123075,0.61830384,0.94996953,0.019461803,1.2414653,0.0,1.6591204053375475
1.6348428,0.22749278,0.40075672,0.4615604,0.5020654,0.05538131,3.2153673,0.0,1.6601498391810319
1.4465238,0.4218265,0.58136094,0.19428003,0.7687195,0.47518215,1.214629,0.0,1.5448605698559372
1.4537271,0.3681769,0.28462428,0.08984054,0.15939666,0.41740787,4.916314,0.0,1.476719087034193
1.60244,0.23745552,0.5959498,0.08208859,0.3035135,0.030231586,3.01135,0.0,1.5918785290526938
1.5209488,0.5885645,0.77305686,0.34087262,0.39406064,0.004005193,1.3029733,0.0,1.5280900100530475
1.7557116,0.38336885,0.05273581,0.7310014,0.92919374,0.91927445,1.2310561,0.0,2.014017177986039
1.4486967,0.90722996,0.055449095,0.8703529,0.28753662,0.50427806,1.0753382,0.0,1.4470039518392173
1.7345734,0.27340314,0.7919958,0.9599338,0.7369819,0.19434303,1.6484852,0.0,1.9052892708765852
