like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
4.1680393,0.66717887,0.99794364,0.41965607,0.17873183,0.44956997,1.2467184,0.0,2.5563275533148233
1.4670284,0.25553432,0.4060955,0.21788101,0.6341036,0.78917843,4.318941,0.0,2.417569365568203
5.297795,0.89642274,0.8702447,0.1588842,0.5166299,0.9079522,3.5594914,0.0,3.3201063899767362
1.6358926,0.34027627,0.5877718,0.05262525,0.8619829,0.22315827,1.9778467,0.0,2.755686229244028
1.6659533,0.7754081,0.5919033,0.8318597,0.97114253,0.8008784,4.392091,0.0,4.84068757645046
2.8526568,0.60479003,0.2833629,0.46239978,0.61206824,0.8462035,3.9643176,0.0,3.725678933576115
1.6443772,0.2266216,0.26223445,0.74034905,0.19469012,0.16381761,3.5243764,0.0,1.4226747261557036
1.8596765,0.2938915,0.5787247,0.011044997,0.25193644,0.16860454,2.4493256,0.0,1.4264038179890164
1.7900685,0.6979621,0.30814898,0.8246787,0.90060616,0.7183434,2.0566826,0.0,6.804516238521731
2.960487,0.64604753,0.6405421,0.60502654,0.75240636,0.51912826,1.3184932,0.0,3.487812528236159
4.379938,0.6986729,0.81076825,0.4466377,0.14437035,0.92697895,2.2314196,0.0,2.695665673960096
1.6147633,0.24950579,0.40613097,0.46824893,0.3891018,0.5384889,3.4652965,0.0,1.0276273512059408
1.5338001,0.2631991,0.34314123,0.75111735,0.5537876,0.69234467,4.993592,0.0,2.014952691147955
2.317677,0.4440569,0.2941304,0.7792942,0.71949357,0.2857365,1.6545361,0.0,1.847721420526245
1.9341561,0.306849,0.72932154,0.8628781,0.28182036,0.13645193,1.8589137,0.0,1.4445574097145122
2.1700854,0.34784716,0.0589876,0.038320914,0.13991138,0.8890298,4.5226984,0.0,1.4786784474573385
5.159614,0.8485965,0.45649737,0.2300133,0.5193534,0.5991645,1.2709793,0.0,3.2148689254780156
5.5338054,0.86826533,0.5582092,0.5453615,0.28379327,0.1649043,1.0243944,0.0,3.470705451432588
5.6805096,0.8923769,0.20816563,0.06686637,0.28426674,0.65555996,3.6095922,0.0,3.572875376042269
1.9574122,0.30959624,0.5152712,0.94177634,0.37872362,0.22840478,4.322165,0.0,1.447052594979526
2.467833,0.55136764,0.34608027,0.15698662,0.7415372,0.4237415,1.8010601,0.0,3.5783612457462635
4.836956,0.904933,0.07864707,0.9111718,0.80635226,0.28798372,2.53362,0.0,3.15800881365559
1.7894473,0.30489868,0.8684438,0.34469172,0.45970237,0.6170865,3.3152945,0.0,1.1110293037783328
4.4301553,0.85479295,0.6480874,0.0028197418,0.834948,0.17886387,2.4908082,0.0,2.8652270784642146
1.4858105,0.23888822,0.94477844,0.266481,0.576148,0.710387,3.6475322,0.0,1.7923091100982769
5.5857034,0.88056123,0.20135194,0.23374437,0.29075402,0.9801799,2.5836523,0.0,3.509136301496438
3.1510582,0.51956904,0.3579649,0.3978,0.3688173,0.67541426,1.9467794,0.0,1.8848314223851241
2.2700112,0.86323535,0.4254529,0.87919235,0.8724348,0.7190886,1.6068642,0.0,6.80118491663019
1.4967119,0.27927807,0.6225873,0.107178226,0.74642956,0.43592772,3.1829438,0.0,2.636482897784406
1.4496928,0.22138368,0.418605,0.41663566,0.52323216,0.90939516,2.8315666,0.0,1.8157462434789449
1.7957816,0.42931268,0.61577076,0.65204585,0.7977902,0.5710726,1.8384589,0.0,3.8122545229975806
4.02386,0.6545692,0.7696552,0.4126803,0.39997116,0.42075825,4.8348327,0.0,2.4488637341032455
5.3700624,0.8616245,0.4224776,0.63461393,0.43024305,0.5771164,3.8428562,0.0,3.3576460360503226
2.9898438,0.4904256,0.71846896,0.18340103,0.3480991,0.38433707,2.1051571,0.0,1.8165240905134918
2.3084493,0.37588945,0.17413022,0.43506923,0.22520044,0.5995323,2.2515512,0.0,1.5276473709342373
5.369494,0.84539497,0.7249094,0.15817443,0.18252905,0.32259542,4.773472,0.0,3.362477787679971
1.4334582,0.20358561,0.71459544,0.41705906,0.8018358,0.54125446,2.043275,0.0,1.6253478405314183
2.5820403,0.5753792,0.16678579,0.30247822,0.68833685,0.57537216,2.0575144,0.0,3.9902962930796564
1.7454411,0.32461375,0.6221358,0.3088097,0.5723001,0.57837373,4.701294,0.0,1.896399519628752
1.7369583,0.2996169,0.7700781,0.42881587,0.5118548,0.5077664,2.673117,0.0,1.2136536614306734
1.5625767,0.29897308,0.7599489,0.11198899,0.745027,0.42868647,3.7268722,0.0,2.5043519354199018
2.100402,0.5616316,0.35585615,0.13372187,0.8281412,0.44448927,1.9548564,0.0,4.804187924942217
2.168892,0.95751995,0.602848,0.16912624,0.907966,0.8599499,1.7317617,0.0,6.471316681451767
2.0114655,0.46500146,0.8123922,0.52248174,0.87030727,0.38998476,2.7982738,0.0,3.299298376672061
2.95706,0.6744911,0.37323704,0.3063368,0.64844793,0.8818489,2.3016546,0.0,4.392129438052949
1.7523428,0.28661513,0.605467,0.93675023,0.8985257,0.05823106,1.1826893,0.0,1.050559307120461
3.473943,0.5718863,0.7228958,0.27861634,0.45041868,0.005656938,4.8982697,0.0,2.097247842102739
3.2279122,0.5304139,0.43240535,0.00949646,0.39816365,0.093582965,3.4089708,0.0,1.9421275187221763
2.724823,0.44398597,0.29398045,0.4564508,0.17824036,0.6782111,4.0350275,0.0,1.7048595972124587
2.4896665,0.4131333,0.14060572,0.039661147,0.34246758,0.21771993,4.9992394,0.0,1.5518411469909326
5.722679,0.90875524,0.9798851,0.6499381,0.5549525,0.24194118,1.9538821,0.0,3.610705454710629
1.5619463,0.67721266,0.106611565,0.3203341,0.9609346,0.49389902,1.4799464,0.0,6.084220590076933
1.6214423,0.48403165,0.42144257,0.88510996,0.91391397,0.7142038,3.3814404,1.0,4.908793079637845
1.5072858,0.22580104,0.54792154,0.25269818,0.4086536,0.5123204,1.606561,2.0,0.9616020358093227
2.0434556,0.42166704,0.44203588,0.3344992,0.67399013,0.45942074,2.4006703,3.0,2.62350966642153
2.27561,0.46572006,0.4091978,0.4375791,0.6096961,0.68711245,3.3746612,4.0,2.640677674149861
2.0651855,0.3522706,0.28122938,0.26540822,0.41666743,0.7328931,3.572699,5.0,1.1890222851209091
3.2945838,0.6126028,0.2850705,0.041208655,0.6598393,0.314179,2.6112869,6.0,2.165948374385118
2.2323267,0.45756072,0.42210057,0.30391285,0.6223716,0.6431071,2.29391,7.0,2.6451080336901516
1.6625236,0.30130452,0.5685665,0.43384662,0.5970289,0.4791168,2.8703146,8.0,1.899487867214698
1.531005,0.25075626,0.30476892,0.67568445,0.47247782,0.8874225,1.6687585,9.0,1.6158356907703766
1.7214319,0.6208634,0.77892894,0.06004639,0.9765291,0.6445782,4.8645945,10.0,4.661398649999495
1.8110399,0.30624166,0.54958564,0.69924307,0.51937556,0.38226557,3.6291149,11.0,1.135961072666783
1.5709018,0.39815053,0.735599,0.017726183,0.93369675,0.73641807,2.2881956,12.0,3.4892467998834538
1.4821079,0.33110023,0.43349263,0.27572355,0.9553313,0.63198066,2.4511266,13.0,2.6184356244213283
2.5376935,0.41438472,0.26237833,0.74394876,0.21609172,0.2403559,3.4127111,1.0,1.6225422927650939
2.1401954,0.37688223,0.35362092,0.24514021,0.5195171,0.3892207,4.0947056,2.0,1.3103575863376593
2.4786887,0.5437978,0.41817906,0.42424682,0.6441458,0.76254904,2.823034,3.0,3.5874643213042097
3.3968358,0.5675876,0.65279937,0.5122033,0.41694093,0.769415,2.6293316,4.0,2.0190170875491504
1.5022901,0.31501937,0.28824964,0.40816772,0.91885614,0.3001324,2.9231014,5.0,2.902616155396404
1.9921188,0.8958911,0.92811733,0.37284294,0.9615308,0.9680616,4.643579,6.0,5.679861100468732
1.5718195,0.32972908,0.6207115,0.40306628,0.8936758,0.28544772,4.000727,7.0,2.8777918651561416
1.7263393,0.46436718,0.8046782,0.25771078,0.9615107,0.4270064,4.3855543,8.0,3.959784302130177
1.7385888,0.38943887,0.64858055,0.5062278,0.7901238,0.47305623,3.1731985,9.0,3.3098757837132116
2.6373932,0.46932527,0.48420432,0.2472165,0.55970657,0.38173983,3.532118,10.0,1.5928655902265039
1.7995721,0.35882044,0.46039054,0.31428826,0.6480668,0.44239467,3.881973,11.0,2.42239958569843
1.5096456,0.3155166,0.5699949,0.64862627,0.90155077,0.619405,3.1090271,12.0,2.9785118871307388
1.4769323,0.27265853,0.44808978,0.22271623,0.8968123,0.44845873,3.236076,13.0,2.3782635409344466
1.6046358,0.23190816,0.5275556,0.55661166,0.43147263,0.06748575,2.2234006,1.0,1.2601491928193558
2.2207136,0.37457168,0.27571678,0.45967194,0.4415892,0.46785793,2.34946,2.0,1.3028371056056776
3.4344392,0.68080115,0.74903864,0.11237808,0.6578725,0.63666,4.231342,3.0,2.7054396615887666
1.7025733,0.28268942,0.55317944,0.46798506,0.6822985,0.11254753,2.7101002,4.0,1.243393877913038
2.639201,0.52702755,0.563171,0.29832637,0.65792525,0.48642176,3.339355,5.0,2.352073981424033
1.5143523,0.3376771,0.42190486,0.064468354,0.86081314,0.83742607,2.4298546,6.0,3.3535970996497095
1.9689014,0.4487799,0.3720838,0.30322716,0.74578226,0.42308113,2.2406955,7.0,3.5771110076086448
1.4494337,0.2559923,0.35860038,0.96076125,0.9760788,0.87231416,2.4625173,8.0,1.80008940672783
1.6275146,0.37895927,0.14115465,0.4854834,0.6703991,0.96215945,2.7695787,9.0,3.981482690706518
1.534771,0.25800887,0.70412993,0.08389235,0.67124766,0.18167858,3.144181,10.0,1.6960430179657502
2.0586689,0.42040566,0.46812963,0.13478808,0.887652,0.0076756715,3.6276996,11.0,1.670560230600165
1.7075821,0.3782306,0.44447297,0.25105643,0.82171357,0.274003,3.1520865,12.0,3.2269032069970383
1.5283368,0.29605883,0.47227207,0.6950418,0.7957461,0.35402375,2.1461241,13.0,2.7797441519573622
1.4762461,0.27931824,0.06965604,0.14423665,0.7633713,0.31179,4.6423407,1.0,2.7626197146583853
2.8291419,0.92005265,0.71754825,0.834877,0.8197642,0.95894176,3.3366735,2.0,5.763343599741643
2.0442946,0.40572307,0.47740287,0.6031584,0.6761811,0.39330828,2.6258552,3.0,2.1920484972658816
1.5537523,0.48913527,0.4104021,0.47466457,0.98230624,0.43199283,2.9256358,4.0,3.936428470980716
1.6600136,0.38981748,0.73764133,0.12148245,0.8230514,0.70696545,4.924067,5.0,3.641700272958425
2.031703,0.33252335,0.8231035,0.8543797,0.40559506,0.44086805,2.960747,6.0,1.33623364143662
2.4942203,0.4180702,0.71389586,0.3390749,0.45389494,0.31776604,2.3894951,7.0,1.5081767587038681
1.6011407,0.27367023,0.54575515,0.40213677,0.49424604,0.7826563,1.4782687,8.0,1.6262665057170131
2.2790604,0.38893905,0.44126827,0.4168405,0.42618,0.6211605,3.7323964,9.0,1.3240240460206762
2.481973,0.40360743,0.45977432,0.16301133,0.16271709,0.9944201,4.709605,10.0,1.5905002788637033
2.089829,0.36595392,0.5189023,0.20825486,0.44670436,0.7782499,4.133529,11.0,1.2480542909738412
1.9333781,0.35426795,0.71569204,0.5837053,0.56721306,0.53221434,3.3813045,12.0,1.5361317752342243
1.9967887,0.37085524,0.757945,0.24491791,0.5158971,0.82153946,3.4063272,13.0,1.6793884735304634
1.4313134,0.2042745,0.5456849,0.15524937,0.67670256,0.8597654,2.8652155,1.0,1.6546017972277542
1.6525381,0.31819496,0.5421389,0.18123925,0.60612583,0.64469445,3.5806105,2.0,2.5060426714323545
1.5415299,0.24348934,0.38766375,0.45118153,0.47404507,0.34589565,3.2878392,3.0,1.080245843995213
5.7449346,0.93434936,0.74450827,0.6129549,0.44592363,0.99339175,3.328913,4.0,3.627371957639064
1.6522796,0.93410975,0.16842026,0.06365877,0.9229705,0.66635454,4.8722105,5.0,7.4100569913128655
1.5379816,0.26185173,0.4955303,0.3332559,0.562746,0.5611143,3.0708618,6.0,1.937767794291753
3.9500356,0.64939445,0.17730922,0.27666205,0.5807466,0.018249216,1.9851073,7.0,2.3734800461423573
2.475246,0.47273833,0.353391,0.2816288,0.6683852,0.30757585,2.3882494,8.0,1.9301601310372174
1.5380347,0.32293501,0.6304815,0.11226905,0.81870943,0.6091699,2.723166,9.0,3.148749416633303
1.4918476,0.29019386,0.5611992,0.15598133,0.7707477,0.57900405,2.8778937,10.0,2.8757368080827743
2.0341444,0.45067215,0.8531342,0.74585766,0.74331284,0.61824644,1.919918,11.0,3.1235930367798987
2.6697338,0.47907862,0.6913316,0.4211214,0.5553551,0.5033157,3.6534665,12.0,1.6349531763981444
1.579407,0.34606475,0.54193294,0.43187717,0.76857984,0.5930658,2.4133496,13.0,3.413974913806204
1.5700176,0.40523192,0.4272484,0.70625645,0.9122466,0.581466,3.1652353,1.0,4.107985960554073
2.015985,0.38811505,0.59063184,0.3988512,0.64543617,0.4036841,2.6782892,2.0,1.9165727499066032
1.6496989,0.36508685,0.5339571,0.41533047,0.78028315,0.455618,3.045155,3.0,3.37110612769616
1.5700599,0.36107135,0.57811826,0.32546473,0.8573659,0.5920277,3.8569176,4.0,3.549807893746417
1.7189021,0.49286857,0.62863845,0.26664606,0.92366123,0.5609214,3.9635592,5.0,4.396672590415201
1.798228,0.31645375,0.48976755,0.29448983,0.5828054,0.3333346,2.6295536,6.0,1.376548628475666
2.690056,0.607382,0.6458238,0.36346492,0.6983169,0.7049772,3.1945965,7.0,3.594164503491126
1.5726683,0.31371748,0.4681577,0.3995351,0.72683126,0.41854852,2.7872677,8.0,2.893519869930065
1.4338953,0.20683433,0.20826441,0.7660309,0.9242274,0.5145426,2.2262688,9.0,1.5806122384346841
1.4526662,0.2508282,0.15050787,0.8503294,0.97397643,0.38179377,1.4496568,10.0,1.932152126375342
1.5247842,0.3210175,0.42300558,0.52558166,0.82484615,0.4651117,2.6757376,11.0,3.2824498455564393
1.5217092,0.33224893,0.43355107,0.5243389,0.8549955,0.4873268,2.7705686,12.0,3.4222865883782974
1.5251747,0.38069946,0.36247298,0.548361,0.953232,0.4663771,2.7185001,13.0,3.513954691306194
1.5719509,0.39376652,0.08228495,0.37500653,0.7333139,0.9866089,1.3988647,1.0,4.383048216579428
1.4908695,0.41200674,0.101795845,0.08582323,0.9261408,0.78003937,1.7934734,2.0,3.833870807304854
2.045909,0.42034793,0.3862747,0.30076504,0.63417536,0.5655669,2.8108628,3.0,2.6613808489804804
1.704695,0.36373472,0.3784237,0.3407139,0.6719242,0.6220243,2.179531,4.0,3.310838434952867
1.504298,0.7745935,0.056340195,0.89078873,0.985728,0.44307804,4.2373805,5.0,6.682191662909689
1.5748068,0.4224825,0.16838971,0.4248447,0.8388757,0.79911655,2.59346,6.0,4.709969344156337
2.3109038,0.6156458,0.64669997,0.41062307,0.7295539,0.94456893,3.6642566,7.0,4.72427484169925
1.6124051,0.32712758,0.4965772,0.19014966,0.7451909,0.44285956,1.1742321,8.0,2.9384211168296943
1.4514652,0.20542534,0.92773545,0.54134613,0.3551356,0.6926749,1.1136802,9.0,1.2327830020678328
1.6487167,0.39149088,0.4439608,0.5984104,0.76216304,0.6622158,1.7625577,10.0,3.967559915218157
1.5339861,0.21563165,0.8441359,0.14079773,0.43779466,0.101586066,4.3044624,11.0,0.9955614779606385
1.568939,0.3455203,0.35700205,0.3551744,0.7199619,0.7018913,2.4718025,12.0,3.5978449754651063
2.0986302,0.5151398,0.5415047,0.42889717,0.71144605,0.7686686,2.8627086,13.0,4.178288230264487
1.4633365,0.25469312,0.8507849,0.5010324,0.968799,0.48813444,3.772854,1.0,1.9753879715222369
2.3288643,0.61525846,0.67407835,0.5549432,0.77314174,0.7471636,3.3899336,2.0,4.576825766273061
1.7626743,0.408867,0.46952796,0.37355736,0.75306743,0.5092129,3.1333992,3.0,3.7276076333488173
1.6076052,0.74809307,0.47690472,0.9262967,0.9473805,0.92667204,2.4833548,4.0,4.901519724453011
1.5661569,0.29573816,0.7449472,0.50064945,0.67996013,0.58363074,3.942173,5.0,2.467933133254032
1.8909477,0.48563,0.62094504,0.5405502,0.78245825,0.70228356,3.5620203,6.0,4.304422527930282
1.5346665,0.24987291,0.60125244,0.47406834,0.56222177,0.3414397,3.1451974,7.0,1.413298656576102
1.4458616,0.23133609,0.63416624,0.52343833,0.7912256,0.6961704,3.2114184,8.0,2.0066948307396135
1.7160226,0.2586609,0.8452921,0.2670393,0.33399537,0.34281206,1.5435414,9.0,1.3310412645982872
1.4773272,0.26984957,0.64840126,0.49545714,0.9129831,0.9904336,4.5392575,10.0,2.047582070621649
1.4408302,0.2184698,0.5680246,0.28999692,0.7430701,0.68466973,3.9482303,11.0,1.857983569053199
1.5091021,0.8159479,0.18955998,0.33987865,0.94555104,0.7844712,4.4953294,12.0,5.4125708916740605
1.4926285,0.2447943,0.58414996,0.11894548,0.73848,0.21271148,1.4910883,13.0,2.0687280575595777
1.4433367,0.21431215,0.37174392,0.4339678,0.9177601,0.4512427,3.2182386,1.0,1.6478699595666366
1.4776318,0.26809606,0.51090425,0.22163399,0.77814454,0.359292,2.8625708,2.0,2.5485157206130014
1.4842191,0.30054402,0.48124325,0.4822921,0.8865203,0.5626471,2.9915867,3.0,2.8705105896368863
1.4916708,0.31047517,0.40299457,0.47479177,0.8961678,0.49958214,2.7628481,4.0,2.9843016689082322
1.5491185,0.30555308,0.6007306,0.32307023,0.6775003,0.6771633,3.1067617,5.0,2.842982572763654
1.4755341,0.27643207,0.50880337,0.37760067,0.7601389,0.5926147,2.9308977,6.0,2.7487189810293895
1.4781768,0.28182504,0.4103367,0.4475755,0.8740764,0.52450126,2.7723968,7.0,2.6069862951490617
