like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.3948157,0.24410616,0.12042667,0.27242476,0.17981529,0.6869693,4.271183,0.0,1.5501107534646004
1.6102256,0.38072467,0.0014984653,0.91222453,0.8970089,0.4017043,2.6443648,0.0,1.0661043935729815
1.4298147,0.71853334,0.25376195,0.48257658,0.10188347,0.2567008,1.7144754,0.0,1.3415566982532514
1.234684,0.38460594,0.6637372,0.8282076,0.3086403,0.58618414,2.3093076,0.0,1.3750314952430196
1.6608235,0.8382543,0.93432593,0.8829485,0.12531286,0.21507883,2.4872239,0.0,1.3491879742994817
1.9771338,0.96560085,0.2967808,0.3014317,0.6966947,0.8942125,2.2237034,0.0,1.1579051372261457
1.2809956,0.5237931,0.28007227,0.4193539,0.25771177,0.5772244,1.3610781,0.0,1.4057928586234365
1.0642484,0.9449217,0.6249833,0.71707195,0.6089961,0.62118864,3.144403,0.0,1.3198869848794785
0.7114748,0.71322024,0.9939698,0.7802097,0.62599933,0.6492559,1.8769398,0.0,1.1724432276881471
0.7429933,0.8206609,0.8380565,0.40443507,0.85636765,0.2529837,1.7944107,0.0,1.040147092025563
4.0119243,0.937131,0.11493895,0.13977985,0.89958465,0.6119331,1.0503854,0.0,2.4112273950485994
0.8885062,0.20143671,0.18289915,0.64936584,0.8234454,0.3119783,2.7839653,0.0,1.396036842910256
1.9564849,0.52597773,0.45686093,0.7317978,0.946171,0.5077328,4.490674,0.0,1.6982731361228909
0.7460385,0.42915073,0.043259826,0.79683286,0.86754006,0.15827711,2.8600588,0.0,0.8858650615610487
1.349944,0.38502732,0.8032826,0.5454006,0.12203627,0.8699119,1.9490291,0.0,1.4313957811927946
1.2214355,0.52001476,0.5599625,0.50252855,0.32258883,0.3351464,3.8216221,0.0,1.3849529475255142
1.1060097,0.5874207,0.09251301,0.93007076,0.67193675,0.04014552,1.3916924,0.0,1.2645670400501612
1.0577205,0.2660918,0.4330725,0.74185836,0.6733203,0.07370667,3.5618865,0.0,1.2838186098335636
1.0680202,0.39077523,0.51000106,0.7812632,0.42315665,0.54841256,4.410658,0.0,1.308322107909992
1.4152467,0.24617013,0.78305924,0.74328965,0.13970521,0.54559153,2.0138593,0.0,1.5556284368534656
1.3360089,0.4086339,0.37328395,0.90849847,0.13753548,0.6171799,4.4152374,0.0,1.4153013558327927
2.3139892,0.6495854,0.55221605,0.06353517,0.883862,0.8901184,2.9364974,0.0,1.860757857376577
1.3440609,0.76671904,0.06215608,0.18106744,0.29749694,0.9537599,4.8975616,0.0,1.3244939028519926
0.6678161,0.59540683,0.6403405,0.7919722,0.58472216,0.5854754,4.565609,0.0,1.1645471818953306
1.3733212,0.73072076,0.71826345,0.9242774,0.26379815,0.48790133,2.4074733,0.0,1.333325834122457
0.9292315,0.80137557,0.363727,0.90180176,0.6178944,0.836003,4.1664543,0.0,1.1430970274231382
1.18074,0.281161,0.11794678,0.09729176,0.38578975,0.20364496,4.5780444,0.0,1.42878642941107
0.7878712,0.60181946,0.5402411,0.7352901,0.60654193,0.43468985,2.110967,0.0,1.185647682024674
0.99712735,0.58222616,0.9287736,0.7148829,0.73289436,0.7004652,4.0255246,0.0,0.90473524988767
0.863429,0.2342394,0.90424174,0.19909737,0.47921214,0.57669824,3.520657,0.0,1.4108049518482755
1.4471105,0.9413323,0.7224772,0.12044955,0.8845241,0.36713523,3.443608,0.0,0.912867546783694
1.3759515,0.6630086,0.64047414,0.6652577,0.14039809,0.59577674,3.0093462,0.0,1.3491241046530782
1.2137535,0.4230994,0.9602924,0.12875643,0.8682974,0.485399,2.3866775,0.0,0.8439838566701385
1.2020363,0.2603085,0.8249148,0.3314994,0.39321697,0.38210642,4.6959896,0.0,1.4429539898032082
1.4320832,0.42987657,0.87189317,0.21894154,0.9531696,0.41070458,1.3226815,0.0,0.965054576484323
0.79198295,0.27756107,0.38210177,0.3694143,0.45273402,0.8792931,2.1084914,0.0,1.3482821845365736
1.3366112,0.2784914,0.04194369,0.79490304,0.23084667,0.8018354,2.8262317,0.0,1.4935894005857029
0.9443681,0.666482,0.25886002,0.72770554,0.675469,0.01907441,4.138906,0.0,1.1410554111686237
1.1520183,0.9168695,0.89668876,0.4011545,0.72138095,0.81459033,2.2656622,0.0,1.108981277509542
1.1004792,0.35906622,0.30248263,0.08238232,0.35946974,0.762231,4.442583,0.0,1.354300262360996
0.83301395,0.8759155,0.30061078,0.41134298,0.70713955,0.34653407,3.891689,0.0,1.1576442331021568
1.0072246,0.8170094,0.3808359,0.050640553,0.62496823,0.20138824,2.6493125,0.0,1.2442234878093317
1.4048591,0.9225912,0.30247396,0.16595003,0.53271973,0.2346448,1.6498437,0.0,1.377271655983069
1.7343464,0.43365067,0.44589582,0.20082492,0.86983246,0.74578494,3.6504917,0.0,1.404041111579354
1.0952684,0.36166734,0.2756176,0.7320445,0.6613644,0.62770057,2.2242224,0.0,1.0228564271553444
1.7750418,0.53866786,0.15272862,0.4232898,0.8535625,0.35013583,1.3350271,0.0,0.8016372712486377
1.0619138,0.6855175,0.6538718,0.30008727,0.42491364,0.8268401,4.889577,0.0,1.2871544466983527
2.6342578,0.7969537,0.0015634323,0.1932685,0.83954495,0.4418567,3.3100724,0.0,1.048090842202781
1.2156475,0.8339848,0.709977,0.37732276,0.71947354,0.7391227,1.9190909,0.0,1.037581928217317
1.7411813,0.434478,0.35162386,0.9202018,0.73131967,0.8233562,2.0631044,0.0,0.9278982337240842
1.2495759,0.419695,0.32964987,0.33121887,0.27634308,0.5550484,4.937265,0.0,1.375180387085691
1.7137976,0.9094526,0.93349737,0.7805505,0.18016128,0.5484121,2.20238,0.0,1.3858909155284178
1.1823967,0.31528303,0.25960675,0.80103654,0.7288922,0.5825636,2.1264386,1.0,0.9779814052533663
1.0780008,0.9128219,0.8160113,0.27230793,0.6601828,0.93134886,3.1305733,2.0,1.1621609879330355
0.9989642,0.33910507,0.31346604,0.7162905,0.5215322,0.26530835,4.631271,3.0,1.2867949363305635
1.1637962,0.84193265,0.72521704,0.31386805,0.56530476,0.28857988,4.209157,4.0,1.2876485996730487
0.5913954,0.5254769,0.5760703,0.66382456,0.7266339,0.28116325,3.0469556,5.0,1.043692908717313
0.80777055,0.24939218,0.80025893,0.6387739,0.6850952,0.31333473,2.0838065,6.0,1.2797134910885177
0.8683145,0.22325163,0.77452105,0.797163,0.5786844,0.7233818,4.4907064,7.0,1.3082148195135084
0.6227327,0.6819803,0.6386164,0.40408313,0.78205425,0.2193865,3.2977443,8.0,0.9825470694995704
1.0763394,0.4859142,0.25575116,0.7912448,0.36122707,0.9293148,1.4044,9.0,1.303554984642608
1.5824767,0.9700186,0.8243416,0.9212672,0.7971462,0.027074518,4.2124224,10.0,1.4046548207244334
0.80002147,0.7018464,0.64897513,0.46622282,0.66716886,0.6405079,3.2683294,11.0,1.0428223387767674
0.7738045,0.44521642,0.42566156,0.66737515,0.60998,0.33875427,3.9050996,12.0,1.1568464534840817
1.0311569,0.5313956,0.77649224,0.18407632,0.37599412,0.9980293,4.303826,13.0,1.3070977545768305
0.75957805,0.8021431,0.9207054,0.06812425,0.7234985,0.5151243,2.0895607,1.0,1.1086677408960985
1.2282432,0.3794034,0.6442674,0.66266364,0.3138169,0.54416686,2.6872008,2.0,1.3751952266276501
1.0633316,0.472658,0.6003348,0.557946,0.4176172,0.55695575,2.8970263,3.0,1.2892274296832729
0.9980413,0.5285123,0.5607474,0.55071867,0.47419533,0.46599683,3.2464406,4.0,1.2681514738684718
0.9774666,0.39559606,0.3832177,0.30433515,0.4735086,0.36351687,3.6040509,5.0,1.2842914613128433
0.7558267,0.42624658,0.51690865,0.61881286,0.61731267,0.3459525,3.2052715,6.0,1.1616215557030598
1.3248941,0.68463415,0.2783324,0.3830967,0.2776414,0.54494745,2.4199867,7.0,1.3373163055086372
0.72687846,0.7190265,0.41975123,0.9221647,0.53890944,0.94889235,2.738311,8.0,1.1770260982563658
1.2190968,0.5965991,0.722716,0.026730625,0.34320712,0.37988874,3.4844663,9.0,1.3536731539690634
