like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.6175169,0.27016568,0.88101083,0.009096297,0.39842203,0.82926697,3.193601,0.0,1.1735152074769073
1.4417634,0.546758,0.3013343,0.6121115,0.2527189,0.99655366,4.9701405,0.0,0.7843119776088359
1.4027094,0.89099133,0.5651032,0.1145415,0.64096045,0.061489113,1.4328719,0.0,0.8285695296112823
1.0897572,0.41637117,0.7831276,0.8670633,0.72447735,0.49664658,1.0358726,0.0,1.0226306796458198
1.3920928,0.7653182,0.2796431,0.24615133,0.5118092,0.435181,2.1200252,0.0,0.7377887344284214
1.5179904,0.33318597,0.7242656,0.5609228,0.46772015,0.20107229,2.748458,0.0,1.037992044204503
1.6030927,0.32343385,0.5556917,0.88634586,0.18469101,0.8603386,1.2969002,0.0,1.0633663562571256
1.4622883,0.5284059,0.79989415,0.76108617,0.15988399,0.08270774,4.454459,0.0,0.7845956607647209
1.4601922,0.74474907,0.404372,0.98224723,0.22924511,0.13717015,3.8672707,0.0,0.7371757205455972
1.2982347,0.63473177,0.20132186,0.9490934,0.50771767,0.79919255,3.5636733,0.0,0.7298593812560042
2.5362642,0.87427455,0.6811541,0.8706776,0.89477366,0.9719219,4.757639,0.0,1.3529638970860727
1.4790188,0.46909618,0.3460082,0.21512939,0.14151342,0.31463397,1.9212602,0.0,0.8602886735218221
2.1538072,0.98410887,0.46680605,0.9069869,0.69697154,0.8738293,1.9267519,0.0,1.3481360209882671
1.5699981,0.28619713,0.24173689,0.30132738,0.42149332,0.7594197,4.4415455,0.0,1.1392067426160526
1.9829719,0.80654967,0.6086128,0.5776775,0.71165735,0.82690865,4.579703,0.0,1.1797413268339951
1.5705111,0.6082448,0.49954146,0.38050416,0.18329914,0.9971543,4.310513,0.0,0.7385721380833231
1.5166786,0.677189,0.8033312,0.97911394,0.3149449,0.7554954,2.985482,0.0,0.719200745067498
1.5436532,0.34166232,0.6485349,0.9720455,0.49084386,0.06151036,4.7609577,0.0,1.0245797843069766
1.382653,0.7697738,0.47335505,0.43465635,0.51639605,0.4832604,2.0488257,0.0,0.7400534011437452
1.3571153,0.39860076,0.32261822,0.952376,0.5337636,0.4388144,1.3950899,0.0,0.9435575068732683
1.3326113,0.47171462,0.15641782,0.22094782,0.51835936,0.4427984,2.5474687,0.0,0.8433269112453697
1.429081,0.7914663,0.6581953,0.9684603,0.417156,0.250317,1.2642496,0.0,0.7488347175036668
1.2455355,0.38170093,0.44077536,0.4817807,0.645786,0.29441777,4.409789,0.0,1.0066812016292919
1.6246014,0.31723696,0.11660711,0.27522618,0.27728862,0.07154626,3.6858735,0.0,1.0764882559183033
1.4891535,0.319205,0.8995202,0.47237977,0.5180299,0.2933948,2.351848,0.0,1.0644500834820472
1.5208155,0.35349748,0.16924182,0.64491725,0.4171057,0.112315275,1.5731406,0.0,1.0095258808037437
1.230597,0.37333885,0.4270319,0.810523,0.5657283,0.7169831,2.1202667,0.0,0.9968728713863412
1.4407297,0.7744673,0.4742849,0.045911234,0.18489759,0.46282163,1.9696995,0.0,0.7471217914718848
1.4144145,0.8964495,0.5703165,0.7019501,0.44145367,0.13808694,4.303571,0.0,0.8246768970453896
1.3801781,0.7691057,0.856331,0.8674572,0.5863092,0.27930334,1.5942055,0.0,0.7419617085131817
2.4668179,0.46978763,0.33853826,0.371567,0.7276657,0.7252142,4.652051,0.0,1.1756452777070112
1.509992,0.6839119,0.44544786,0.940959,0.31661,0.58609337,4.523927,0.0,0.7256753630708928
1.679286,0.2698866,0.8444372,0.14670551,0.264729,0.6150839,4.3351116,0.0,1.1760507694892557
