like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.4864116,0.24764907,0.718656,0.63152426,0.80057317,0.31459016,3.749483,0.0,1.0307947116576104
1.2005302,0.48555133,0.8774144,0.13055436,0.45985672,0.055190526,4.677751,0.0,1.1227151314389316
1.9113604,0.6613849,0.57038724,0.70676494,0.73139066,0.963558,1.9389564,0.0,2.1755633821467297
1.2445078,0.27181354,0.046834756,0.22700976,0.7794366,0.43199375,4.442974,0.0,1.3231853251471957
1.4386691,0.6576622,0.46802425,0.13551892,0.117492765,0.08411788,3.1618462,0.0,1.3893376562156303
1.7166913,0.5365628,0.109768264,0.7885734,0.9328008,0.97725505,2.0574555,0.0,4.958148345792792
0.78476053,0.53319144,0.14681983,0.33663353,0.401179,0.9261103,2.1306932,0.0,0.9287522211486461
1.4140639,0.84167737,0.49003488,0.85376483,0.17734538,0.18873172,3.6237507,0.0,1.3849624691342626
1.243128,0.61467344,0.99155396,0.91540724,0.54554,0.4346015,2.3765085,0.0,1.261840613345545
1.2789226,0.87021416,0.12414647,0.018337678,0.27302498,0.10781013,4.081756,0.0,1.293566159379271
0.83052605,0.7400028,0.3741522,0.07919392,0.43070325,0.64786416,4.093426,0.0,0.9351896754723771
1.2935845,0.52066785,0.070921265,0.9401755,0.24495453,0.80578226,3.3785093,0.0,1.284216020264978
1.5915724,0.27771893,0.36561617,0.93285537,0.52124584,0.075039804,3.949442,0.0,1.3005816833034225
0.99100643,0.6412384,0.46207914,0.22427602,0.3995059,0.6774314,1.4036552,0.0,1.0428094161655728
0.4615925,0.79212075,0.8112003,0.06609563,0.62851065,0.6911791,3.622696,0.0,0.5576337933707208
1.6699947,0.21351412,0.7481089,0.5406382,0.7988864,0.20643832,1.2892071,0.0,1.1241054299820814
0.6734699,0.64120716,0.6043323,0.9126669,0.863057,0.4211055,2.8760524,0.0,0.5145581892319291
0.9402884,0.7373933,0.6501888,0.6031965,0.49671882,0.60191715,3.5480433,0.0,0.8976049014426556
1.4034839,0.6344499,0.57087827,0.5856182,0.15223,0.1951415,3.0203986,0.0,1.3589764779394926
1.0754895,0.8637231,0.52658695,0.6228893,0.5313442,0.18816334,2.8659747,0.0,0.9767978659006055
1.3143972,0.37287197,0.52419543,0.4400176,0.78970224,0.81792337,3.3483322,0.0,2.383202368979087
0.63190275,0.9364859,0.052983277,0.10913506,0.5853115,0.30764425,1.7017429,0.0,0.7992215394408094
1.2391852,0.2689848,0.4839826,0.96194154,0.8331648,0.60819155,1.4025947,0.0,1.2058007576848826
1.3583796,0.84425473,0.9711263,0.76227784,0.15238771,0.5717571,4.693525,0.0,1.388930137175697
1.486208,0.2851889,0.9555296,0.19070528,0.64251447,0.253838,1.03664,0.0,1.234110847906898
1.4230247,0.75669867,0.8327422,0.71257865,0.21301597,0.16306247,1.2372817,0.0,1.3303767676860252
1.503243,0.39270714,0.7797741,0.9686225,0.14353065,0.26464733,2.525865,0.0,1.3969670593300578
1.6789168,0.27430534,0.32363254,0.6503924,0.21910194,0.25971636,3.0239315,0.0,1.4109211947251066
0.50455695,0.51400274,0.0019675705,0.76024413,0.5440377,0.8205734,4.656306,0.0,0.5778921056205573
1.6935064,0.94263333,0.074548826,0.642623,0.63703656,0.76186264,4.441422,0.0,0.6677057715757734
1.5585798,0.32197177,0.7455211,0.82553834,0.34406835,0.3092061,1.5918099,0.0,1.3012414838167616
1.3077009,0.42146298,0.8179075,0.2955667,0.33563447,0.41505626,2.2265146,0.0,1.203347412840606
1.7304652,0.45789576,0.39880037,0.9619424,0.77545613,0.7539482,2.1945395,0.0,2.231304145809593
1.217354,0.82110184,0.29705513,0.80342853,0.24630001,0.998908,2.7912605,0.0,1.3075267339866663
1.0298465,0.7627003,0.017746763,0.22473852,0.78550804,0.25089726,2.0358493,0.0,0.9676730519866271
1.1596224,0.29226792,0.84294534,0.38019353,0.83933234,0.6008721,3.795299,0.0,1.029564696068816
1.3133662,0.9672281,0.8296012,0.43450654,0.25807223,0.71547824,1.7443949,0.0,1.3685392222500388
1.2056415,0.27992946,0.72159165,0.22305982,0.73870045,0.94665074,1.0135727,0.0,1.251476328077735
1.0127332,0.6324864,0.0649037,0.3019563,0.37184182,0.34693894,2.419096,0.0,1.0651457856803899
1.3857871,0.2675497,0.52273196,0.03795644,0.8985995,0.7537203,2.2876494,0.0,1.4123768079736563
1.6894736,0.2978788,0.54944104,0.89658785,0.120232716,0.5458745,2.319092,0.0,1.4781589837337268
3.6804857,0.9827269,0.02078679,0.37776732,0.9287621,0.5927919,1.4533277,0.0,4.267583948591991
1.5559294,0.28642952,0.68604416,0.82827383,0.5154584,0.28811055,3.8285403,0.0,1.2593576268458193
1.4084032,0.85356766,0.88663965,0.120066136,0.12558867,0.15916556,1.6098411,0.0,1.4230980253876986
1.1816338,0.8321434,0.0995338,0.34626016,0.26424122,0.9963605,2.969774,0.0,1.285118518824043
1.3504535,0.25872228,0.45983267,0.2507568,0.68535787,0.07521618,2.3889272,0.0,0.8806984664311732
1.381854,0.35558572,0.90366876,0.92753804,0.6814001,0.29072347,1.2327015,0.0,1.2675237388472835
1.3004369,0.63710874,0.07791669,0.23852465,0.22675605,0.4203208,3.9048946,0.0,1.3045723364706472
1.0033792,0.8390908,0.21237107,0.22538301,0.38533095,0.70770514,2.394076,0.0,1.0945435843492612
1.5291129,0.50618064,0.5851794,0.78018904,0.83800143,0.6858007,3.6932158,0.0,2.315125155834103
3.589005,0.96283144,0.18981813,0.80644894,0.8462489,0.72245336,2.8567488,0.0,2.1760714608748617
0.6922755,0.60536116,0.4054304,0.4651113,0.4361318,0.89210296,2.8477156,0.0,0.8445423669740981
