like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.1675164,0.5256098,0.6421208,0.7831811,0.479688,0.23469326,2.6427305,0.0,0.9922147124406623
2.263289,0.3665264,0.43896165,0.9849554,0.47865725,0.47213393,3.7499473,0.0,1.3436395534436836
0.9682726,0.62242573,0.8911722,0.4030948,0.8088251,0.7548391,2.5212398,0.0,1.1111655860651886
3.537579,0.2280182,0.8744245,0.60512275,0.59695685,0.5196019,2.8493822,0.0,2.3940224699728976
0.8319644,0.66837704,0.0010765381,0.9557775,0.6920019,0.6300515,1.8139323,0.0,0.8560044633361324
2.34346,0.504901,0.24936359,0.15116037,0.4809075,0.9019781,3.0709114,0.0,1.4622922910059848
2.1137645,0.38676894,0.13085198,0.56730783,0.10727221,0.21739432,2.8385785,0.0,1.3243524618214675
2.935918,0.29400024,0.39427975,0.7231271,0.16081618,0.19591288,2.9852986,0.0,1.653860564782499
2.584608,0.8399134,0.41560593,0.1193458,0.6230673,0.98082566,3.8753037,0.0,1.704676580042062
1.3596302,0.91621935,0.20532043,0.35169962,0.26525667,0.011300543,3.7030048,0.0,1.0281384465967645
3.556714,0.22191532,0.08508213,0.04906951,0.5552185,0.808308,4.591925,0.0,2.4403588206169444
1.2781833,0.50859505,0.33484167,0.10042202,0.7303153,0.4313297,1.9613059,0.0,1.2967528809405091
2.7392154,0.29703626,0.83135754,0.9266194,0.81713843,0.69110847,4.3239565,0.0,1.4109073708172908
1.1815498,0.92662984,0.1920103,0.034337386,0.31743926,0.6054029,2.6443565,0.0,1.1781923189848358
1.4628357,0.48845625,0.0129253045,0.6010034,0.9746162,0.657202,2.6168036,0.0,1.7682077347841805
1.3745744,0.89122915,0.107006155,0.5651457,0.21031648,0.44685847,4.523661,0.0,0.9932533737208549
2.4136097,0.96968025,0.3488127,0.8615156,0.93076164,0.5134759,3.6496532,0.0,1.9343926358662258
0.9476823,0.51644784,0.98494947,0.76353276,0.5575255,0.88861567,3.493899,0.0,1.0918099440595666
1.3715796,0.507708,0.98115206,0.36926606,0.14443891,0.35079873,3.37806,0.0,1.0237533658693243
1.8062841,0.4213557,0.5129061,0.95707136,0.19151814,0.8419055,1.4961063,0.0,1.142890105521414
1.3795034,0.75141734,0.52798057,0.22900575,0.13522418,0.5387062,2.9518778,0.0,0.865382992012466
0.883739,0.72679305,0.4194678,0.14881384,0.67583084,0.29456106,1.4379585,0.0,0.9984480056651585
3.3415573,0.23942435,0.2353266,0.8985924,0.7243043,0.71390873,4.980478,0.0,2.1203362755066233
2.5157557,0.32199827,0.6492994,0.94642824,0.8967005,0.82522464,3.3656917,0.0,1.4255869085340345
2.1368577,0.37930143,0.63849175,0.55773306,0.20275217,0.21969676,4.377405,0.0,1.3434532240657162
2.6578677,0.32460868,0.3784352,0.9445639,0.16245389,0.52657056,4.1239204,0.0,1.5166280327321384
2.5058498,0.3601831,0.33388174,0.874546,0.79529226,0.78535485,1.1184522,0.0,1.9868273071935554
1.3494805,0.5930885,0.60739493,0.15411538,0.9531184,0.74721694,4.619986,0.0,1.3041550035622058
1.4101824,0.8202991,0.9163245,0.85368043,0.5296732,0.499485,1.8896002,0.0,0.8995809154028914
0.994237,0.6974369,0.3538456,0.08041811,0.3707697,0.2149041,2.537388,0.0,0.9115261987649793
3.198428,0.25131163,0.19910024,0.7866925,0.9375934,0.41355997,1.1159358,0.0,1.9620569095716351
2.658963,0.5085036,0.101077504,0.1964484,0.7916602,0.86831844,2.873763,0.0,2.018405499117852
1.1748685,0.72180223,0.15071175,0.791549,0.34559122,0.2150982,4.5433993,0.0,0.9128985390267312
3.3424466,0.2416191,0.7425301,0.0021344873,0.9658008,0.7536055,2.0032718,0.0,2.2576771370280517
0.8574975,0.69997627,0.7316997,0.27445003,0.43484995,0.8060417,1.6158527,0.0,0.9246596946573993
0.9319849,0.792324,0.49717295,0.20586284,0.553733,0.3301171,2.2048304,0.0,0.9550625485654177
1.3851833,0.9759503,0.28087178,0.57362527,0.23565814,0.9397805,4.737294,0.0,1.4001335884417507
1.1419668,0.7696127,0.8607947,0.56447005,0.689403,0.8874779,3.775656,0.0,1.2024868278316851
2.415748,0.34326303,0.23695049,0.605121,0.21032172,0.57605445,1.6618804,0.0,1.3968609539623247
1.2630608,0.78074276,0.85845983,0.087658614,0.26354894,0.68811256,4.5126643,0.0,0.898306194230111
1.2276256,0.7814369,0.26643342,0.7146137,0.3229991,0.47187367,1.4172083,0.0,0.9152595892455895
3.0939682,0.26330203,0.22136699,0.46021593,0.8620911,0.99129534,4.503506,0.0,1.8932223572450742
1.026557,0.59164995,0.64474696,0.7048617,0.6165387,0.46726385,1.1316904,0.0,0.9205077787958728
1.4121946,0.7488274,0.5279036,0.9770554,0.79625744,0.20002538,1.6146724,0.0,0.8662219183315972
1.4387989,0.4553017,0.6743243,0.036221363,0.55543524,0.8502401,3.0434802,0.0,1.3467121570067615
2.462788,0.33034524,0.6272796,0.3188143,0.65707254,0.88131505,2.3420668,0.0,1.4167785220626299
2.0843415,0.3703685,0.54728186,0.27511412,0.5207256,0.0075676306,4.9387712,0.0,1.2253966216741616
1.7572628,0.88132054,0.23428418,0.6430078,0.5143379,0.8386773,2.3222318,0.0,1.8383688734645436
0.93379205,0.60712737,0.56192744,0.45370492,0.62840235,0.24137264,4.7813897,0.0,0.956097325221275
2.194506,0.370744,0.7705243,0.29734164,0.26017055,0.15161368,3.1560311,0.0,1.372615622437946
1.2362988,0.47312152,0.45700154,0.699158,0.9698823,0.18032466,1.1591121,0.0,1.0617136734568162
1.1739762,0.47804207,0.32855484,0.24475007,0.45038506,0.63883215,4.196278,0.0,1.186148746985299
1.4453362,0.48015866,0.72346044,0.37138143,0.15073936,0.6081784,1.8341831,1.0,1.0494683045950164
1.0192907,0.5274951,0.60899603,0.68325675,0.9325919,0.2817701,4.33353,2.0,0.9934357067610963
0.9013894,0.7561355,0.35919476,0.6001146,0.5082419,0.6413873,2.9793742,3.0,0.9371653966211728
1.100881,0.55431753,0.69627,0.4272626,0.33318323,0.526648,2.6768172,4.0,1.0035564925171276
1.1139431,0.52683425,0.5378447,0.597468,0.3812523,0.35348868,3.7982519,5.0,1.0259467975360748
1.2495985,0.731558,0.87834567,0.3025917,0.1961293,0.9578132,4.9396772,6.0,0.859533839303596
0.9137204,0.54997253,0.14907002,0.47807723,0.42322803,0.3825838,3.4030256,7.0,1.0340615807646327
1.0251778,0.67153275,0.27637967,0.6974244,0.43959528,0.3483247,3.6705523,8.0,0.9245613138506148
0.89466923,0.7285064,0.42713475,0.3195799,0.4089358,0.6319636,3.6255732,9.0,0.933210211196606
0.93875146,0.62099326,0.47419447,0.6636167,0.5919856,0.47663867,2.218011,10.0,0.9206807209815793
0.947994,0.7455166,0.35141912,0.3833173,0.5834067,0.61337596,2.763145,11.0,1.0467750176846466
0.93143797,0.6631513,0.3356906,0.6093757,0.50716347,0.4264723,3.4454978,12.0,0.9335182580043236
0.8881241,0.6012817,0.48653442,0.5786425,0.72124416,0.385648,3.9165988,13.0,0.9546587207911928
1.300987,0.93760943,0.9687835,0.29297352,0.763362,0.91087,3.3338451,1.0,1.369135145309936
0.91819733,0.7821985,0.04488745,0.44035178,0.40161383,0.7296219,4.396236,2.0,1.0185670188986742
0.99812347,0.73483676,0.46356803,0.67004764,0.6191338,0.42566854,2.3602788,3.0,0.8808002379491643
1.184698,0.8219981,0.7244794,0.36091688,0.6579669,0.7861114,3.2195668,4.0,1.2560293866885806
0.94254595,0.5527631,0.40861502,0.30021787,0.8219644,0.3871798,2.157746,5.0,1.133798380911588
1.146928,0.60120606,0.26026845,0.34824803,0.5031834,0.7240259,1.4606416,6.0,1.0552074930028998
1.0114421,0.6545692,0.36815718,0.554813,0.34868822,0.6614981,2.8758595,7.0,0.9001631902700997
0.9834293,0.75073904,0.9045697,0.6561087,0.6716467,0.6508426,4.4725814,8.0,0.8850588669951932
1.2285515,0.8050022,0.66578394,0.9007157,0.3309432,0.8682122,3.671985,9.0,0.9364417829050655
1.0407826,0.8786634,0.13601305,0.45427072,0.8995808,0.09941501,3.1506398,10.0,1.1053645658125304
0.9602149,0.74288595,0.55575216,0.6826609,0.45415682,0.7318038,3.3101785,11.0,0.9038550895397874
0.8321323,0.61868256,0.062449507,0.40315357,0.55548644,0.22470297,1.949228,12.0,0.9827934643753339
0.87719405,0.7104401,0.5796116,0.52325255,0.65890056,0.6073201,2.8326983,13.0,0.9077629299164649
1.4396476,0.9790862,0.7984247,0.88108003,0.67975646,0.30345362,4.8537793,1.0,1.0854825852422152
0.866339,0.69205177,0.35094985,0.59969103,0.63113767,0.55689085,3.3894022,2.0,0.9263563903599563
1.0091707,0.8026402,0.1267728,0.27288753,0.32055482,0.7921837,2.3483765,3.0,1.0092356467716885
1.0866733,0.79081565,0.69799817,0.61763316,0.6818812,0.4382636,3.8981228,4.0,0.8823621315443807
1.2719105,0.9185717,0.13005559,0.8548795,0.572341,0.18223308,2.2417405,5.0,1.0100351263146812
2.2613173,0.4773417,0.42120057,0.5375486,0.7095845,0.9768741,1.2714934,6.0,1.8170615385303528
1.1979874,0.6528999,0.56467783,0.3609988,0.7973679,0.5787319,3.6542592,7.0,1.0944975633352367
1.0910753,0.4972099,0.31599134,0.6585218,0.59611154,0.3478641,4.8703933,8.0,1.0484031319098006
1.230333,0.909437,0.6216267,0.40421852,0.4897214,0.046936423,4.1411166,9.0,1.0227432480289462
1.214111,0.5680263,0.013396789,0.2114916,0.15534113,0.96737427,3.0999758,10.0,0.9180549282901274
0.95813596,0.8585221,0.20945618,0.38911733,0.5393453,0.33736637,3.8856592,11.0,1.0225408462485595
1.0138803,0.8036139,0.29855713,0.65249324,0.59569895,0.35650006,2.6596613,12.0,0.9279527493145151
0.97671825,0.63724226,0.5457118,0.5941937,0.5446419,0.38185537,2.778095,13.0,0.9272961489780484
1.0570025,0.6053193,0.18335992,0.48012787,0.7244485,0.5215393,2.8532274,1.0,1.1516315157432957
1.2840466,0.8602595,0.5422925,0.119223684,0.870812,0.49074087,4.710437,2.0,1.1960958431671154
2.6025014,0.32370186,0.28113773,0.05253104,0.96446025,0.87158865,4.785945,3.0,1.8770059829716956
1.1922055,0.4739174,0.69626737,0.029164553,0.67810565,0.16993119,3.4884305,4.0,1.0664707686907198
0.9176778,0.81317335,0.36793086,0.42130888,0.46514165,0.6288533,3.7814324,5.0,0.9998114483554936
1.0078945,0.53089064,0.16552003,0.33363616,0.5412564,0.54286724,3.6747289,6.0,1.1305242065679226
1.2165612,0.8339295,0.27180398,0.8956444,0.7566185,0.18635602,3.8141158,7.0,0.9023951573100343
0.9347878,0.74339694,0.29393402,0.5949975,0.6371205,0.33293745,3.5110483,8.0,0.9214713078410193
1.3315529,0.44885424,0.27177206,0.03104934,0.55563325,0.17522387,1.8190064,9.0,1.2012234722479855
0.8607329,0.56264925,0.4171755,0.47878888,0.76272905,0.29084668,2.1245592,10.0,1.009294370070316
1.0416051,0.7998184,0.2666615,0.32699686,0.4081989,0.18928154,3.2437468,11.0,0.9532704208230685
0.9874514,0.8558891,0.33311343,0.42196417,0.6889744,0.2042104,1.5291108,12.0,1.0143063995628123
1.0469555,0.6321107,0.52679247,0.37231264,0.75881386,0.5635023,1.509457,13.0,1.0679288555519366
0.97837186,0.5442643,0.39331323,0.7351722,0.26372668,0.98216265,3.0666466,1.0,0.9685603803728412
1.0026201,0.6730531,0.5349475,0.5681452,0.6400026,0.08145987,3.576193,2.0,0.9367807424765862
0.9554764,0.6710131,0.4351504,0.60069025,0.58479834,0.3337184,3.303488,3.0,0.9219139405342187
0.9579973,0.7110046,0.6151264,0.43906668,0.38514152,0.7412279,3.9426415,4.0,0.9013299956071741
0.9113662,0.6273003,0.08726937,0.5470399,0.37493762,0.86246777,4.1714807,5.0,0.9339010792586038
0.9124519,0.66842705,0.050331548,0.76916194,0.46517572,0.6346017,4.2060795,6.0,0.9118745150881983
1.0708437,0.5519834,0.38411042,0.7810621,0.34220326,0.75905305,2.510479,7.0,0.9846390417448008
0.98337144,0.5959589,0.3863714,0.045373525,0.9728568,0.15930942,4.849046,8.0,1.1834655767394424
0.9122317,0.6695023,0.38198346,0.6042012,0.5376262,0.48399833,3.11694,9.0,0.9209040793320477
0.9616468,0.6487347,0.29788268,0.3300837,0.7478027,0.3852487,4.13687,10.0,1.108229067644563
0.86062384,0.6815002,0.28247368,0.4420812,0.6346331,0.4609355,3.937754,11.0,0.9930709312182839
0.88345337,0.6979919,0.43648958,0.5267818,0.4772943,0.64129406,3.6610065,12.0,0.9185949063615477
0.8513812,0.62447184,0.32782707,0.64165056,0.39453876,0.7892367,3.2459435,13.0,0.9301969362728063
0.89552003,0.6160267,0.34339643,0.5886337,0.5658754,0.39713755,3.9856124,1.0,0.9585201941229128
0.83132505,0.60856915,0.33248147,0.47024325,0.5626127,0.5380835,3.4985123,2.0,0.9875002544595887
1.1661677,0.7407002,0.11142314,0.69496405,0.34257722,0.31611907,2.2959352,3.0,0.9195468718897094
2.4267595,0.34400964,0.13746288,0.15489818,0.40121073,0.9523214,3.4199317,4.0,1.4257831198979527
1.104314,0.61941934,0.5532048,0.32462236,0.7959208,0.55407554,3.6472669,5.0,1.1063849752049282
0.95230085,0.75455916,0.31698427,0.42417452,0.4828075,0.32954535,3.307778,6.0,0.9414220790068883
0.83938974,0.5680906,0.3132298,0.28416532,0.55319875,0.31311747,2.3038855,7.0,1.026224843435748
1.0994952,0.71760756,0.2832373,0.5957436,0.36563006,0.3337951,2.4742942,8.0,0.9178935367488926
0.9049478,0.53808904,0.34647024,0.5323465,0.6519644,0.57770425,2.5419924,9.0,1.0696825162459913
0.9569537,0.6903014,0.32025385,0.5703515,0.4648476,0.40978128,2.6474237,10.0,0.9311065694145578
0.8767225,0.65014225,0.3249302,0.51865864,0.52809364,0.42639613,2.749706,11.0,0.948578911592429
0.8683801,0.69239706,0.34260562,0.53239954,0.5394682,0.52959013,2.9329906,12.0,0.9303812547042244
1.4465644,0.48336053,0.2334688,0.30624583,0.4940746,0.7087039,3.0482414,13.0,1.23609122277399
0.9030749,0.76667076,0.39670485,0.38515565,0.6248008,0.34646246,1.9420214,1.0,0.9575047929227467
0.9052977,0.56429166,0.33596006,0.3667867,0.394143,0.50706446,4.4888215,2.0,1.0042434754097185
0.9707802,0.56403583,0.7165857,0.3468279,0.71497375,0.096759826,2.6824603,3.0,0.9700908486796865
0.94202834,0.6188278,0.5589746,0.36856017,0.42547375,0.48555985,2.5961177,4.0,0.9558880090678062
0.84780824,0.6180506,0.41514713,0.3050378,0.6698643,0.41582578,2.3365822,5.0,1.0210865790674468
0.8407284,0.63339436,0.53957283,0.3815166,0.6371954,0.5353391,2.1738963,6.0,0.9621403729201424
0.9033006,0.53929514,0.38671452,0.45182088,0.60152346,0.5968209,2.0982819,7.0,1.0771394875208928
0.9238902,0.74252874,0.1820701,0.59532964,0.7028754,0.20013838,3.3623865,8.0,0.9553627024481394
0.8733515,0.64351195,0.51603335,0.3394268,0.49912724,0.4848878,2.46432,9.0,0.950606176850314
0.9788759,0.7050055,0.91007733,0.4695009,0.35750046,0.930279,1.0221287,10.0,0.8906066124926109
0.860552,0.67252254,0.30225378,0.4822981,0.60333234,0.3661712,3.0484335,11.0,0.9459488435792592
0.9100633,0.74117595,0.70307213,0.30367473,0.78871983,0.53258526,1.2848194,12.0,0.9653423560993084
0.8855225,0.6117451,0.56328124,0.35296753,0.67519915,0.26131162,2.4276614,13.0,0.960079427924164
1.3991452,0.44136503,0.10959325,0.18235475,0.4344797,0.3733902,3.676,1.0,1.213754072107009
1.1323539,0.8542976,0.68066466,0.6486423,0.7897654,0.3876645,2.988865,2.0,0.9301246164386211
0.96787214,0.7037193,0.56628704,0.032765705,0.819364,0.3658995,4.580525,3.0,1.1230259327317909
0.9640945,0.7448135,0.582674,0.55896014,0.73744863,0.4290905,3.159303,4.0,0.8889539310240087
0.86685264,0.6745832,0.4511751,0.23756787,0.53586036,0.32974032,3.077506,5.0,0.9463366217934788
0.92775226,0.51956004,0.2378817,0.8549327,0.7568615,0.55464643,3.7581747,6.0,1.017487792120858
1.0739044,0.9792189,0.20022868,0.036297396,0.468194,0.36002597,3.2120888,7.0,1.2544186640531818
0.93571746,0.67014104,0.2253096,0.39279488,0.44751596,0.16027027,4.7585306,8.0,0.9474554871701805
0.9452506,0.74440026,0.3722412,0.5464949,0.5924839,0.35949796,3.2860608,9.0,0.9217635911402215
0.9414986,0.5823181,0.35691988,0.38786924,0.3829702,0.45685092,3.6813598,10.0,0.9786366809627544
0.85960203,0.64046013,0.36077312,0.45509,0.66985923,0.50729084,3.2712822,11.0,1.0121359099748382
0.91716975,0.7403933,0.437844,0.4252159,0.786866,0.26260713,3.5835404,12.0,0.9954202486393428
0.88343114,0.5641799,0.7009861,0.6522976,0.63925964,0.63117546,3.5332448,13.0,0.9561502206187436
0.890011,0.6049738,0.35271657,0.60866606,0.45928413,0.60203874,2.8674278,1.0,0.9635773944053446
0.8838183,0.6336537,0.734989,0.118845016,0.7467976,0.37679964,1.3400805,2.0,0.9548294710285815
0.8524738,0.5883117,0.34803662,0.61851555,0.70565546,0.49965814,3.17894,3.0,0.9830263137456803
0.87691844,0.7363585,0.29154095,0.4287929,0.56113595,0.41983587,3.5562594,4.0,0.9524906762305759
0.8649839,0.5935323,0.31394833,0.80251694,0.5208473,0.700051,4.775061,5.0,0.9302474935045626
0.84133655,0.5961259,0.35835758,0.44453686,0.5025502,0.523474,3.7760324,6.0,0.9894479858170994
0.8505675,0.6777134,0.330749,0.48494154,0.5825899,0.47715282,3.415413,7.0,0.9477169694591318
0.87569374,0.67427266,0.39814878,0.40728733,0.73645663,0.40426496,3.360369,8.0,1.0239986202014204
0.84856725,0.55788,0.39434427,0.4132574,0.5274139,0.53690624,3.5806634,9.0,1.0351645569334482
0.85131335,0.6445153,0.45814446,0.080678254,0.6398931,0.3393645,1.7968723,10.0,1.0085178058337865
0.839512,0.6217063,0.56507295,0.28736892,0.6793892,0.44154367,2.3007414,11.0,0.9815736001231696
0.8568728,0.6130136,0.3804014,0.51844686,0.5863011,0.44672933,3.4496777,12.0,0.9656659992289585
0.839583,0.6413285,0.3931612,0.43021563,0.6649126,0.453534,3.326043,13.0,0.9881487080895425
0.90301883,0.6969094,0.4501603,0.24897058,0.7357425,0.37885463,3.6070971,1.0,1.0512918040337385
0.8572558,0.60956234,0.36448815,0.49470374,0.49867633,0.6009635,1.2265935,2.0,0.9274861363143012
0.87307566,0.6918247,0.52632123,0.3875334,0.70060444,0.48329797,1.8033022,3.0,0.9671354004086145
