like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.2158316,0.9799355,0.81840646,0.3333497,0.4006861,0.48148328,3.3159454,0.0,1.149227081216338
1.7519014,0.21005437,0.14502697,0.15903918,0.7933117,0.14217502,1.2532744,0.0,2.9313694915306625
1.3541219,0.5218733,0.6886249,0.73469234,0.32317325,0.27995938,4.3012624,0.0,1.4753185196889436
1.437126,0.40055713,0.33634654,0.38254818,0.34937692,0.6272586,2.4703226,0.0,1.7817788983666907
2.8795342,0.4442367,0.35851824,0.24533424,0.90405506,0.6535964,2.4617689,0.0,4.124695055570091
1.8778008,0.64765227,0.76716566,0.04688909,0.8718295,0.34552988,4.5140367,0.0,2.157541100036073
1.6897528,0.95657337,0.97248334,0.28859168,0.71579844,0.9598361,3.1407084,0.0,1.791638225836594
0.5425246,0.81559247,0.019865882,0.03782246,0.6758226,0.2272899,3.1650012,0.0,0.5359524426008915
1.5174307,0.45266613,0.037511285,0.550891,0.18034056,0.068443745,3.6540096,0.0,1.802403062609402
3.13029,0.9873361,0.29334643,0.07982528,0.8437968,0.4082893,1.7982684,0.0,4.040103393950809
2.1953151,0.69000953,0.72162986,0.10088539,0.7287114,0.8120827,2.1982484,0.0,2.660139598086659
1.2454693,0.67245793,0.8806947,0.33903795,0.3370109,0.2160711,1.7771713,0.0,1.2033247548267854
1.1546923,0.9123855,0.46104768,0.8061621,0.800955,0.3690051,2.2788146,0.0,0.849486009095403
1.1475946,0.64707196,0.13357593,0.10406823,0.34845948,0.985649,1.6178787,0.0,1.1162906505765149
1.442071,0.9087673,0.690019,0.41502243,0.31815106,0.041756038,3.0998192,0.0,1.3161448841396297
1.5364714,0.44374442,0.63604724,0.44153652,0.1539231,0.3269372,4.126035,0.0,1.8435311841060193
1.4780123,0.86606616,0.034697767,0.21346794,0.18360747,0.80240214,1.3951887,0.0,1.3761963165313753
1.1508298,0.8287512,0.9211581,0.98764807,0.37691352,0.57306784,3.530048,0.0,1.0974572049571465
4.074547,0.9458989,0.35838988,0.024984155,0.7898973,0.9005889,4.897958,0.0,5.460327645842379
3.9158144,0.79131484,0.32543892,0.34218925,0.8825109,0.8506896,3.6800687,0.0,5.342179032199543
1.0299308,0.4103306,0.94154966,0.8078713,0.6407556,0.36188993,3.3179324,0.0,1.4915475970571992
1.769902,0.25847748,0.030424165,0.18025291,0.66229093,0.33330733,4.7913165,0.0,2.711260392334427
2.4656987,0.8991437,0.7864883,0.711942,0.8600918,0.53771645,1.6552933,0.0,2.907461837933342
1.2262983,0.7651033,0.5969931,0.6668212,0.28338122,0.69714755,1.4124906,0.0,1.1759211890383228
