like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
3.116403,0.6291165,0.6584793,0.06922359,0.48870155,0.6856325,2.9795172,0.0,1.573757117254965
4.313081,0.53289676,0.47191215,0.3955597,0.13649023,0.6697108,3.0894105,0.0,1.7616819607415781
2.689013,0.66539913,0.6540322,0.3091947,0.9585632,0.1531858,1.0967727,0.0,1.4776342287028739
6.181939,0.37347743,0.13356504,0.03615693,0.26962858,0.020190094,3.4830592,0.0,1.7425960527271904
4.1836176,0.5195375,0.68152785,0.30533674,0.7311361,0.96340364,4.647442,0.0,1.260424995601783
1.679336,0.75853324,0.13021979,0.98941857,0.8417948,0.40247354,4.113172,0.0,1.505513199628954
3.2491555,0.61713463,0.4436545,0.49774095,0.5544245,0.012425337,1.6150349,0.0,1.5622101860821926
8.156552,0.20532641,0.6881439,0.40207693,0.6439844,0.36187655,3.9272547,0.0,1.8164491377634049
3.7486162,0.5788106,0.89704543,0.0816351,0.41221765,0.2728531,4.9489594,0.0,1.6401740931732887
6.6631494,0.3222425,0.59387237,0.31406713,0.8377585,0.12994161,2.2889736,0.0,1.5809173413360509
3.6391084,0.57870436,0.7042993,0.37677324,0.9511779,0.008551338,1.242291,0.0,1.4773894970799335
6.458697,0.33132643,0.08145576,0.48369482,0.92449826,0.16177249,3.7636642,0.0,1.4698747028046564
7.279211,0.28270385,0.98468065,0.5670308,0.79124385,0.2657982,4.7953143,0.0,1.8342852256985962
3.1367893,0.6334802,0.135002,0.37031358,0.2472831,0.5540551,3.8768156,0.0,1.6922737604902967
6.1231494,0.37733093,0.7883967,0.0034326003,0.38077006,0.6534909,3.8019595,0.0,1.6885565364244643
5.06442,0.46744806,0.77204543,0.5118607,0.32561988,0.6812362,2.191955,0.0,1.6918983934420428
1.5819185,0.7967542,0.6807732,0.8676323,0.7937957,0.10749008,1.3709288,0.0,1.628001371123784
7.409515,0.26662645,0.085928954,0.38067093,0.4652555,0.07821527,3.4939,0.0,1.7000667337934838
6.0840316,0.36583936,0.29714665,0.07694147,0.8064284,0.5798799,4.1147285,0.0,1.2861498602411001
1.032403,0.86327505,0.23150975,0.058222346,0.7267406,0.104933366,3.9200945,0.0,1.367904439472816
1.4188057,0.97276694,0.6359052,0.9576424,0.19630812,0.8211392,3.6074276,0.0,1.7598120992117106
1.0443182,0.95964813,0.13014413,0.71609855,0.9160608,0.1283044,4.897295,0.0,1.406647023511418
6.2874866,0.34787974,0.06309635,0.66773474,0.9079627,0.32217175,1.448555,0.0,1.3495704032294205
