like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.1685315,0.26318914,0.06569971,0.6049543,0.67804277,0.81549567,4.290076,0.0,1.3939044108430183
1.5820307,0.66146207,0.76640606,0.7645214,0.9703951,0.034843624,1.8932748,0.0,1.5841498900059086
2.0037713,0.84007126,0.8252334,0.74277776,0.5570367,0.6292699,2.8122904,0.0,2.1537007789451392
1.2335469,0.32868427,0.09831364,0.5936859,0.5198475,0.8868993,3.9118361,0.0,1.267378978785709
2.1449819,0.78731865,0.51350963,0.12239463,0.9880568,0.3597183,4.766121,0.0,2.8865692218988124
1.7558995,0.6901668,0.25171492,0.18923259,0.6604794,0.14085753,2.061509,0.0,1.7153148896770658
2.4085531,0.72535044,0.5776287,0.05672949,0.8918509,0.8956186,4.2888975,0.0,2.975519363784378
1.4667675,0.47024706,0.34549254,0.36845824,0.5970943,0.085279055,3.0042458,0.0,1.5486850508788252
2.2085507,0.906609,0.93090785,0.74016607,0.18700226,0.43340266,2.9339845,0.0,2.3387796633990274
1.286637,0.43458828,0.3800805,0.28983507,0.76078147,0.36663944,4.5965347,0.0,1.4937055131940438
2.7082794,0.74329025,0.28735408,0.113739565,0.7416417,0.7136291,3.9338768,0.0,4.489530864941771
1.6101176,0.47278923,0.6879465,0.6455586,0.5163925,0.21569969,2.5501761,0.0,1.590883873072934
1.5970216,0.20996036,0.65314746,0.0075966683,0.13602306,0.9014774,1.7169108,0.0,1.6324345641161573
2.6051154,0.6592463,0.54648376,0.9799505,0.90093535,0.6359657,4.3691435,0.0,3.264459456249906
1.7106472,0.5646456,0.13595727,0.96630967,0.59288883,0.08279364,2.7817178,0.0,1.5458312635223572
1.3745921,0.57281405,0.7978112,0.70757216,0.56185275,0.98726976,3.2388952,0.0,1.4075078014302835
1.0903523,0.23169822,0.2709458,0.40853712,0.6541757,0.4522916,2.6869464,0.0,1.1171699362692393
1.5028309,0.3447964,0.9192916,0.025931181,0.3538496,0.6836487,2.9361367,0.0,1.5073057053982326
1.5583905,0.24447544,0.63198,0.30134255,0.28285873,0.374164,3.2227495,0.0,1.5643112116788136
1.4727762,0.22431046,0.7154076,0.9531972,0.45017698,0.62707865,2.6309962,0.0,1.4475143597243976
1.5162753,0.25213936,0.031927604,0.69385666,0.35304216,0.8824297,3.713968,0.0,1.5220088355482737
