like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.6229275,0.65451247,0.36351883,0.10031492,0.9567734,0.25803012,1.9834062,1.0,0.7500070200711142
1.6891505,0.49742612,0.47599196,0.25963968,0.44171232,0.50072956,2.7510176,2.0,1.5083950878087318
1.6611133,0.46246383,0.251531,0.09808384,0.3515322,0.55631584,3.4958673,3.0,1.5004333686847704
2.0740628,0.76536435,0.992157,0.90157926,0.66448575,0.06961118,3.7142305,4.0,1.7864118838690157
1.7335061,0.5762684,0.6913618,0.4440148,0.5015081,0.659327,3.4836867,5.0,1.5478462320609878
1.4314517,0.55338347,0.14870732,0.7458126,0.8095645,0.38576287,2.8637128,6.0,0.9648539306662525
0.9745318,0.42918012,0.69758976,0.11503793,0.7712903,0.45774755,1.0986371,7.0,1.058989527681615
1.2956752,0.203791,0.41777945,0.5481942,0.55362195,0.08205386,2.8267078,8.0,1.5046219401810101
1.3576038,0.4670253,0.7781465,0.59828436,0.88249075,0.77898127,1.450875,9.0,0.8524350835710445
1.9652472,0.70775735,0.051815163,0.21170142,0.7558966,0.7952839,2.6720276,10.0,1.0422574282733166
1.1678044,0.33146268,0.3909818,0.17720824,0.6279585,0.28239635,4.615586,11.0,1.3687320081096401
0.9353152,0.2962584,0.92539304,0.6301508,0.9814322,0.40641233,2.2697744,12.0,1.0441928164210907
1.3317244,0.7252884,0.7390186,0.93271136,0.83101255,0.3551244,1.9791716,13.0,1.2314361684653417
0.923636,0.2962907,0.7308818,0.39242178,0.81410617,0.2892506,2.0183938,1.0,1.1388259855570488
1.8091713,0.60710293,0.73188347,0.51766425,0.1945573,0.92995197,4.128893,2.0,1.6498482658630342
0.96377486,0.25478142,0.38834077,0.7670056,0.90075904,0.28103596,1.3042766,3.0,1.1628915848012862
1.6575991,0.4569193,0.6127881,0.1646751,0.22382285,0.2894509,3.5452127,4.0,1.5237751186167794
1.6399113,0.43589038,0.62099767,0.63242364,0.29374397,0.8705286,4.8708167,5.0,1.5008335224956142
1.9936498,0.83799607,0.79824,0.26553908,0.6127351,0.85457236,2.6671844,6.0,1.788120849028594
1.9657052,0.68631303,0.017191881,0.5107576,0.9303368,0.70104885,2.9550247,7.0,0.8802356410802179
1.0866024,0.42261085,0.3390843,0.48761097,0.7037805,0.67932945,2.5111675,8.0,1.0300305389234112
1.5839986,0.4137128,0.57796496,0.31096455,0.4806756,0.3928753,3.0842218,9.0,1.4606718033205006
1.4943583,0.47125304,0.7316947,0.67818075,0.5921164,0.4318433,3.5880668,10.0,1.4232919802758524
1.5907737,0.2089363,0.7182738,0.8184991,0.2359284,0.3077795,1.9263633,11.0,1.56244734041383
0.91998833,0.30760384,0.799232,0.27974963,0.87930095,0.1050941,3.5052178,12.0,1.1727587351732702
1.0705009,0.3607858,0.4313024,0.7580388,0.9745794,0.40148446,1.0509144,13.0,0.9092577076243678
1.0558723,0.47086552,0.6815767,0.6399219,0.7012348,0.40909046,2.9872909,1.0,1.2262878781366955
1.0760702,0.534908,0.73698866,0.7059674,0.8144822,0.37860873,2.1182396,2.0,1.0363519680210604
0.9983403,0.40807387,0.6379231,0.95799,0.967181,0.77309823,4.6306744,3.0,0.8364704321711817
0.9078037,0.3721452,0.7692057,0.5269386,0.712875,0.4759561,2.8886778,4.0,1.1422342413144522
1.1257529,0.46949112,0.68991685,0.06832855,0.73701775,0.74993515,1.9769922,5.0,1.0036896239815258
1.0036051,0.31447813,0.7636442,0.41871136,0.6863231,0.36405492,2.7949464,6.0,1.277978607728249
1.0255777,0.42994314,0.70691365,0.7838911,0.6583002,0.5809732,3.078034,7.0,1.236140734539742
0.9603157,0.4208115,0.7229876,0.6117282,0.7803594,0.4416313,2.7973435,8.0,1.0386707486765807
0.94143355,0.40778393,0.81433326,0.2646272,0.7145137,0.40882376,3.6293747,9.0,1.1705940841257605
0.9195249,0.39577875,0.740256,0.69447637,0.7442406,0.5176495,3.0921662,10.0,1.0750616297532978
1.0449624,0.41015452,0.5605313,0.506924,0.7583265,0.548096,2.482573,11.0,1.0192632012524403
1.0655441,0.5869005,0.8378553,0.3809898,0.77730715,0.40913624,3.5986733,12.0,1.142467217952778
0.9542252,0.33748907,0.95621336,0.63131714,0.86513,0.4775745,3.029234,13.0,1.0514178814495818
1.0592222,0.28502712,0.8175381,0.22191572,0.5997554,0.7055031,4.066556,1.0,1.3660322900630941
1.1469992,0.3963995,0.7260492,0.45726347,0.8409309,0.73056227,2.3463056,2.0,0.9384733901431604
0.93877023,0.3364623,0.49648827,0.0889186,0.98203206,0.5100758,3.1445465,3.0,0.949219115103139
1.8643019,0.6581412,0.20502713,0.20861736,0.50403446,0.47635627,4.429499,4.0,1.6483028022658517
1.3807211,0.5768016,0.8480538,0.26636222,0.78080666,0.87164474,2.559918,5.0,0.964035593125664
1.034889,0.45279717,0.4587643,0.28814808,0.7759527,0.3691157,3.4258537,6.0,1.0090050808509377
0.9902295,0.24352726,0.7294673,0.13965191,0.84875804,0.46660647,4.5435824,7.0,1.198504171978286
1.0358027,0.35725525,0.5965698,0.3088946,0.74288684,0.796814,3.169526,8.0,1.0340809453127797
1.2943673,0.34631366,0.74682826,0.7809496,0.6208052,0.29410428,3.7591395,9.0,1.384295386478422
1.379245,0.75037754,0.67164665,0.1236365,0.8692468,0.2884219,2.1506226,10.0,1.0789692712203645
1.0860344,0.2161059,0.68923223,0.040207736,0.8119876,0.35264707,2.8858132,11.0,1.3055878958795601
1.0604261,0.22266239,0.592652,0.011335253,0.7354049,0.67098695,3.702061,12.0,1.2917935833867265
0.9620956,0.27273878,0.62134916,0.106547214,0.78526473,0.5857413,3.6565104,13.0,1.1368741298433882
1.443784,0.36077604,0.4973352,0.60505575,0.51197726,0.370593,3.087044,1.0,1.4458626265760528
1.7814367,0.58158267,0.5341496,0.5624892,0.43899107,0.10522395,2.2173777,2.0,1.5774362898383985
1.5396869,0.4633768,0.076969035,0.5502288,0.8701034,0.40892407,2.3167224,3.0,0.8744315385353648
1.1201704,0.44186655,0.5552918,0.54740447,0.6533907,0.507699,2.6609132,4.0,1.2858685798540896
1.1315877,0.2092237,0.58774114,0.62104404,0.89656204,0.7357953,3.589393,5.0,1.3278608182359215
1.0996282,0.33952639,0.57920444,0.6704386,0.6029908,0.6594928,3.556171,6.0,1.3614830067401282
1.122621,0.48814154,0.569787,0.88791454,0.8149832,0.37657118,4.3089943,7.0,1.009507574400853
1.033139,0.5108299,0.41653168,0.22515741,0.85529387,0.16360071,4.7132106,8.0,0.9470502890844832
0.952938,0.3724487,0.63409996,0.69352233,0.66657394,0.54379976,3.5662231,9.0,1.2072551507531293
1.4721553,0.4351616,0.3253436,0.5789418,0.84556985,0.55950755,2.4894106,10.0,0.9069821293030529
0.96724564,0.26440287,0.5257202,0.21340968,0.6935844,0.7241757,1.4538095,11.0,1.1948862065016062
0.96857804,0.27935293,0.5864305,0.56158376,0.81651086,0.6671521,3.0230968,12.0,1.1106024356758373
0.94822365,0.28114453,0.7504922,0.37427664,0.6954523,0.6487781,3.4431915,13.0,1.1907121642154235
1.5536026,0.26742283,0.8455516,0.26345566,0.16782585,0.5671152,1.2754806,1.0,1.541526734961453
1.3944299,0.31187353,0.7145484,0.40385497,0.50015914,0.48317814,1.8019829,2.0,1.4591913941310697
1.3476431,0.507217,0.32786408,0.41430807,0.76119417,0.56943333,2.3579206,3.0,0.9793617258655417
1.4375045,0.5529022,0.42967394,0.9201594,0.74373627,0.75064,3.0436504,4.0,0.9901596497869081
1.2821897,0.64190584,0.4140423,0.18772551,0.69482213,0.7826836,2.0152028,5.0,1.1482750251656635
1.1046019,0.46022585,0.44721702,0.7127811,0.7418798,0.56173545,2.7569847,6.0,1.015189794455648
1.1312345,0.27823585,0.4863355,0.5773828,0.68639493,0.23605993,2.6639173,7.0,1.327115211925729
0.93635577,0.2795767,0.85431385,0.24462502,0.83048755,0.46622407,2.300543,8.0,1.1441161763472276
0.9971799,0.38619235,0.3546697,0.33439687,0.6441138,0.5784345,2.4103456,9.0,1.2384392390864167
0.9155052,0.32038388,0.48218718,0.3645708,0.7321265,0.33866912,3.3077738,10.0,1.1369520854179358
1.0755666,0.34358603,0.61923385,0.47189555,0.6448641,0.45880544,2.0941522,11.0,1.3179840281408675
0.93025666,0.30556947,0.5308445,0.5431523,0.745764,0.33740592,2.527767,12.0,1.1483174939429648
0.92114353,0.33419025,0.6078428,0.47552565,0.731474,0.44012192,2.2026694,13.0,1.1218040494761568
1.1913036,0.70726067,0.43596938,0.99677867,0.9871066,0.57398385,3.1062562,1.0,0.7937495493069174
0.9512899,0.44116974,0.827454,0.32294098,0.93929374,0.05891429,2.648159,2.0,1.1405033128445148
0.9644741,0.46870932,0.78660804,0.37697655,0.8035241,0.37332913,3.3572998,3.0,1.0316007823727706
0.94297016,0.4063157,0.7719456,0.4047515,0.8432042,0.3005788,3.0584674,4.0,1.0225085734512287
0.90020835,0.37239698,0.73205346,0.555944,0.77363914,0.3489667,2.9133596,5.0,1.0995778903574756
0.99726593,0.4134215,0.84510154,0.4114897,0.88933206,0.26689622,3.3900816,6.0,0.9906442114997267
1.7716497,0.9079709,0.082219735,0.9953877,0.65987426,0.9953622,4.212905,7.0,1.6779305614874145
1.7511126,0.62311655,0.0721954,0.93700916,0.5448043,0.7615996,3.6784725,8.0,1.571513121497614
0.9375738,0.28440243,0.62856925,0.5728982,0.8091861,0.35060638,2.068672,9.0,1.1352327905523085
1.4619172,0.6172708,0.39678198,0.7691152,0.75357974,0.6470144,3.5031075,10.0,1.0232540374144512
0.90905285,0.3360969,0.78448075,0.414848,0.7660029,0.32174128,2.9455733,11.0,1.1492869244276065
0.9341292,0.2857094,0.8428673,0.4205832,0.82242745,0.2653307,3.096302,12.0,1.179763176873079
0.9203439,0.29030505,0.47021425,0.68824726,0.9199485,0.12497877,2.7973056,13.0,1.1021972240495286
0.95045537,0.26580706,0.84234095,0.06266762,0.89155704,0.70734566,1.9430045,1.0,1.1263365976378887
0.9426788,0.296865,0.7882103,0.50787264,0.77259517,0.2989388,1.5947835,2.0,1.1916220832493225
1.048136,0.33992365,0.58364075,0.56878066,0.8738311,0.5127871,1.7997751,3.0,0.9850558497193047
1.4149643,0.28333086,0.8278439,0.55676436,0.5291622,0.0971288,4.382866,4.0,1.4595668022687893
1.0001957,0.39334404,0.5812738,0.57637316,0.75791717,0.51940143,2.7682376,5.0,1.0349729395121412
0.9682688,0.32013026,0.7043244,0.49529868,0.8411198,0.5348843,2.1173174,6.0,1.047758334942114
0.95215255,0.28007537,0.8401514,0.39858213,0.7097065,0.5846887,2.5893373,7.0,1.2003904025760488
0.951595,0.34977,0.68637675,0.5032265,0.7604099,0.54792863,2.6139019,8.0,1.067291366737771
0.9458552,0.2741445,0.7545688,0.298053,0.80470246,0.50743544,3.5084713,9.0,1.1477808422878784
0.938452,0.29264143,0.8086837,0.40595356,0.74422085,0.5741345,2.6010463,10.0,1.1545726820204307
0.9379877,0.31913173,0.8615183,0.5118518,0.82352936,0.5495081,2.8819518,11.0,1.0782520543664351
0.950401,0.28749406,0.6569754,0.33752218,0.7260306,0.6293428,1.9874585,12.0,1.1498860201881158
0.9405429,0.281885,0.820175,0.24340893,0.8369137,0.6444318,2.3909695,13.0,1.1165613244260402
0.9373876,0.3480477,0.5012786,0.60957944,0.6967501,0.625165,2.3663507,1.0,1.100541895847689
0.9822445,0.26328194,0.6227932,0.3602761,0.96527857,0.42860812,2.6652207,2.0,1.1101760353341448
1.0180746,0.41469932,0.49209416,0.3323145,0.7942352,0.3440878,3.737368,3.0,1.003801825668145
1.4521682,0.6575531,0.81870455,0.5558267,0.677357,0.5391987,3.4819505,4.0,1.427618827495534
0.996677,0.5123505,0.08371935,0.24935485,0.7312145,0.2737462,4.965462,5.0,1.143152169166616
1.0023466,0.23933725,0.7707588,0.54718834,0.800835,0.7165965,1.8602729,6.0,1.2253635836327166
1.4938966,0.56125396,0.34581143,0.8261016,0.9416934,0.79733485,3.0140667,7.0,0.8003751318158011
1.0686883,0.5592231,0.8313761,0.8943423,0.7592443,0.39377365,1.793134,8.0,1.211167363578598
1.0960149,0.47978756,0.5369033,0.33550987,0.7240469,0.6463494,2.3237119,9.0,1.026166892991596
1.0255756,0.3889356,0.57462364,0.3896473,0.75537544,0.5729766,2.5638583,10.0,1.0273820152846334
1.1062831,0.5248694,0.66920936,0.517151,0.71582425,0.73860264,2.7622733,11.0,1.04559450227121
0.9661545,0.2558797,0.6818656,0.40818596,0.8514869,0.39220908,3.3475904,12.0,1.169220335928584
0.9034273,0.33338335,0.62796736,0.18440066,0.7741405,0.26756376,2.852852,13.0,1.120194321874095
0.91917247,0.36719248,0.6917124,0.6458784,0.7441615,0.48662835,3.3271775,1.0,1.0881050224944737
0.94042784,0.29156548,0.6513536,0.28978655,0.80287415,0.4321268,3.1645856,2.0,1.1109637652350508
1.7936007,0.5926255,0.464743,0.97090334,0.40797177,0.35532063,1.7482401,3.0,1.5979382711558927
2.160675,0.8020125,0.671486,0.24629647,0.194931,0.9549217,4.503631,4.0,1.924645439592151
0.92568064,0.32203907,0.74274296,0.32193112,0.69778216,0.5887669,3.3771176,5.0,1.1519815218782916
1.2434169,0.62855595,0.391912,0.34531915,0.8789337,0.04342447,1.8288887,6.0,1.213989443873895
0.99508965,0.47931024,0.5556054,0.44595474,0.83006376,0.2656373,2.3989408,7.0,1.0044124959347782
1.5354968,0.40828264,0.72307897,0.9876353,0.5533433,0.37054536,4.0951233,8.0,1.4446670468537468
0.99232465,0.24700344,0.30160916,0.13119471,0.854004,0.8812211,1.3925258,9.0,1.173453984862107
0.9591632,0.30896768,0.65650463,0.3437152,0.7986658,0.5730048,3.1728106,10.0,1.0762686552403424
1.0369047,0.36490372,0.66641605,0.71268594,0.6590738,0.4555892,3.45434,11.0,1.2939861211424046
1.7090865,0.5429976,0.30791727,0.33743152,0.4614026,0.99403715,3.9254642,12.0,1.5301876953131368
0.96169263,0.28037137,0.6556002,0.3276308,0.92035717,0.6698092,1.8929589,13.0,1.0721124324142748
