like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
2.35351,0.67529,0.8834094,0.49740538,0.45445988,0.09833918,2.928587,0.0,1.9271869374991257
0.85876006,0.32708275,0.95103985,0.26887712,0.9545181,0.95020175,2.62373,0.0,0.8618705702235714
2.0669894,0.5915792,0.05197858,0.54621845,0.43747684,0.5167175,4.27062,0.0,1.7335709041992127
0.86634886,0.35799825,0.44602096,0.21226448,0.9860539,0.23770821,3.0988286,0.0,0.8412044976227528
0.87909865,0.41115403,0.17941101,0.42870426,0.6006423,0.9573001,4.224835,0.0,0.9240619556335464
2.7136328,0.782395,0.5179667,0.8202722,0.45883596,0.097755894,1.7793697,0.0,2.2040522680770045
2.396016,0.9872503,0.84545004,0.5983557,0.89593875,0.26960045,3.2720633,0.0,2.1037102405113366
1.0254316,0.47515783,0.2791533,0.16802485,0.8323072,0.1997937,1.1583873,0.0,0.9853472013771895
2.635428,0.75901127,0.8437044,0.16997693,0.22031207,0.93064797,4.118641,0.0,2.146095841684236
1.1912187,0.32503358,0.6430196,0.5918825,0.58897966,0.3546163,4.9176016,0.0,1.2470192612367348
2.7758589,0.8082019,0.6406143,0.78772444,0.46233544,0.3695532,2.9732895,0.0,2.2633779207976836
1.943613,0.51457167,0.53994817,0.4203241,0.14328782,0.17072947,2.0529113,0.0,1.638321515421323
3.3701088,0.97735006,0.9241852,0.37660712,0.5692764,0.10713536,2.7281058,0.0,2.746622744310186
2.6063478,0.75765234,0.73491985,0.39560208,0.43360376,0.44104666,2.7193742,0.0,2.1297397764304042
2.505664,0.84631974,0.048970312,0.29017708,0.59108734,0.74425817,2.7631745,0.0,2.1913818791437047
1.0257711,0.23468801,0.82778895,0.9181321,0.9546242,0.3234474,2.7782776,0.0,1.113633641055435
1.2982523,0.90423447,0.9854759,0.5587507,0.96094507,0.92283404,3.5193458,0.0,1.3475285008047961
2.2782826,0.6449339,0.57290834,0.2959215,0.30920443,0.39487228,1.7795681,0.0,1.8686527660208119
2.8491404,0.8187362,0.0035030458,0.75773674,0.23724945,0.82661885,2.9783196,0.0,2.311448266136177
