like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
2.1602993,0.25455964,0.9896509,0.8819565,0.73255026,0.30438006,1.6698879,0.0,2.247508055079429
1.9469703,0.76885253,0.99310297,0.8050927,0.3410459,0.44109482,3.3608582,0.0,1.930371965990971
1.9520434,0.35884824,0.79251915,0.93665737,0.5690299,0.7246429,3.6951625,0.0,1.9832345121504826
1.9068245,0.6150828,0.064617366,0.3754477,0.23305997,0.9625007,3.341222,0.0,1.988739616339088
2.1592193,0.33650196,0.8211401,0.74931765,0.55012035,0.3258758,3.9847522,0.0,2.1565579984652548
1.9458262,0.84080595,0.92807484,0.3422662,0.3098004,0.14770202,4.897457,0.0,1.9230943471422177
2.2876418,0.20650843,0.69085544,0.33966255,0.53482777,0.24967627,4.998262,0.0,2.408482167118211
1.7821691,0.6074915,0.36908165,0.65337545,0.4675772,0.6818249,4.3024983,0.0,1.8807500761756595
1.7830889,0.599114,0.5935575,0.41644984,0.46011806,0.7913603,2.97447,0.0,1.8855858547765827
2.1108348,0.96263725,0.022083813,0.015865918,0.88722944,0.35323793,4.3260217,0.0,2.2844280406254787
1.9670236,0.7461594,0.46148455,0.16511783,0.2131553,0.0014075949,1.7914195,0.0,1.9394744851670196
2.2037957,0.23453581,0.81285584,0.562988,0.7110563,0.29187322,2.1909616,0.0,2.306367204265038
1.9559687,0.77697295,0.2702599,0.77020085,0.24803537,0.29034364,3.8857605,0.0,1.932912421405272
1.3667974,0.75560415,0.9172981,0.3337666,0.6829085,0.7164867,1.6899635,0.0,1.5670224070424965
1.8934714,0.5187648,0.21392973,0.36679295,0.52152,0.11407032,2.9924445,0.0,1.906752961302699
1.9394503,0.91760397,0.12907691,0.849521,0.2983621,0.74509,3.3214781,0.0,1.9203939057243578
1.6432744,0.42894024,0.34522003,0.49240223,0.6385113,0.73963004,1.3500843,0.0,1.7137611364082526
1.95002,0.96260095,0.35636795,0.69881827,0.29135826,0.46374652,4.4146557,0.0,1.9280724731490884
2.003026,0.5069232,0.6693965,0.73913854,0.1794271,0.7440125,3.2346525,0.0,2.040517507278022
1.9076215,0.89110196,0.9311747,0.6391226,0.4656924,0.38620108,1.9774891,0.0,1.8982126404838267
2.2507505,0.93319446,0.044241726,0.11101154,0.8897428,0.4266516,2.849408,0.0,2.511696125587545
1.5308315,0.44429922,0.11543843,0.86003226,0.6799522,0.6830997,2.032442,0.0,1.6218079558577554
1.9601369,0.7168298,0.68496484,0.7034359,0.19288172,0.75192624,4.5579834,0.0,1.94689836846366
1.7007382,0.5360657,0.83754295,0.03233018,0.70822924,0.21745211,2.3181806,0.0,1.764919950366865
2.161733,0.23230757,0.75794405,0.15595101,0.60616386,0.8878692,1.2228075,0.0,2.270200759540327
1.5733044,0.88680184,0.33708254,0.7480566,0.6670585,0.46959993,4.981808,0.0,1.6685670924623708
1.217086,0.705117,0.19402008,0.52629554,0.9200189,0.23698151,3.212262,0.0,1.2870208225539388
1.7043263,0.5474496,0.6845547,0.8700497,0.511875,0.97927827,4.492803,0.0,1.8133138582789405
2.1990147,0.3282891,0.2148462,0.5487629,0.5065074,0.29396203,2.180875,0.0,2.1995200718453494
1.3209695,0.46330196,0.8443664,0.85604495,0.7992007,0.55290407,1.7030728,0.0,1.4531891175438458
2.3034894,0.28024814,0.718163,0.17093751,0.38183966,0.9483477,4.3478136,0.0,2.3545198876966853
1.9415252,0.89482397,0.8822432,0.906258,0.21609052,0.8816494,1.1664692,0.0,1.9198986210363773
1.8149148,0.77349544,0.7977025,0.5134188,0.50979024,0.49059445,3.369601,0.0,1.8603378898995182
1.6017315,0.9348723,0.110754274,0.8214164,0.7581157,0.9204893,1.0348692,0.0,1.2572041745472526
1.3834822,0.41428545,0.9793783,0.14510757,0.98088706,0.5047442,1.0074235,0.0,1.5522413364991314
1.9014536,0.9261548,0.8034071,0.16482672,0.42844835,0.53533375,3.5641751,0.0,1.8945630345153992
1.9611369,0.5664012,0.028712427,0.70936817,0.1440495,0.0015382734,4.66636,0.0,2.0319765618695906
1.9538847,0.43977627,0.13550453,0.46077332,0.42684507,0.90982395,3.9187834,0.0,1.9757138354575612
1.8694307,0.9377017,0.405103,0.17397402,0.48730075,0.47878507,4.2623854,0.0,1.8724912804109248
1.9523188,0.84125924,0.86221045,0.0840049,0.173053,0.70117307,2.041629,0.0,1.9283293019933054
1.4270574,0.53500354,0.15643254,0.80428934,0.8261141,0.16945195,3.8930733,0.0,1.482018265065073
1.81447,0.65780467,0.2592816,0.27896747,0.62594247,0.09766489,1.5983025,0.0,1.8987353158853144
2.513835,0.2342533,0.9492021,0.6766209,0.34625542,0.015941503,3.9442105,0.0,2.555833404038251
1.8817197,0.6583964,0.4474705,0.2711893,0.28975365,0.9944819,3.2335687,0.0,1.964924209625148
1.4799428,0.41688046,0.8930843,0.82748264,0.84133506,0.93399394,1.8358059,0.0,1.678899856070153
1.9580768,0.97655123,0.09127567,0.29169545,0.18166594,0.17213902,4.9287553,0.0,1.9342618880295699
