like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
10.158186,0.9886365,0.23555423,0.15075472,0.9204802,0.4374709,1.7702574,0.0,9.526191204429457
1.3778172,0.44111022,0.9718989,0.784698,0.47819844,0.22657463,1.2079065,0.0,1.3598836427856966
0.7540877,0.9119725,0.33340907,0.64189667,0.50806105,0.25521916,3.5843577,0.0,0.7456684892064636
1.0975612,0.6820158,0.8890944,0.50201726,0.30893043,0.7304839,1.850466,0.0,1.1071092002924665
8.939864,0.9502474,0.69537115,0.1479562,0.892541,0.976669,4.5967007,0.0,8.248916619163602
5.422666,0.6116636,0.8791702,0.5523065,0.8172136,0.46761468,3.3236852,0.0,4.781353307767875
1.3383714,0.6421889,0.83127815,0.7594978,0.15922646,0.19908404,3.21256,0.0,1.35623567240685
7.621165,0.7308987,0.09103387,0.41092035,0.7352558,0.5574605,4.889524,0.0,7.007023727302061
3.9222548,0.9858824,0.052673656,0.43177548,0.5378738,0.8971848,3.89936,0.0,2.985652991174244
3.5468836,0.6710425,0.84422404,0.5750564,0.7863087,0.32382506,4.6406913,0.0,2.913773061180037
1.1201237,0.407138,0.26382408,0.026578449,0.37583098,0.6194336,1.0149163,0.0,1.1587753154971365
6.3581657,0.84104717,0.87230843,0.27716032,0.7695731,0.72757685,1.2278686,0.0,5.694978105158525
0.81571966,0.98190856,0.47129261,0.6701991,0.84824795,0.054695413,3.7861454,0.0,0.769625816338453
2.0416088,0.7669255,0.8617855,0.9636509,0.58643717,0.6435315,1.6184046,0.0,1.5501443478130852
4.13269,0.32665917,0.48222947,0.9146004,0.6771446,0.649108,3.4263167,0.0,3.8597084433304008
1.3115075,0.44884932,0.6659757,0.23358192,0.5068239,0.56431293,1.3437116,0.0,1.1874030548158168
1.2436937,0.82077837,0.9095125,0.80564654,0.31309366,0.39433777,4.20255,0.0,1.235517645607664
1.1343801,0.9210002,0.19571312,0.4100325,0.24983695,0.15233098,4.889507,0.0,1.1478324057138523
1.5749148,0.21264462,0.508505,0.21288826,0.16037004,0.27881676,1.0022516,0.0,1.6229139073076675
0.9343253,0.4852852,0.16889888,0.22143689,0.3731186,0.38183066,1.602706,0.0,0.9834640605062698
5.3809295,0.4790519,0.6881203,0.541872,0.7945803,0.5019508,4.941739,0.0,4.953728412039587
1.5576777,0.55481535,0.8948016,0.08109829,0.9814656,0.0031296203,1.8145664,0.0,1.6671989388483441
2.373894,0.5191844,0.23170675,0.65874404,0.54863876,0.5536428,3.5985239,0.0,1.9020870599903816
5.3368134,0.6641012,0.5981653,0.8187318,0.70228523,0.6356088,2.3693483,0.0,4.61406636934909
2.0667477,0.20963559,0.043696105,0.9522106,0.92721915,0.18542548,3.5565445,0.0,2.0529413571519335
5.7414484,0.79928285,0.78650266,0.4042988,0.86088294,0.3691714,2.9520247,0.0,5.02511686380211
1.158397,0.89128566,0.69542515,0.31085557,0.2626698,0.24498127,1.5763543,0.0,1.177170394709155
2.7274964,0.39133483,0.48326248,0.9463812,0.43539008,0.9149182,2.798475,0.0,2.3414804327615055
8.972029,0.61348635,0.19576512,0.8291849,0.8383922,0.719679,4.919149,0.0,8.626609676953391
1.146002,0.906849,0.5252452,0.17433695,0.23824522,0.5530947,3.3714833,0.0,1.1562938295461016
0.8779077,0.85730296,0.19412985,0.6804305,0.36781812,0.38734555,2.7573488,0.0,0.9081967049486579
1.445876,0.25987378,0.2721646,0.81857353,0.14415212,0.62661743,2.0485952,1.0,1.4765254802755872
1.3760754,0.34654045,0.37691307,0.19744487,0.15619154,0.51784486,4.2056036,2.0,1.38969807688276
1.6320016,0.53004587,0.616716,0.5948081,0.59056985,0.45046476,3.8249056,3.0,1.4025819786756755
1.0238017,0.97553176,0.41568312,0.21306713,0.27574298,0.9565841,1.2081704,4.0,1.070476049069411
1.1477201,0.55971897,0.4407162,0.34276757,0.24899097,0.47179082,3.3275325,5.0,1.1646386590485847
1.1285574,0.6465045,0.58727217,0.35335162,0.26882368,0.28679758,2.2782032,6.0,1.1451645553372323
0.8110882,0.70724267,0.5669917,0.3482818,0.43258464,0.33732668,2.4088964,7.0,0.8325863640565209
0.85821897,0.61396474,0.57456386,0.52853304,0.48061526,0.44793993,2.8242893,8.0,0.8588898296016854
1.0127972,0.85161656,0.20895126,0.65972227,0.27901733,0.7632895,4.891898,9.0,1.044896747531387
1.0113515,0.7958579,0.6666956,0.63665056,0.362015,0.43569204,3.2566562,10.0,1.0194545753969078
1.2251371,0.45976204,0.42770863,0.62419575,0.23847099,0.51617694,2.121854,11.0,1.2400676901404921
0.7678139,0.92226446,0.49071208,0.7337362,0.60163915,0.30867106,1.9768214,12.0,0.7341036131680994
0.7964651,0.8208434,0.3351459,0.61540323,0.37793624,0.58953744,3.708442,13.0,0.843058530527787
3.9202702,0.41991687,0.38945287,0.69265324,0.72940624,0.35178825,1.57087,1.0,3.4080015490490108
3.2467012,0.2986954,0.7558727,0.19042689,0.55097276,0.8511677,2.6883595,2.0,3.0097473407920874
0.89186907,0.63011116,0.7007769,0.33898503,0.6939031,0.08586311,2.6809523,3.0,0.842198584466962
1.1057255,0.7818811,0.21062136,0.7584601,0.24663353,0.9054029,1.7322544,4.0,1.129695030561098
1.0113188,0.5804818,0.4134562,0.6158525,0.6358689,0.26843655,2.4489226,5.0,0.9653991431928262
1.1049498,0.6468911,0.6346426,0.6685584,0.3584398,0.17635986,3.4083624,6.0,1.1114475745884533
0.99054426,0.53427356,0.5177559,0.5437827,0.38776517,0.2526351,3.7604008,7.0,1.007182587670467
1.1574277,0.8098934,0.7979815,0.4966346,0.31806266,0.007769834,1.9310398,8.0,1.158116385442757
0.822863,0.69158775,0.021477366,0.121440195,0.3484136,0.64063823,4.627486,9.0,0.8642372908150451
0.8418024,0.7956632,0.5423276,0.40948775,0.39473757,0.30646324,2.3745239,10.0,0.871827434456507
0.8722689,0.6719909,0.5239191,0.5844008,0.47687525,0.20277095,3.3165476,11.0,0.8714110334781938
0.9417762,0.7613678,0.5711544,0.48408157,0.37999228,0.19183849,2.6068258,12.0,0.9551928040693198
0.78724587,0.7507279,0.33048373,0.61381,0.4052585,0.573055,2.488367,13.0,0.8247530530985646
1.0175517,0.75350684,0.32343054,0.46862492,0.44463038,0.6452064,3.240064,1.0,0.9321570496329298
1.1335655,0.5118561,0.6991721,0.9880445,0.54627377,0.37499782,2.7368002,2.0,1.1369875810506376
1.2019111,0.67446035,0.57680833,0.629662,0.24266241,0.36903217,3.7684515,3.0,1.2102274201544354
2.8817356,0.8613317,0.3913897,0.9382098,0.6926372,0.43638477,4.657707,4.0,2.1611919188201734
1.1530857,0.8789092,0.6685314,0.95914966,0.34470186,0.6581201,3.092698,5.0,1.1496036504638083
0.78338736,0.7951289,0.46649268,0.74450266,0.5099769,0.46068722,3.8860583,6.0,0.7825430496740975
0.95834297,0.6617349,0.48236614,0.1437598,0.50376165,0.14424996,2.6983094,7.0,0.912298602394642
2.4067202,0.35478005,0.7180482,0.5580766,0.4649763,0.7823637,4.6194544,8.0,2.0911535444666187
0.9970138,0.71109504,0.51264054,0.5814726,0.33889005,0.39831454,3.441731,9.0,1.0118128558583424
0.932035,0.81266665,0.5197026,0.41759285,0.32883257,0.5263003,3.1784472,10.0,0.9628037837790959
0.9181499,0.5600096,0.5672543,0.5320703,0.44031397,0.6046905,3.9098904,11.0,0.9267288844078742
1.4426094,0.31659478,0.6238762,0.4233565,0.1365111,0.11476498,2.004914,12.0,1.472461824844464
1.1816661,0.5277611,0.56831664,0.5258824,0.27077872,0.2648265,2.4945683,13.0,1.1971848677259553
1.297315,0.3294711,0.6955975,0.7930413,0.39919233,0.20638058,1.7764311,1.0,1.3086354095261747
1.3184115,0.6748288,0.9400482,0.9426099,0.4361873,0.15437743,4.189009,2.0,1.2926639555009103
1.4143896,0.24201411,0.74410456,0.90147954,0.44977418,0.0773309,2.3441925,3.0,1.4190310430242281
1.3280808,0.8657576,0.9623513,0.9964799,0.16170126,0.57795095,3.8729043,4.0,1.3370899978404125
1.3066258,0.85294515,0.96513706,0.9263846,0.25975665,0.16123624,1.7667915,5.0,1.2912299751419507
1.1185449,0.6107057,0.72222096,0.70610875,0.39269963,0.29021147,3.1071749,6.0,1.120709258565311
1.3379039,0.9229198,0.4433437,0.069105476,0.52817595,0.45559016,2.3474457,7.0,1.0041083250343015
1.2369707,0.59885925,0.5661771,0.65914637,0.2413979,0.207292,2.872701,8.0,1.24677585017706
1.15694,0.67957723,0.7145224,0.67963976,0.3155629,0.3043888,2.0077648,9.0,1.1615314180493834
1.1822916,0.4305755,0.60001874,0.7386831,0.37389162,0.25603116,2.428795,10.0,1.1950044504947293
0.94933945,0.79064786,0.14493915,0.27963087,0.29227763,0.5881412,2.4806826,11.0,0.9948306418860979
1.1002184,0.6071567,0.5146228,0.54142004,0.29267767,0.3527766,2.653162,12.0,1.1190441002670368
1.2048529,0.69277126,0.5481957,0.3941986,0.21061195,0.6407091,3.199383,13.0,1.2100831524390947
1.1864616,0.8273585,0.7100335,0.80745465,0.27651724,0.513367,3.510248,1.0,1.1908135721495994
1.0149043,0.67126095,0.20483203,0.09448841,0.45464322,0.12222703,2.9630938,2.0,0.9596799643233221
0.99263304,0.64441913,0.5399988,0.499875,0.35401052,0.27538985,2.6833928,3.0,1.0084526193651333
0.8747092,0.7053085,0.4837185,0.40269765,0.37530783,0.30627784,2.525982,4.0,0.9041990700283222
0.82480156,0.7799984,0.31504643,0.5097496,0.46560273,0.49953157,2.0062034,5.0,0.7922766873592705
0.9932506,0.79371285,0.54283077,0.63467073,0.3443158,0.4459693,3.298761,6.0,1.0061900295261532
0.8490974,0.7809899,0.4996863,0.5667365,0.40555817,0.38367364,3.075444,7.0,0.873008375726781
0.790952,0.75402194,0.38804224,0.4846416,0.42007795,0.51934266,2.984531,8.0,0.81440414668271
0.81125593,0.737702,0.32489648,0.31409815,0.43451855,0.2482864,3.0093906,9.0,0.8219428914134317
0.89885104,0.7259101,0.6210654,0.51774246,0.6096798,0.33983928,3.6940947,10.0,0.8491568998016085
0.82885444,0.7688674,0.50565785,0.50232947,0.4220201,0.2879096,2.7926307,11.0,0.8499984934001579
0.7637681,0.8861572,0.31189412,0.63900423,0.48074955,0.45504513,3.85895,12.0,0.7578006228873998
0.8610411,0.7008104,0.45074216,0.5256381,0.39306977,0.35417852,2.8972723,13.0,0.8882039842148228
0.97189397,0.7286879,0.58211297,0.56384146,0.35623547,0.41833842,2.2893984,1.0,0.9870379451016662
0.8739679,0.6622462,0.42368868,0.10631738,0.35746574,0.81358606,4.6350713,2.0,0.8824319678649563
0.81842345,0.8691023,0.46877992,0.14947934,0.35508892,0.42739487,2.7686903,3.0,0.8722482286030565
0.7681442,0.958317,0.27505538,0.14279677,0.3948197,0.7873955,2.2128546,4.0,0.7835201293146868
1.4569728,0.22530192,0.87429476,0.6892601,0.23482437,0.33986288,4.7335486,5.0,1.47949805821113
1.1620829,0.73711836,0.38140294,0.7478803,0.25147435,0.52049506,2.7092805,6.0,1.1710326650229879
0.821937,0.75025237,0.53633624,0.48482886,0.40353954,0.4519541,2.4864862,7.0,0.8532206703203241
0.8102435,0.88952786,0.45054483,0.3055049,0.36022875,0.7083489,1.827255,8.0,0.889630738167092
0.8050025,0.73170793,0.5196503,0.44465217,0.4526327,0.47572756,2.5522285,9.0,0.8124744505376856
0.82509524,0.75126785,0.4970239,0.48665434,0.39253494,0.4442578,3.0399806,10.0,0.858927063357436
0.79124767,0.86245614,0.801491,0.5403027,0.58953714,0.43500003,2.0074983,11.0,0.7610711198775691
0.88758254,0.8026351,0.44516605,0.55894864,0.35356203,0.5105923,2.4548082,12.0,0.9201738421412622
0.8735511,0.7520473,0.47206768,0.24976277,0.41425806,0.63775265,3.4781182,13.0,0.8545297807492246
0.84793544,0.69316626,0.4852246,0.43444318,0.37341788,0.47238472,3.0992117,1.0,0.8847092679798473
6.8674626,0.8866399,0.9530368,0.29415476,0.8562846,0.5960867,4.288651,2.0,6.234692174561629
1.3878703,0.4687453,0.64062834,0.42756182,0.13439554,0.51064694,1.850883,3.0,1.4002203212960005
0.80984634,0.82434535,0.32169086,0.5156899,0.40383825,0.22629048,4.0971828,4.0,0.8424450989521404
1.0482655,0.5937479,0.58881086,0.512817,0.33151954,0.38074583,2.428371,5.0,1.062671938335982
1.3642241,0.3387002,0.022776606,0.90760535,0.27341232,0.14802308,1.2277097,6.0,1.3769593287319186
0.8634371,0.6405232,0.40245107,0.67312706,0.5691945,0.15891191,3.3880599,7.0,0.8358294659325541
1.349545,0.77782875,0.9015188,0.31844962,0.11573441,0.38582966,4.7283463,8.0,1.3622470405597142
0.8564893,0.6696797,0.51831746,0.5082101,0.43037108,0.29531488,2.9129734,9.0,0.8728454922036488
1.1501412,0.6014238,0.901535,0.6662861,0.41718963,0.84163946,1.3455166,10.0,1.015706396694517
0.98232096,0.71633244,0.26338422,0.35005972,0.41466874,0.27769628,1.3140961,11.0,1.0267147969155002
0.8685121,0.71459675,0.4633055,0.36739424,0.5131347,0.2111487,3.1132905,12.0,0.8378405962048663
0.78524977,0.78335166,0.48170814,0.47288507,0.42593333,0.38137898,3.2889624,13.0,0.8119180600059759
1.3553982,0.6692495,0.8788081,0.9943353,0.24680647,0.1167349,4.5080767,1.0,1.349803306791482
0.8974353,0.5440716,0.45917457,0.68933296,0.40269262,0.6947756,3.0034914,2.0,0.9273413838874623
1.2762768,0.8234834,0.27780682,0.9167739,0.19250453,0.27778223,3.5596755,3.0,1.2818156208572673
0.945598,0.6888264,0.62702364,0.5247959,0.34396213,0.6139204,2.5830455,4.0,0.9691520207372453
1.1581262,0.517099,0.86269104,0.5554887,0.23348665,0.94386345,2.2459042,5.0,1.1733016629574902
1.0195937,0.6184309,0.62780935,0.53782016,0.30134603,0.71387225,2.7457275,6.0,1.041639725833339
0.8822819,0.55748296,0.6497683,0.2641306,0.40524554,0.55720615,3.346973,7.0,0.9113474900219884
1.2152245,0.8036028,0.4408471,0.29689622,0.47998062,0.59545374,4.195484,8.0,1.0401305009762691
0.85195374,0.6682847,0.46550623,0.4782797,0.36385998,0.5765311,2.7770538,9.0,0.8925881239043216
0.9520824,0.48823702,0.7797463,0.07751001,0.5039518,0.4262152,4.045579,10.0,0.9516753846717827
0.97288454,0.6430933,0.4595453,0.49506637,0.34032267,0.36399746,3.0089846,11.0,0.993500019231589
0.80428237,0.7312137,0.180804,0.1876052,0.35764113,0.77845114,2.190123,12.0,0.8482678030172256
1.0389425,0.51085335,0.26155764,0.48797,0.2810565,0.6780987,1.9490141,13.0,1.0788649115854116
1.0141207,0.4105068,0.325388,0.45995358,0.3578392,0.69976205,3.5783918,1.0,1.0477288983101605
0.8971984,0.6349042,0.38847923,0.53183854,0.45602494,0.510833,3.4031496,2.0,0.8905809744594054
0.87287205,0.6228133,0.32906994,0.36209676,0.4154804,0.41949433,2.4656212,3.0,0.886504354512134
0.83654386,0.7471029,0.42002484,0.567781,0.50511783,0.4163685,3.3155286,4.0,0.812359864468362
1.382717,0.6666844,0.63088775,0.97709143,0.11556853,0.10638512,1.0703228,5.0,1.4107514813626725
0.8244334,0.6627814,0.37377986,0.5340116,0.40479603,0.5016822,2.5133805,6.0,0.857162859799151
0.78915566,0.76341647,0.4155137,0.5641565,0.45824513,0.3435981,3.1047468,7.0,0.7998584593458913
0.816006,0.7228498,0.38567194,0.47407323,0.4523453,0.39477438,2.7899811,8.0,0.8213507246983643
0.77029896,0.95859194,0.31058422,0.7670827,0.7074085,0.19711722,3.2866192,9.0,0.7102158945019563
0.77445424,0.90434617,0.48039868,0.6962033,0.5542238,0.31473282,2.8120248,10.0,0.7497061363019614
0.95923305,0.5279704,0.48045114,0.38229805,0.46016002,0.40645143,3.6417692,11.0,0.9556067659706228
0.8573711,0.6424751,0.6357416,0.53963125,0.56847537,0.3024242,4.7559896,12.0,0.8295772317004684
0.7955101,0.7583601,0.41414565,0.57398206,0.4748831,0.41254458,2.722126,13.0,0.7929433191050169
0.80456346,0.7296064,0.41589248,0.5937459,0.48817566,0.32630944,3.260616,1.0,0.8003701747383298
0.88067776,0.62039334,0.5982764,0.33017382,0.46597776,0.45404965,3.7028263,2.0,0.8775715221738912
0.8055418,0.832453,0.33712852,0.41898754,0.43458137,0.4909676,3.5664365,3.0,0.8008272484059238
0.8110195,0.7135574,0.5083419,0.41151792,0.44302377,0.44568512,3.5118833,4.0,0.8239329805589072
0.81570375,0.6811203,0.44840756,0.5652726,0.40990558,0.575949,3.0054502,5.0,0.8469524085382849
0.7424161,0.93375576,0.26909608,0.60365903,0.41284454,0.5381774,2.9916706,6.0,0.7858364702408656
0.7612125,0.8517483,0.42595488,0.32518244,0.38789806,0.47618636,2.9292388,7.0,0.8106997211582837
0.7812357,0.88426614,0.28465667,0.5162684,0.41979468,0.62724507,2.8675768,8.0,0.786512000309235
0.7484266,0.87029535,0.39549243,0.42719105,0.39406428,0.6052162,2.5483353,9.0,0.7966118206353375
0.77566165,0.77781564,0.3927238,0.54319537,0.41106007,0.5622585,3.0780764,10.0,0.8094476120879135
0.8011984,0.8576563,0.38247916,0.6405465,0.37929633,0.6103036,2.5945847,11.0,0.8472857785731561
0.7636454,0.83839184,0.34553722,0.5745519,0.40100533,0.55887884,3.4070187,12.0,0.8065532538581481
0.78101575,0.8351219,0.4289095,0.5213263,0.4094126,0.43800905,3.4035196,13.0,0.817231877367964
0.84392434,0.723005,0.55776334,0.49267393,0.5316501,0.3835812,3.1896641,1.0,0.8140151790306271
1.1274192,0.76043934,0.68734896,0.38954568,0.2655913,0.4395865,3.6991894,2.0,1.1410449819373858
0.81701875,0.7473832,0.49646378,0.48555294,0.48438197,0.41990456,2.7901092,3.0,0.8038116505666002
0.7726394,0.9549636,0.17261428,0.6910875,0.47644547,0.40939754,1.6637411,4.0,0.808850108153308
0.86652553,0.89716315,0.28578237,0.6582225,0.38539496,0.6871216,1.3935692,5.0,0.9288235888579984
0.83750457,0.73144543,0.4370447,0.5318613,0.3936567,0.3992452,2.588885,6.0,0.8687424830468268
0.7823227,0.7668327,0.42218253,0.51018834,0.42651433,0.42509803,2.4207907,7.0,0.8095586142677792
0.77784395,0.7872041,0.43314463,0.50822383,0.43601698,0.37995476,2.4920435,8.0,0.8012417192722624
0.7791236,0.84009695,0.3184096,0.5673776,0.40390256,0.5855011,1.8354481,9.0,0.8393610066499676
0.92733705,0.78439283,0.5281054,0.47606584,0.34543544,0.45520663,2.9651678,10.0,0.9522090332657339
0.7757029,0.78124166,0.44260648,0.5109128,0.43109316,0.46885848,2.3707392,11.0,0.8016239516726857
0.8215791,0.88653475,0.25289086,0.6902193,0.5958901,0.4172703,1.387382,12.0,0.764351144835579
0.75518644,0.9742538,0.21794885,0.6035121,0.53883815,0.39626485,1.6168913,13.0,0.7400361508263092
0.7954379,0.78876776,0.43707395,0.47781408,0.39125282,0.46696165,2.5982437,1.0,0.8367293821407472
0.7802954,0.8303997,0.5576277,0.44067794,0.4265555,0.6533133,4.109311,2.0,0.7919789731538982
0.8606006,0.687639,0.5100731,0.45349324,0.35708433,0.5939171,3.0109863,3.0,0.9009602869931588
0.7541554,0.90763855,0.30975196,0.20501214,0.35565662,0.78743386,2.6258874,4.0,0.8239429585120188
0.7741963,0.9841297,0.32478565,0.1440315,0.38926914,0.7908917,2.715092,5.0,0.7844414420175952
0.78459454,0.8041239,0.35347632,0.31496358,0.41539526,0.45792142,2.9418552,6.0,0.8029290435440833
0.81144905,0.77631176,0.20864812,0.21587111,0.37745777,0.65482783,3.7470686,7.0,0.8250772155737199
0.76398635,0.8285971,0.43311024,0.34392446,0.3914133,0.48713607,2.5942352,8.0,0.8122044137023438
0.8210191,0.6989358,0.4979957,0.43811458,0.41275963,0.6173164,3.4260917,9.0,0.8428915844532503
0.8025456,0.7775742,0.45430666,0.3716445,0.41222027,0.61302364,3.1401772,10.0,0.8163059315214316
0.73988277,0.9345093,0.6023714,0.39088026,0.41937894,0.60841215,2.2951174,11.0,0.7854084024966582
0.7584596,0.83516705,0.4336306,0.39219785,0.39543214,0.54890656,2.7392468,12.0,0.8031130701918391
0.7815203,0.8429672,0.43575522,0.3287886,0.40453616,0.65454125,2.9615476,13.0,0.7974793453504546
0.7393736,0.9473851,0.4509501,0.44474548,0.38347444,0.7480583,2.3559606,1.0,0.8026626715871686
0.7744079,0.8018175,0.47814593,0.48765498,0.44202462,0.50792056,2.5366442,2.0,0.7885743340912252
0.76084006,0.8279237,0.4333542,0.4883482,0.4262375,0.5063354,2.5464497,3.0,0.7880727754271293
0.78405404,0.82034093,0.4023727,0.50559556,0.44830346,0.5087646,2.6811688,4.0,0.7871995131971397
0.7794481,0.78119415,0.48275727,0.48445138,0.3994845,0.569741,2.7151902,5.0,0.8197071125986405
0.7639066,0.85208917,0.44049132,0.43102205,0.41939336,0.5870031,2.5552628,6.0,0.7854652796099892
0.77041495,0.95120037,0.58736295,0.31802619,0.44888565,0.5984908,3.2281196,7.0,0.7683131669170702
0.74550986,0.9634922,0.550983,0.37692913,0.38448828,0.6936282,2.781474,8.0,0.8054350386455734
0.7560296,0.84583896,0.48892522,0.4583491,0.4050314,0.59435415,2.7421067,9.0,0.7979214657380692
0.76468074,0.92827356,0.49973074,0.34370774,0.4210567,0.6396231,2.9173052,10.0,0.7767643365281455
0.76300514,0.9050731,0.45744926,0.5468542,0.48094293,0.4780917,2.717238,11.0,0.7536516650851687
0.7655497,0.9270434,0.36205837,0.28030357,0.40450016,0.70330894,2.3644204,12.0,0.7813916681002154
0.8481809,0.83708537,0.57143676,0.5494138,0.3829966,0.5281663,2.8957844,13.0,0.8796713348931184
0.7694766,0.8663701,0.5061048,0.6245658,0.41225633,0.6218785,4.4079223,1.0,0.8085471021488282
0.7674963,0.8386968,0.4246533,0.6737545,0.5030608,0.4708334,3.63951,2.0,0.7596228989645065
0.78055304,0.8534845,0.27583268,0.6455627,0.41484657,0.43019807,2.8697376,3.0,0.8144237264456038
0.75656873,0.8741965,0.36944827,0.61668843,0.41348904,0.5630582,2.9518325,4.0,0.7956924868218338
0.7710835,0.8225353,0.3928788,0.60114485,0.4779653,0.4060833,3.1341112,5.0,0.7704168337206411
2.789681,0.31395704,0.5427608,0.54361737,0.53431773,0.6259529,1.7602419,6.0,2.539125307439231
0.75437224,0.870223,0.31479767,0.63491803,0.4428995,0.45578924,3.0722902,7.0,0.7770979321681951
0.7688231,0.8374355,0.37499,0.5983078,0.45702606,0.506541,3.1202936,8.0,0.7755451397064854
0.7849784,0.8217985,0.40721843,0.55707115,0.4748478,0.44988295,2.9059832,9.0,0.7773065044675637
0.74361956,0.96947193,0.22651286,0.63088506,0.43731698,0.565542,2.7365317,10.0,0.7628229109527886
1.9529346,0.20757535,0.04059311,0.9013107,0.85257614,0.34752408,1.7094167,11.0,1.9835317851596723
0.7506108,0.95781606,0.08219615,0.63734525,0.5263135,0.33867216,1.5640255,12.0,0.7668870203501984
0.7653472,0.8846909,0.30603215,0.61159754,0.46509323,0.48239475,2.8801768,13.0,0.7638280564812506
0.73768276,0.9599169,0.11909431,0.50269115,0.38277853,0.7619953,2.2932436,1.0,0.7970277419766525
0.8124645,0.8710006,0.27179894,0.5710834,0.50106627,0.5063706,1.8441435,2.0,0.7577878921020056
0.8377538,0.73940843,0.4366675,0.45774177,0.3742055,0.4326671,2.625046,3.0,0.8756185475531223
0.7680936,0.8004235,0.35020128,0.4697518,0.3990268,0.51052433,2.3883836,4.0,0.8126940518037663
0.77975285,0.8976717,0.41531152,0.64724976,0.41722506,0.5279199,2.1647503,5.0,0.8218301466390671
0.765227,0.8096836,0.37292448,0.47423798,0.4083673,0.5464795,2.719615,6.0,0.8001787943172048
0.7987553,0.83783567,0.3172044,0.49069977,0.44933522,0.54138833,2.168442,7.0,0.7812784812778667
0.7744204,0.89865535,0.29427835,0.40783778,0.38701427,0.72120875,1.6162891,8.0,0.8501585801923139
1.17567,0.7586825,0.49081498,0.7060452,0.25537446,0.3415474,1.8087497,9.0,1.1839443686411566
0.764401,0.8992537,0.32824978,0.50873965,0.3800584,0.57222956,2.609865,10.0,0.8214063986668385
0.77375954,0.8020439,0.25550815,0.34629104,0.3772806,0.6829226,2.3220775,11.0,0.8150331844377491
0.7603588,0.844828,0.3203741,0.57788134,0.43169057,0.40629768,3.1678994,12.0,0.7883985694139327
0.74218154,0.9102863,0.25795534,0.5659184,0.43345386,0.49519944,2.096313,13.0,0.7754900178379223
0.81251955,0.7309994,0.5414681,0.5166958,0.512921,0.3617989,3.7870972,1.0,0.7958345638781472
0.768386,0.96883667,0.3254266,0.48687518,0.40844062,0.4568516,1.9572268,2.0,0.8328774370376002
0.76160026,0.8716442,0.6044457,0.52220994,0.52365124,0.42845204,2.3288522,3.0,0.7427634641062587
0.75846326,0.84385544,0.43530682,0.4731047,0.4405771,0.41300404,2.9490461,4.0,0.7794180577320516
6.8102555,0.94247675,0.2339925,0.14392713,0.70771086,0.5368146,4.827662,5.0,6.046368603320495
0.9507216,0.7270554,0.42063203,0.52611417,0.54311043,0.37772352,2.6437063,6.0,0.8830961803300379
0.93518215,0.6950266,0.25497645,0.8090148,0.51058745,0.32917777,1.3802623,7.0,0.9427727440067885
0.8238424,0.799218,0.41254118,0.53426886,0.5077878,0.37521523,2.7099621,8.0,0.7918418733640895
0.955132,0.47901273,0.6636014,0.39072523,0.29349175,0.9290536,4.9274673,9.0,1.0129379386179074
