date,storage,inflow,outflow
1982-01-02,0.961985,19.5211,19.5211
1982-01-03,0.961984,19.4366,19.4366
1982-01-04,0.961983,19.3592,19.3592
1982-01-05,0.961981,19.2573,19.2573
1982-01-06,0.96198,19.159,19.159
1982-01-07,0.961979,19.0795,19.0795
1982-01-08,0.961978,18.962,18.962
1982-01-09,0.961976,18.7932,18.7932
1982-01-10,0.961975,18.6518,18.6518
1982-01-11,0.961974,18.5554,18.5554
1982-01-12,0.961973,18.4544,18.4544
1982-01-13,0.961972,18.3443,18.3443
1982-01-14,0.96197,18.2299,18.2299
1982-01-15,0.961969,18.6414,18.6414
1982-01-16,0.961968,19.3216,19.3216
1982-01-17,0.961967,19.1774,19.1774
1982-01-18,0.961965,18.8613,18.8613
1982-01-19,0.961964,18.5211,18.5211
1982-01-20,0.961963,18.3309,18.3309
1982-01-21,0.961962,18.1697,18.1697
1982-01-22,0.96196,18.0201,18.0201
1982-01-23,0.961959,17.9057,17.9057
1982-01-24,0.961958,17.813,17.813
1982-01-25,0.961957,17.6538,17.6538
1982-01-26,0.961955,17.4315,17.4315
1982-01-27,0.961954,17.5095,17.5095
1982-01-28,0.961953,17.6876,17.6876
1982-01-29,0.961952,17.6256,17.6256
1982-01-30,0.96195,17.4842,17.4842
1982-01-31,0.961949,17.3213,17.3213
1982-02-01,0.961948,17.2065,17.2065
1982-02-02,0.961946,17.1049,17.1049
1982-02-03,0.961945,16.9863,16.9863
1982-02-04,0.961943,16.963,16.963
1982-02-05,0.961942,17.0032,17.0032
1982-02-06,0.96194,17.0013,17.0013
1982-02-07,0.961939,16.8947,16.8947
1982-02-08,0.961937,16.7381,16.7381
1982-02-09,0.961936,16.7021,16.7021
1982-02-10,0.961934,16.731,16.731
1982-02-11,0.961933,16.6993,16.6993
1982-02-12,0.961931,16.5593,16.5593
1982-02-13,0.96193,16.4493,16.4493
1982-02-14,0.961928,16.3785,16.3785
1982-02-15,0.961927,16.5692,16.5692
1982-02-16,0.961926,16.8033,16.8033
1982-02-17,0.961924,18.5148,18.5148
1982-02-18,0.961923,21.3383,21.3383
1982-02-19,0.961921,22.042,22.042
1982-02-20,0.96192,22.2336,22.2336
1982-02-21,0.961918,22.1065,22.1065
1982-02-22,0.961917,21.6224,21.6224
1982-02-23,0.961915,21.1486,21.1486
1982-02-24,0.961914,20.8807,20.8807
1982-02-25,0.961912,20.7958,20.7958
1982-02-26,0.961911,20.5324,20.5324
1982-02-27,0.961909,20.031,20.031
1982-02-28,0.961908,19.369,19.369
1982-03-01,0.961906,18.6947,18.6947
1982-03-02,0.961905,18.2025,18.2025
1982-03-03,0.961903,17.9241,17.9241
1982-03-04,0.961902,17.6914,17.6914
1982-03-05,0.9619,17.4563,17.4563
1982-03-06,0.961899,17.2103,17.2103
1982-03-07,0.961897,16.9383,16.9383
1982-03-08,0.961896,16.6027,16.6027
1982-03-09,0.961894,16.4076,16.4076
1982-03-10,0.961893,16.2707,16.2707
1982-03-11,0.961891,16.875,16.875
1982-03-12,0.96189,17.9965,17.9965
1982-03-13,0.961888,18.0827,18.0827
1982-03-14,0.961887,18.2339,18.2339
1982-03-15,0.961885,18.4778,18.4778
1982-03-16,0.961884,19.218,19.218
1982-03-17,0.961882,19.8518,19.8518
1982-03-18,0.961881,19.1204,19.1204
1982-03-19,0.961879,18.4166,18.4166
1982-03-20,0.961878,17.931,17.931
1982-03-21,0.961877,17.3597,17.3597
1982-03-22,0.961875,16.9388,16.9388
1982-03-23,0.961874,16.6041,16.6041
1982-03-24,0.961872,16.635,16.635
1982-03-25,0.961871,16.9283,16.9283
1982-03-26,0.961869,16.7861,16.7861
1982-03-27,0.961868,16.7208,16.7208
1982-03-28,0.961866,16.5365,16.5365
1982-03-29,0.961865,17.0454,17.0454
1982-03-30,0.961863,17.7744,17.7744
1982-03-31,0.961862,17.3941,17.3941
1982-04-01,0.96186,17.0997,17.0997
1982-04-02,0.961859,17.0344,17.0344
1982-04-03,0.961857,16.8379,16.8379
1982-04-04,0.961855,16.7314,16.7314
1982-04-05,0.961854,16.724,16.724
1982-04-06,0.961852,16.5851,16.5851
1982-04-07,0.961851,16.3549,16.3549
1982-04-08,0.961849,16.175,16.175
1982-04-09,0.961847,16.034,16.034
1982-04-10,0.961846,15.7963,15.7963
1982-04-11,0.961844,15.6385,15.6385
1982-04-12,0.961842,15.7702,15.7702
1982-04-13,0.961841,15.8977,15.8977
1982-04-14,0.961839,17.0567,17.0567
1982-04-15,0.961837,19.7244,19.7244
1982-04-16,0.961836,22.4544,22.4544
1982-04-17,0.961834,23.2658,23.2658
1982-04-18,0.961833,22.8905,22.8905
1982-04-19,0.961831,22.333,22.333
1982-04-20,0.961829,21.6215,21.6215
1982-04-21,0.961828,20.6584,20.6584
1982-04-22,0.961826,19.6821,19.6821
1982-04-23,0.961824,18.5647,18.5647
1982-04-24,0.961823,17.4851,17.4851
