date,storage,inflow,outflow
1982-01-02,0.968984,62.0874,62.0874
1982-01-03,0.968981,60.6782,60.6782
1982-01-04,0.968978,58.93,58.93
1982-01-05,0.968975,57.55,57.55
1982-01-06,0.968972,56.248,56.248
1982-01-07,0.968969,55.3488,55.3488
1982-01-08,0.968966,55.0461,55.0461
1982-01-09,0.968963,54.873,54.873
1982-01-10,0.96896,54.414,54.414
1982-01-11,0.968957,54.1998,54.1998
1982-01-12,0.968955,53.9981,53.9981
1982-01-13,0.968952,53.5206,53.5206
1982-01-14,0.968949,53.597,53.597
1982-01-15,0.968946,54.1177,54.1177
1982-01-16,0.968943,54.3828,54.3828
1982-01-17,0.96894,54.6323,54.6323
1982-01-18,0.968937,55.09,55.09
1982-01-19,0.968934,55.2752,55.2752
1982-01-20,0.968931,55.1241,55.1241
1982-01-21,0.968928,55.2857,55.2857
1982-01-22,0.968925,56.5854,56.5854
1982-01-23,0.968921,58.6577,58.6577
1982-01-24,0.968917,59.9207,59.9207
1982-01-25,0.968914,59.918,59.918
1982-01-26,0.968911,58.9961,58.9961
1982-01-27,0.968907,57.4771,57.4771
1982-01-28,0.968904,55.7479,55.7479
1982-01-29,0.968901,54.4817,54.4817
1982-01-30,0.968896,53.0673,53.0673
1982-01-31,0.968893,52.1223,52.1223
1982-02-01,0.968887,51.6673,51.6673
1982-02-02,0.968884,51.1548,51.1548
1982-02-03,0.96888,51.4819,51.4819
1982-02-04,0.968876,51.3995,51.3995
1982-02-05,0.968873,51.6273,51.6273
1982-02-06,0.96887,52.4136,52.4136
1982-02-07,0.968867,52.4507,52.4507
1982-02-08,0.968864,51.916,51.916
1982-02-09,0.96886,51.0527,51.0527
1982-02-10,0.968857,50.4758,50.4758
1982-02-11,0.968854,50.6135,50.6135
1982-02-12,0.96885,51.1411,51.1411
1982-02-13,0.968847,51.2985,51.2985
1982-02-14,0.968844,50.3388,50.3388
1982-02-15,0.96884,49.0782,49.0782
1982-02-16,0.968837,48.5685,48.5685
1982-02-17,0.968832,48.4204,48.4204
1982-02-18,0.968827,48.048,48.048
1982-02-19,0.968823,48.4313,48.4313
1982-02-20,0.96882,53.2392,53.2392
