date,storage,inflow,outflow
1982-01-02,0.531815,0.00286666,11.1169
1982-01-03,0.530075,0.00258613,11.0676
1982-01-04,0.528343,0.00234005,11.0184
1982-01-05,0.526619,0.002127,10.9695
1982-01-06,0.524902,0.00194293,10.9208
1982-01-07,0.523192,0.00178197,10.8723
1982-01-08,0.521491,0.0016386,10.8241
1982-01-09,0.519796,0.00150908,10.776
1982-01-10,0.51811,0.0013909,10.7281
1982-01-11,0.51643,0.00128243,10.6805
1982-01-12,0.514759,0.00118374,10.6331
1982-01-13,0.513094,0.00109657,10.5859
1982-01-14,0.511437,0.00102353,10.5389
1982-01-15,0.509787,0.00096757,10.4921
1982-01-16,0.508145,0.00406624,10.4455
1982-01-17,0.506512,0.00902528,10.3991
1982-01-18,0.504884,0.00650197,10.353
1982-01-19,0.503264,0.00422297,10.307
1982-01-20,0.501651,0.00327014,10.2613
1982-01-21,0.500045,0.00268281,10.2157
1982-01-22,0.498446,0.00229721,10.1704
1982-01-23,0.496854,0.00203529,10.1252
1982-01-24,0.495269,0.00186235,10.0802
1982-01-25,0.493692,0.0017702,10.0355
1982-01-26,0.492121,0.00176098,9.99093
1982-01-27,0.490557,0.00183768,9.94656
1982-01-28,0.489,0.00202452,9.9024
1982-01-29,0.48745,0.00238944,9.85843
1982-01-30,0.485907,0.00298679,9.81466
1982-01-31,0.484371,0.0057125,9.77109
1982-02-01,0.482843,0.0091284,9.72773
1982-02-02,0.481321,0.00876972,9.68457
1982-02-03,0.479806,0.00874737,9.64159
1982-02-04,0.478298,0.00909833,9.59881
1982-02-05,0.476797,0.0115408,9.55622
1982-02-06,0.475303,0.014886,9.51384
1982-02-07,0.473816,0.0148224,9.47165
1982-02-08,0.472335,0.0135542,9.42964
1982-02-09,0.470862,0.0257853,9.38784
1982-02-10,0.4694,0.0456394,9.34632
1982-02-11,0.467943,0.0397834,9.305
1982-02-12,0.46649,0.0312267,9.26383
1982-02-13,0.465044,0.0228351,9.2228
1982-02-14,0.463602,0.0139186,9.18191
1982-02-15,0.462166,0.0113653,9.14118
1982-02-16,0.460736,0.00947266,9.10063
1982-02-17,0.459312,0.00801873,9.06025
1982-02-18,0.457895,0.00687156,9.02004
1982-02-19,0.456484,0.00795779,8.98
1982-02-20,0.455114,0.229829,8.94047
1982-02-21,0.454002,1.83916,8.90548
1982-02-22,0.453082,3.03426,8.87778
1982-02-23,0.452143,2.88095,8.85172
1982-02-24,0.451118,2.31253,8.82374
1982-02-25,0.450019,1.80816,8.79343
1982-02-26,0.448875,1.49143,8.76151
1982-02-27,0.447707,1.30527,8.7287
