date,storage,inflow,outflow
1982-01-02,0.90901,33.2741,33.2741
1982-01-03,0.90901,35.8441,35.8441
1982-01-04,0.909009,36.0651,36.0651
1982-01-05,0.909009,40.2165,40.2165
1982-01-06,0.908965,55.4849,56.7423
1982-01-07,0.909085,65.3549,61.8541
1982-01-08,0.90916,64.2852,62.0875
1982-01-09,0.90908,59.7571,62.0458
1982-01-10,0.908901,56.5616,61.7473
1982-01-11,0.90866,54.337,61.2903
1982-01-12,0.908376,52.554,60.7341
1982-01-13,0.908051,50.6954,60.0893
1982-01-14,0.90805,48.844,48.844
1982-01-15,0.90805,47.1018,47.1018
1982-01-16,0.908049,45.5107,45.5107
1982-01-17,0.908049,43.9427,43.9427
1982-01-18,0.908048,42.3645,42.3645
1982-01-19,0.908047,40.8763,40.8763
1982-01-20,0.908047,39.892,39.892
1982-01-21,0.908046,42.9103,42.9103
1982-01-22,0.908045,46.3402,46.3402
1982-01-23,0.908045,44.9101,44.9101
1982-01-24,0.908044,41.8722,41.8722
1982-01-25,0.908044,39.6302,39.6302
1982-01-26,0.908043,38.2338,38.2338
1982-01-27,0.908042,39.8293,39.8293
1982-01-28,0.908042,42.0528,42.0528
1982-01-29,0.908041,43.8568,43.8568
1982-01-30,0.90804,43.8862,43.8862
1982-01-31,0.90804,42.4863,42.4863
1982-02-01,0.908039,40.5896,40.5896
1982-02-02,0.908038,39.115,39.115
1982-02-03,0.908038,37.9659,37.9659
1982-02-04,0.908037,37.1422,37.1422
1982-02-05,0.908036,36.3347,36.3347
1982-02-06,0.908035,35.4314,35.4314
1982-02-07,0.908034,34.5238,34.5238
1982-02-08,0.908033,33.3995,33.3995
1982-02-09,0.908033,32.2573,32.2573
1982-02-10,0.908032,31.4516,31.4516
1982-02-11,0.908031,30.704,30.704
1982-02-12,0.90803,29.7842,29.7842
1982-02-13,0.908029,28.9137,28.9137
1982-02-14,0.908028,28.8576,28.8576
1982-02-15,0.908028,37.1496,37.1496
1982-02-16,0.907964,53.694,55.5256
1982-02-17,0.908413,73.042,60.0175
1982-02-18,0.909301,87.3414,61.6099
1982-02-19,0.910154,88.2094,63.5028
1982-02-20,0.910792,83.4949,65.0092
1982-02-21,0.911303,80.9807,66.1755
1982-02-22,0.911736,79.7061,67.1458
1982-02-23,0.912113,78.9056,67.9803
1982-02-24,0.912431,77.9028,68.7001
1982-02-25,0.912671,76.2694,69.2737
1982-02-26,0.912826,74.1774,69.673
1982-02-27,0.912899,72.0124,69.8953
1982-02-28,0.912893,69.8109,69.9506
1982-03-01,0.912829,68.0198,69.8622
1982-03-02,0.91278,68.3492,69.7242
1982-03-03,0.913022,76.911,69.9007
1982-03-04,0.913412,82.0098,70.6936
1982-03-05,0.913673,78.9298,71.3721
1982-03-06,0.913776,74.7183,71.713
1982-03-07,0.913771,71.6896,71.7911
1982-03-08,0.913693,69.434,71.6862
1982-03-09,0.913554,67.4546,71.4457
1982-03-10,0.913386,66.26,71.1136
1982-03-11,0.913196,65.2653,70.7346
1982-03-12,0.913131,68.5771,70.4366
1982-03-13,0.913214,72.9632,70.5252
1982-03-14,0.913267,72.2332,70.6862
1982-03-15,0.913355,73.3652,70.795
1982-03-16,0.913503,75.3678,71.0753
1982-03-17,0.913678,76.4985,71.4199
1982-03-18,0.913849,76.7638,71.7827
1982-03-19,0.914012,76.8743,72.1326
1982-03-20,0.914141,76.1941,72.4397
1982-03-21,0.9142,74.3526,72.6322
1982-03-22,0.914173,71.8837,72.6501
1982-03-23,0.914069,69.536,72.4964
1982-03-24,0.913909,67.5791,72.2076
1982-03-25,0.913709,66.0756,71.8191
1982-03-26,0.9135,65.3404,71.3847
1982-03-27,0.913391,67.9046,71.0354
1982-03-28,0.913361,70.1029,70.9367
1982-03-29,0.913454,73.6954,70.9859
1982-03-30,0.913742,79.7647,71.4196
1982-03-31,0.914059,81.301,72.1114
1982-04-01,0.914712,91.9638,73.0467
1982-04-02,0.915611,100.862,74.8233
1982-04-03,0.91647,101.589,76.6925
1982-04-04,0.917261,101.278,78.3861
1982-04-05,0.918047,102.798,80.0269
1982-04-06,0.918829,104.345,81.6782
1982-04-07,0.919533,103.621,83.2384
1982-04-08,0.92013,101.885,84.574
1982-04-09,0.920624,100.016,85.7047
1982-04-10,0.921011,97.831,86.6035
1982-04-11,0.921562,103.473,87.5246
1982-04-12,0.923756,153.687,90.1613
1982-04-13,0.926937,188.784,96.7188
1982-04-14,0.929295,170.597,102.345
1982-04-15,0.931095,158.634,106.536
1982-04-16,0.932548,151.946,109.856
1982-04-17,0.933749,147.331,112.578
1982-04-18,0.934734,143.345,114.823
1982-04-19,0.935533,139.804,116.651
1982-04-20,0.936185,137.024,118.138
1982-04-21,0.93671,134.581,119.346
1982-04-22,0.937127,132.38,120.309
1982-04-23,0.937443,130.244,121.058
1982-04-24,0.937664,128.006,121.603
1982-04-25,0.937793,125.741,121.952
1982-04-26,0.937832,123.282,122.112
1982-04-27,0.937785,120.782,122.087
1982-04-28,0.937665,118.461,121.897
1982-04-29,0.937479,116.244,121.564
1982-04-30,0.937247,114.442,121.115
1982-05-01,0.936972,112.661,120.577
1982-05-02,0.93666,110.976,119.953
1982-05-03,0.93632,109.493,119.266
1982-05-04,0.935957,108.066,118.525
1982-05-05,0.935573,106.704,117.739
1982-05-06,0.935176,105.487,116.919
1982-05-07,0.934764,104.223,116.07
1982-05-08,0.934337,102.892,115.189
1982-05-09,0.933903,101.783,114.284
1982-05-10,0.933496,101.688,113.399
1982-05-11,0.933103,101.265,112.579
1982-05-12,0.932663,99.0355,111.706
1982-05-13,0.932159,96.1931,110.705
1982-05-14,0.931607,93.6735,109.589
1982-05-15,0.931022,91.5092,108.391
1982-05-16,0.930415,89.6301,107.139
1982-05-17,0.930313,87.9568,90.8881
1982-05-18,0.930311,86.9537,86.9537
1982-05-19,0.93031,86.2809,86.2809
1982-05-20,0.930308,85.1483,85.1483
1982-05-21,0.930307,83.9298,83.9298
1982-05-22,0.930305,83.2523,83.2523
1982-05-23,0.930304,82.9291,82.9291
1982-05-24,0.930302,82.7718,82.7718
1982-05-25,0.9303,83.0661,83.0661
1982-05-26,0.930299,84.0952,84.0952
1982-05-27,0.930297,85.5074,85.5074
1982-05-28,0.930296,86.7245,86.7245
1982-05-29,0.930294,87.1154,87.1154
1982-05-30,0.930293,86.3635,86.3635
1982-05-31,0.930291,85.0439,85.0439
1982-06-01,0.93029,83.6093,83.6093
1982-06-02,0.930288,82.2393,82.2393
1982-06-03,0.930286,80.8263,80.8263
1982-06-04,0.930285,79.2863,79.2863
1982-06-05,0.930283,77.6731,77.6731
1982-06-06,0.930281,76.0265,76.0265
1982-06-07,0.93028,74.2563,74.2563
1982-06-08,0.930278,72.3087,72.3087
1982-06-09,0.930276,70.5607,70.5607
1982-06-10,0.930274,69.2931,69.2931
1982-06-11,0.930272,68.7869,68.7869
1982-06-12,0.93027,69.076,69.076
1982-06-13,0.930268,69.5147,69.5147
1982-06-14,0.930266,69.7449,69.7449
1982-06-15,0.930264,69.8705,69.8705
1982-06-16,0.930262,70.0607,70.0607
1982-06-17,0.930259,71.4721,71.4721
1982-06-18,0.930257,75.0853,75.0853
1982-06-19,0.930255,80.7378,80.7378
1982-06-20,0.929976,87.9941,95.9776
1982-06-21,0.929631,95.3028,105.223
1982-06-22,0.929497,100.964,104.769
1982-06-23,0.929533,105.787,104.698
1982-06-24,0.929742,111.119,104.982
1982-06-25,0.93015,117.505,105.657
1982-06-26,0.930716,123.18,106.725
1982-06-27,0.931346,126.287,107.995
1982-06-28,0.932023,129.034,109.366
1982-06-29,0.932823,134.125,110.917
1982-06-30,0.933862,142.971,112.862
1982-07-01,0.934953,146.782,115.165
1982-07-02,0.935879,144.124,117.285
1982-07-03,0.936557,138.554,118.906
1982-07-04,0.937065,134.862,120.1
1982-07-05,0.937461,132.553,121.026
1982-07-06,0.937774,130.848,121.747
1982-07-07,0.93802,129.51,122.318
1982-07-08,0.938218,128.569,122.772
1982-07-09,0.938369,127.548,123.129
1982-07-10,0.938462,126.155,123.375
1982-07-11,0.938512,125.027,123.512
1982-07-12,0.938548,124.71,123.594
1982-07-13,0.938563,124.16,123.655
1982-07-14,0.938447,120.261,123.536
1982-07-15,0.938345,120.413,123.276
1982-07-16,0.938236,120.008,123.09
1982-07-17,0.937936,114.056,122.64
1982-07-18,0.937494,109.104,121.823
1982-07-19,0.936964,105.525,120.786
1982-07-20,0.936363,102.281,119.587
1982-07-21,0.935815,99.206,114.959
1982-07-22,0.935812,96.3045,96.3045
1982-07-23,0.935808,93.5184,93.5184
1982-07-24,0.935806,90.8604,90.8604
1982-07-25,0.935802,88.343,88.343
1982-07-26,0.935799,86.0175,86.0175
1982-07-27,0.935796,83.7406,83.7406
1982-07-28,0.935792,81.5681,81.5681
1982-07-29,0.935788,79.4811,79.4811
1982-07-30,0.935784,77.4138,77.4138
1982-07-31,0.935781,75.4167,75.4167
1982-08-01,0.935777,73.3441,73.3441
1982-08-02,0.935774,71.2516,71.2516
1982-08-03,0.93577,69.3618,69.3618
1982-08-04,0.935767,67.5622,67.5622
1982-08-05,0.935764,65.6968,65.6968
1982-08-06,0.93576,63.8551,63.8551
1982-08-07,0.935758,62.1813,62.1813
1982-08-08,0.935754,60.7281,60.7281
1982-08-09,0.935751,59.293,59.293
1982-08-10,0.935747,57.5291,57.5291
1982-08-11,0.935744,55.9442,55.9442
1982-08-12,0.93574,54.4243,54.4243
1982-08-13,0.935737,52.929,52.929
1982-08-14,0.935734,51.4906,51.4906
1982-08-15,0.935731,50.0866,50.0866
1982-08-16,0.935727,48.7973,48.7973
1982-08-17,0.935724,47.4468,47.4468
1982-08-18,0.935721,46.0191,46.0191
1982-08-19,0.935717,44.7038,44.7038
1982-08-20,0.935714,43.5409,43.5409
1982-08-21,0.93571,42.3712,42.3712
1982-08-22,0.935707,41.1613,41.1613
1982-08-23,0.935703,40.0795,40.0795
1982-08-24,0.935699,39.0872,39.0872
1982-08-25,0.935696,38.3663,38.3663
1982-08-26,0.935692,37.5147,37.5147
1982-08-27,0.935689,36.5824,36.5824
1982-08-28,0.935686,35.5836,35.5836
1982-08-29,0.935683,34.7353,34.7353
1982-08-30,0.935679,33.9386,33.9386
1982-08-31,0.935676,33.0919,33.0919
1982-09-01,0.935673,32.1402,32.1402
1982-09-02,0.93567,31.298,31.298
1982-09-03,0.935667,30.4276,30.4276
1982-09-04,0.935664,29.6375,29.6375
1982-09-05,0.935661,28.8137,28.8137
1982-09-06,0.935658,27.9684,27.9684
1982-09-07,0.935656,27.2563,27.2563
1982-09-08,0.935652,26.5602,26.5602
1982-09-09,0.93565,25.8143,25.8143
1982-09-10,0.935647,25.0866,25.0866
1982-09-11,0.935644,24.5433,24.5433
1982-09-12,0.935641,23.9515,23.9515
1982-09-13,0.935639,23.3391,23.3391
1982-09-14,0.935636,22.7166,22.7166
1982-09-15,0.935633,22.1794,22.1794
1982-09-16,0.935632,22.0927,22.0927
1982-09-17,0.93563,22.5158,22.5158
1982-09-18,0.935629,23.0618,23.0618
1982-09-19,0.935627,22.1955,22.1955
1982-09-20,0.935625,21.4242,21.4242
1982-09-21,0.935623,20.6059,20.6059
1982-09-22,0.93562,19.6315,19.6315
1982-09-23,0.935618,18.8243,18.8243
1982-09-24,0.935616,18.3047,18.3047
1982-09-25,0.935615,20.4768,20.4768
1982-09-26,0.935614,26.2516,26.2516
1982-09-27,0.935613,28.6821,28.6821
1982-09-28,0.935612,27.7498,27.7498
1982-09-29,0.935611,23.4625,23.4625
1982-09-30,0.93561,20.7569,20.7569
1982-10-01,0.935609,19.6241,19.6241
1982-10-02,0.935608,18.4805,18.4805
1982-10-03,0.935607,17.4515,17.4515
1982-10-04,0.935606,16.6542,16.6542
1982-10-05,0.935605,16.0978,16.0978
1982-10-06,0.935604,15.7326,15.7326
1982-10-07,0.935603,15.4701,15.4701
1982-10-08,0.935602,15.0944,15.0944
1982-10-09,0.935601,14.8544,14.8544
1982-10-10,0.9356,14.6125,14.6125
1982-10-11,0.935599,14.2648,14.2648
1982-10-12,0.935598,13.9602,13.9602
1982-10-13,0.935597,13.689,13.689
1982-10-14,0.935596,13.4554,13.4554
1982-10-15,0.935595,13.2629,13.2629
1982-10-16,0.935594,13.0839,13.0839
1982-10-17,0.935593,12.9562,12.9562
1982-10-18,0.935592,12.8088,12.8088
1982-10-19,0.935591,12.6271,12.6271
1982-10-20,0.93559,12.5108,12.5108
1982-10-21,0.935589,12.3528,12.3528
1982-10-22,0.935588,12.2934,12.2934
1982-10-23,0.935587,11.999,11.999
1982-10-24,0.935586,11.8538,11.8538
1982-10-25,0.935585,12.4697,12.4697
1982-10-26,0.935584,17.2429,17.2429
1982-10-27,0.935583,27.8423,27.8423
1982-10-28,0.935582,28.7585,28.7585
1982-10-29,0.935581,20.8423,20.8423
1982-10-30,0.93558,16.5009,16.5009
1982-10-31,0.93558,17.8077,17.8077
1982-11-01,0.935579,20.6124,20.6124
1982-11-02,0.935578,17.8407,17.8407
1982-11-03,0.935577,15.3813,15.3813
1982-11-04,0.935576,14.0193,14.0193
1982-11-05,0.935576,13.2456,13.2456
1982-11-06,0.935575,12.7619,12.7619
1982-11-07,0.935574,12.4109,12.4109
1982-11-08,0.935573,12.2472,12.2472
1982-11-09,0.935573,12.2415,12.2415
1982-11-10,0.935572,13.15,13.15
1982-11-11,0.935571,15.5081,15.5081
1982-11-12,0.93557,15.9145,15.9145
1982-11-13,0.93557,14.0036,14.0036
1982-11-14,0.935569,12.6722,12.6722
1982-11-15,0.935568,11.9946,11.9946
1982-11-16,0.935567,11.6676,11.6676
1982-11-17,0.935566,11.4385,11.4385
1982-11-18,0.935566,11.4204,11.4204
