date,storage,inflow,outflow
1982-01-02,0.977524,0.0197984,0.52407
1982-01-03,0.977467,0.0170993,0.52407
1982-01-04,0.977411,0.0147426,0.52407
1982-01-05,0.977354,0.0129263,0.52407
1982-01-06,0.977296,0.011366,0.52407
1982-01-07,0.977239,0.00987241,0.52407
1982-01-08,0.977182,0.00888186,0.52407
1982-01-09,0.977124,0.00822801,0.52407
1982-01-10,0.977067,0.00771056,0.52407
1982-01-11,0.977009,0.00727675,0.52407
1982-01-12,0.976952,0.0069469,0.52407
1982-01-13,0.976894,0.0099571,0.52407
1982-01-14,0.976842,0.0594115,0.52407
1982-01-15,0.97681,0.2742,0.52407
1982-01-16,0.976782,0.317262,0.52407
1982-01-17,0.976757,0.390733,0.569367
1982-01-18,0.976718,1.60762,1.92915
1982-01-19,0.976668,2.2004,2.64048
1982-01-20,0.976631,1.50181,1.80217
1982-01-21,0.976606,0.882436,1.05892
1982-01-22,0.976588,0.565338,0.678405
1982-01-23,0.976568,0.593779,0.712535
1982-01-24,0.976523,1.94949,2.33939
1982-01-25,0.976453,3.22048,3.86458
1982-01-26,0.976399,2.42864,2.91437
1982-01-27,0.976365,1.36383,1.63659
1982-01-28,0.976343,0.71455,0.85746
1982-01-29,0.97632,0.380044,0.531745
1982-01-30,0.976284,0.225928,0.52407
1982-01-31,0.976243,0.186369,0.52407
1982-02-01,0.976209,1.04348,1.3177
1982-02-02,0.976068,6.88828,8.26594
1982-02-03,0.975868,10.024,12.0287
1982-02-04,0.975664,10.162,12.1944
1982-02-05,0.97544,11.235,13.482
1982-02-06,0.975259,8.9843,10.7812
1982-02-07,0.97513,6.27304,7.52764
1982-02-08,0.975046,3.91704,4.70044
1982-02-09,0.974994,2.27345,2.72814
1982-02-10,0.97496,1.33496,1.60195
1982-02-11,0.974935,0.847606,1.01713
1982-02-12,0.974916,0.588873,0.706648
1982-02-13,0.974895,0.403719,0.532945
1982-02-14,0.974862,0.272527,0.52407
1982-02-15,0.974821,0.187715,0.52407
1982-02-16,0.974775,0.127304,0.52407
1982-02-17,0.974724,0.0884623,0.52407
1982-02-18,0.974672,0.0627869,0.52407
1982-02-19,0.974617,0.0471081,0.52407
1982-02-20,0.974562,0.0370748,0.52407
1982-02-21,0.974506,0.0308143,0.52407
1982-02-22,0.97445,0.0270706,0.52407
1982-02-23,0.974394,0.0231186,0.52407
1982-02-24,0.974337,0.019175,0.52407
1982-02-25,0.97428,0.0160488,0.52407
1982-02-26,0.974227,0.0629279,0.52407
1982-02-27,0.974185,1.28765,1.63025
1982-02-28,0.974032,7.54394,9.05272
1982-03-01,0.973846,9.24495,11.0939
1982-03-02,0.973691,7.58897,9.10677
1982-03-03,0.973581,5.25618,6.30742
1982-03-04,0.973513,3.02484,3.62981
1982-03-05,0.973475,1.52626,1.83151
1982-03-06,0.973449,0.82998,0.995976
1982-03-07,0.973429,0.564828,0.677793
1982-03-08,0.973404,0.824742,0.989691
1982-03-09,0.973373,1.10464,1.32557
1982-03-10,0.973349,0.799545,0.959454
1982-03-11,0.973308,0.465852,0.581425
1982-03-12,0.973253,0.264164,0.52407
1982-03-13,0.973187,0.152921,0.52407
1982-03-14,0.973115,0.0944332,0.52407
1982-03-15,0.973041,0.081216,0.52407
1982-03-16,0.97298,0.760846,1.07457
1982-03-17,0.972831,6.0919,7.31029
1982-03-18,0.972669,6.78838,8.14606
1982-03-19,0.972544,4.81214,5.77457
1982-03-20,0.972452,3.03184,3.6382
1982-03-21,0.972376,1.83773,2.20528
1982-03-22,0.97231,1.36934,1.64321
1982-03-23,0.972198,3.74946,4.49936
1982-03-24,0.971974,9.77698,11.7324
1982-03-25,0.971759,9.1493,10.9792
1982-03-26,0.971589,6.78812,8.14574
1982-03-27,0.971462,4.56126,5.47351
1982-03-28,0.971368,3.02988,3.63586
1982-03-29,0.971256,3.86095,4.63314
1982-03-30,0.971073,7.60409,9.12491
1982-03-31,0.97092,7.0202,8.42424
1982-04-01,0.970801,5.10591,6.1271
1982-04-02,0.970716,3.46017,4.15221
1982-04-03,0.970659,1.94661,2.33593
1982-04-04,0.970618,0.94645,1.13574
1982-04-05,0.970589,0.455971,0.583701
1982-04-06,0.970537,0.227475,0.52407
1982-04-07,0.970476,0.127352,0.52407
1982-04-08,0.970417,0.0880422,0.52407
1982-04-09,0.970351,0.0667216,0.52407
1982-04-10,0.970287,0.0524715,0.52407
1982-04-11,0.970226,0.0581282,0.52407
1982-04-12,0.97017,0.157226,0.52407
1982-04-13,0.970137,0.517696,0.632074
1982-04-14,0.970105,0.506633,0.611858
1982-04-15,0.970063,0.307954,0.52407
1982-04-16,0.970011,0.182803,0.52407
1982-04-17,0.969953,0.128949,0.52407
1982-04-18,0.969896,0.140741,0.52407
1982-04-19,0.969847,0.192597,0.52407
1982-04-20,0.969792,0.163316,0.52407
1982-04-21,0.969735,0.112029,0.52407
1982-04-22,0.969676,0.0871701,0.52407
1982-04-23,0.969619,0.110568,0.52407
1982-04-24,0.969578,0.310445,0.525536
1982-04-25,0.969561,1.02353,1.02353
1982-04-26,0.96954,1.27457,1.27457
1982-04-27,0.969519,0.892071,0.892071
1982-04-28,0.969493,0.503936,0.5501
1982-04-29,0.969454,0.337458,0.52407
1982-04-30,0.969427,0.745952,0.79972
1982-05-01,0.969405,3.10495,3.10495
1982-05-02,0.969385,3.42106,3.42106
1982-05-03,0.969363,2.42712,2.42712
1982-05-04,0.96934,1.94769,1.94769
1982-05-05,0.969317,1.66483,1.66483
1982-05-06,0.969295,1.18925,1.18925
1982-05-07,0.969275,0.864415,0.864415
1982-05-08,0.969253,2.06581,2.06581
1982-05-09,0.96923,7.11366,7.11366
1982-05-10,0.969208,6.85109,6.85109
1982-05-11,0.969186,5.4091,5.4091
1982-05-12,0.969165,8.48707,8.48707
1982-05-13,0.96925,21.4662,20.3575
1982-05-14,0.97109,42.2664,22.891
1982-05-15,0.975947,73.7175,22.9
1982-05-16,0.982967,98.9583,25.6157
1982-05-17,0.985795,91.441,61.7505
1982-05-18,0.986265,82.1014,76.9922
1982-05-19,0.986536,82.5114,79.4509
1982-05-20,0.987033,90.9574,85.5433
1982-05-21,0.986973,87.7835,88.1714
1982-05-22,0.986462,78.5917,83.6749
1982-05-23,0.98603,72.9307,77.1843
1982-05-24,0.986591,83.6529,77.5995
1982-05-25,0.987667,101.892,90.4513
1982-05-26,0.988708,113.947,102.871
1982-05-27,0.989602,125.421,115.871
1982-05-28,0.989613,121.459,121.1
1982-05-29,0.989034,110.443,116.236
1982-05-30,0.989113,112.792,111.715
1982-05-31,0.989385,119.98,116.895
1982-06-01,0.988898,109.44,114.28
1982-06-02,0.988114,97.7613,105.653
1982-06-03,0.987281,86.9066,95.3396
1982-06-04,0.986491,77.1759,85.1562
1982-06-05,0.985759,68.3649,75.7314
1982-06-06,0.985094,60.3387,67.0162
1982-06-07,0.984489,53.1494,59.1809
1982-06-08,0.983922,46.2608,51.8897
1982-06-09,0.983388,39.748,45.0459
1982-06-10,0.982908,33.9729,38.6967
1982-06-11,0.982547,29.9888,33.4957
1982-06-12,0.982407,29.2445,30.4169
1982-06-13,0.982604,33.2978,31.0049
1982-06-14,0.983001,39.5871,35.2067
1982-06-15,0.983218,41.9818,39.4647
1982-06-16,0.983064,37.9994,39.332
1982-06-17,0.982733,32.6633,35.8894
1982-06-18,0.982614,31.776,32.7634
1982-06-19,0.982529,31.6067,32.2304
1982-06-20,0.982356,28.6753,30.2303
1982-06-21,0.98231,28.5626,28.7987
1982-06-22,0.98247,31.6472,29.7374
1982-06-23,0.98287,37.7929,33.3905
1982-06-24,0.983177,41.7667,38.3143
1982-06-25,0.983134,39.5134,39.6916
1982-06-26,0.982908,35.3482,37.477
1982-06-27,0.982929,36.3259,35.866
1982-06-28,0.983104,39.9619,37.8995
1982-06-29,0.983592,46.7244,41.4125
1982-06-30,0.984317,58.1172,50.3138
1982-07-01,0.984576,59.3181,56.3795
1982-07-02,0.984384,54.3536,56.0746
1982-07-03,0.983974,47.8851,51.8765
1982-07-04,0.983514,41.7498,46.228
1982-07-05,0.983086,36.5444,40.7007
1982-07-06,0.982678,31.6016,35.5272
1982-07-07,0.982273,26.4901,30.3707
1982-07-08,0.982023,23.9546,26.2451
1982-07-09,0.981826,22.134,23.8277
1982-07-10,0.981465,18.6229,21.9628
1982-07-11,0.981154,15.0279,18.0335
1982-07-12,0.98091,11.7103,14.0524
1982-07-13,0.980721,8.94241,10.7309
1982-07-14,0.980574,6.8238,8.18857
1982-07-15,0.98043,6.50995,7.81194
1982-07-16,0.980244,8.47381,10.1686
1982-07-17,0.980085,6.99635,8.39562
1982-07-18,0.979968,4.73712,5.68454
1982-07-19,0.979884,2.89027,3.46833
1982-07-20,0.979824,1.6168,1.94016
1982-07-21,0.979778,0.851865,1.02224
1982-07-22,0.979742,0.444547,0.571053
1982-07-23,0.979695,0.238988,0.52407
1982-07-24,0.979636,0.137797,0.52407
1982-07-25,0.979574,0.0882591,0.52407
1982-07-26,0.979509,0.0617003,0.52407
1982-07-27,0.979437,0.0463679,0.52407
1982-07-28,0.97936,0.0368151,0.52407
1982-07-29,0.979285,0.0313047,0.52407
1982-07-30,0.979212,0.0300923,0.52407
1982-07-31,0.979135,0.0281747,0.52407
1982-08-01,0.979056,0.0257376,0.52407
1982-08-02,0.978976,0.0241032,0.52407
1982-08-03,0.978894,0.0242167,0.52407
1982-08-04,0.978814,0.0238134,0.52407
1982-08-05,0.978732,0.0226742,0.52407
1982-08-06,0.978654,0.0213145,0.52407
1982-08-07,0.978578,0.0200044,0.52407
1982-08-08,0.978503,0.0191391,0.52407
1982-08-09,0.978441,0.0280234,0.52407
1982-08-10,0.978383,0.0523842,0.52407
1982-08-11,0.978324,0.0580023,0.52407
1982-08-12,0.978261,0.0602853,0.52407
1982-08-13,0.978194,0.0649807,0.52407
1982-08-14,0.978122,0.0632006,0.52407
1982-08-15,0.978047,0.0547314,0.52407
1982-08-16,0.977972,0.0448621,0.52407
1982-08-17,0.977899,0.0366238,0.52407
1982-08-18,0.977829,0.030729,0.52407
1982-08-19,0.977766,0.0269185,0.52407
1982-08-20,0.977699,0.0250294,0.52407
1982-08-21,0.977631,0.0230704,0.52407
1982-08-22,0.977564,0.0213241,0.52407
1982-08-23,0.977492,0.0197196,0.52407
1982-08-24,0.977413,0.0180937,0.52407
1982-08-25,0.977325,0.0164191,0.52407
1982-08-26,0.977246,0.0148722,0.52407
1982-08-27,0.977167,0.013822,0.52407
1982-08-28,0.977086,0.0129552,0.52407
1982-08-29,0.977013,0.0124496,0.52407
1982-08-30,0.976949,0.0125839,0.52407
1982-08-31,0.976878,0.0126495,0.52407
1982-09-01,0.976808,0.0123694,0.52407
1982-09-02,0.976738,0.0120138,0.52407
1982-09-03,0.976669,0.0117521,0.52407
1982-09-04,0.976602,0.0116988,0.52407
1982-09-05,0.976534,0.0116774,0.52407
1982-09-06,0.976466,0.0114941,0.52407
1982-09-07,0.976398,0.0112981,0.52407
1982-09-08,0.976331,0.0111349,0.52407
1982-09-09,0.976266,0.0110415,0.52407
1982-09-10,0.976194,0.0108542,0.52407
1982-09-11,0.976126,0.0105596,0.52407
1982-09-12,0.97606,0.0102925,0.52407
1982-09-13,0.975988,0.0101362,0.52407
1982-09-14,0.975918,0.0101589,0.52407
1982-09-15,0.975851,0.0103303,0.52407
1982-09-16,0.975789,0.0103953,0.52407
1982-09-17,0.975729,0.045183,0.52407
1982-09-18,0.975676,0.122991,0.52407
1982-09-19,0.975624,0.139977,0.52407
1982-09-20,0.975574,0.152926,0.52407
1982-09-21,0.975525,0.145022,0.52407
1982-09-22,0.975469,0.128108,0.52407
1982-09-23,0.975415,0.100416,0.52407
1982-09-24,0.975359,0.0795144,0.52407
1982-09-25,0.9753,0.0635079,0.52407
1982-09-26,0.975239,0.0520165,0.52407
1982-09-27,0.97518,0.0434496,0.52407
1982-09-28,0.975114,0.03663,0.52407
1982-09-29,0.975049,0.030799,0.52407
1982-09-30,0.974989,0.0266486,0.52407
1982-10-01,0.974928,0.0239547,0.52407
1982-10-02,0.974869,0.0219559,0.52407
1982-10-03,0.974808,0.0196291,0.52407
1982-10-04,0.974748,0.0177866,0.52407
1982-10-05,0.974687,0.0164293,0.52407
1982-10-06,0.974627,0.0152001,0.52407
1982-10-07,0.974568,0.0141956,0.52407
1982-10-08,0.974509,0.0140092,0.52407
1982-10-09,0.97445,0.0147872,0.52407
1982-10-10,0.97439,0.0146391,0.52407
1982-10-11,0.974331,0.0141457,0.52407
1982-10-12,0.974272,0.0137702,0.52407
1982-10-13,0.974214,0.0219858,0.52407
1982-10-14,0.974157,0.0398094,0.52407
1982-10-15,0.974101,0.0401918,0.52407
1982-10-16,0.974044,0.0414455,0.52407
1982-10-17,0.973988,0.042363,0.52407
1982-10-18,0.973931,0.0406288,0.52407
1982-10-19,0.973874,0.0367353,0.52407
1982-10-20,0.973817,0.0318938,0.52407
1982-10-21,0.973758,0.0274609,0.52407
