date,storage,inflow,outflow
1982-01-02,0.967837,15.3325,18.0017
1982-01-03,0.967729,15.0486,18.0017
1982-01-04,0.967619,14.8251,18.0017
1982-01-05,0.96751,14.7713,18.0017
1982-01-06,0.967394,14.6724,18.0017
1982-01-07,0.967269,14.5074,18.0017
1982-01-08,0.967149,14.4534,18.0017
1982-01-09,0.967031,14.4871,18.0017
1982-01-10,0.96691,14.4615,18.0017
1982-01-11,0.966788,14.431,18.0017
1982-01-12,0.966671,14.4963,18.0017
1982-01-13,0.966549,14.417,18.0017
1982-01-14,0.966426,14.3607,18.0017
1982-01-15,0.966313,14.6176,18.0017
1982-01-16,0.966206,14.8333,18.0017
1982-01-17,0.966099,14.8333,18.0017
1982-01-18,0.96599,14.7951,18.0017
1982-01-19,0.965879,14.7444,18.0017
1982-01-20,0.965759,14.5663,18.0017
1982-01-21,0.965633,14.3647,18.0017
1982-01-22,0.965499,14.1648,18.0017
1982-01-23,0.965337,13.7808,18.0017
1982-01-24,0.965184,13.4884,18.0017
1982-01-25,0.965026,13.4426,18.0017
1982-01-26,0.964861,13.3051,18.0017
1982-01-27,0.964693,13.2168,18.0017
1982-01-28,0.964515,13.0535,18.0017
1982-01-29,0.964328,12.7852,18.0017
1982-01-30,0.964089,12.1494,18.0017
1982-01-31,0.963865,11.5877,18.0017
1982-02-01,0.963654,11.7093,18.0017
1982-02-02,0.963427,11.782,18.0017
1982-02-03,0.963212,11.8504,18.0017
1982-02-04,0.963007,12.0681,18.0017
1982-02-05,0.962784,11.9935,18.0017
1982-02-06,0.962535,11.4956,18.0017
1982-02-07,0.962305,11.2903,18.0017
1982-02-08,0.962071,11.3832,18.0017
1982-02-09,0.961792,10.9889,18.0017
1982-02-10,0.961523,10.5485,18.0017
1982-02-11,0.961264,10.5664,18.0017
1982-02-12,0.960975,10.3947,18.0017
1982-02-13,0.960685,10.1109,18.0017
1982-02-14,0.960394,10.0202,18.0017
1982-02-15,0.960111,10.0188,18.0017
1982-02-16,0.959796,9.84853,18.0017
1982-02-17,0.959477,9.44909,18.0017
1982-02-18,0.959144,9.13419,18.0017
1982-02-19,0.9588,8.78226,18.0017
1982-02-20,0.958469,8.75627,18.0017
1982-02-21,0.95816,9.14959,18.0017
1982-02-22,0.957885,9.83065,18.0017
1982-02-23,0.957616,10.6411,18.0017
1982-02-24,0.957351,11.377,18.0017
1982-02-25,0.957131,11.7974,18.0017
1982-02-26,0.956904,11.6814,18.0017
1982-02-27,0.956691,11.6159,18.0017
1982-02-28,0.956472,11.8272,18.0017
1982-03-01,0.956231,11.6188,18.0017
1982-03-02,0.955954,10.9246,18.0017
1982-03-03,0.95562,9.74728,18.0017
1982-03-04,0.95521,8.10266,18.0017
1982-03-05,0.954799,6.88058,18.0017
1982-03-06,0.954356,6.3858,18.0017
1982-03-07,0.953871,5.77693,18.0017
1982-03-08,0.953424,5.56256,18.0017
1982-03-09,0.952947,5.63672,18.0017
1982-03-10,0.952456,5.28558,18.0017
1982-03-11,0.951955,4.99746,18.0017
1982-03-12,0.951439,4.63978,18.0017
1982-03-13,0.950892,4.09941,18.0017
1982-03-14,0.950317,3.46921,18.0017
1982-03-15,0.949761,3.10652,18.0017
1982-03-16,0.949144,2.75437,18.0017
1982-03-17,0.948533,2.18613,18.0017
1982-03-18,0.947948,2.09754,18.0017
1982-03-19,0.947307,1.96655,18.0017
1982-03-20,0.946712,1.82159,18.0017
1982-03-21,0.946128,2.20291,18.0017
1982-03-22,0.945553,2.57434,18.0017
1982-03-23,0.944997,3.02681,18.0017
1982-03-24,0.94448,3.71153,18.0017
1982-03-25,0.943953,4.19837,18.0017
1982-03-26,0.943433,4.25127,18.0017
1982-03-27,0.942943,4.52936,18.0017
1982-03-28,0.942448,4.74618,18.0017
1982-03-29,0.94194,4.65774,18.0017
1982-03-30,0.941372,4.14735,18.0017
1982-03-31,0.94085,3.61417,18.0017
1982-04-01,0.940311,3.59223,18.0017
1982-04-02,0.939752,3.36931,18.0017
1982-04-03,0.939169,3.10887,18.0017
1982-04-04,0.93861,2.9734,18.0017
1982-04-05,0.938028,2.88355,18.0017
1982-04-06,0.937453,2.66387,18.0017
1982-04-07,0.936883,2.72009,18.0017
1982-04-08,0.93629,2.73426,18.0017
1982-04-09,0.935714,2.64526,18.0017
1982-04-10,0.93514,2.69859,18.0017
1982-04-11,0.934559,2.6403,18.0017
1982-04-12,0.933995,2.71122,18.0017
1982-04-13,0.933431,2.95842,18.0017
1982-04-14,0.932873,3.1086,18.0017
1982-04-15,0.932315,3.22278,18.0017
