date,storage,inflow,outflow
1982-01-02,0.966582,66.4306,66.4306
1982-01-03,0.966582,59.3752,59.3752
1982-01-04,0.966581,53.6849,53.6849
1982-01-05,0.966581,48.6363,48.6363
1982-01-06,0.96658,43.6312,43.6312
1982-01-07,0.96658,42.5023,42.5023
1982-01-08,0.966579,43.3569,43.3569
1982-01-09,0.966579,41.3969,41.3969
1982-01-10,0.966548,38.1305,38.8035
1982-01-11,0.966377,34.737,38.5488
1982-01-12,0.966076,31.8485,38.5488
1982-01-13,0.96567,29.4917,38.5488
1982-01-14,0.965177,27.5451,38.5488
1982-01-15,0.964612,25.9356,38.5488
1982-01-16,0.963984,24.5213,38.5488
1982-01-17,0.963307,23.4582,38.5488
1982-01-18,0.962604,22.8446,38.5488
1982-01-19,0.961878,22.3563,38.5488
1982-01-20,0.961131,21.8674,38.5488
1982-01-21,0.960369,21.5392,38.5488
1982-01-22,0.959597,21.3084,38.5488
1982-01-23,0.958826,21.3435,38.5488
1982-01-24,0.958081,21.924,38.5488
1982-01-25,0.95763,28.5914,38.6625
1982-01-26,0.957629,61.5201,61.5201
1982-01-27,0.957629,71.3135,71.3135
1982-01-28,0.957628,62.2845,62.2845
1982-01-29,0.957628,54.2465,54.2465
1982-01-30,0.957627,50.715,50.715
1982-01-31,0.957627,60.6969,60.6969
1982-02-01,0.957626,174.787,174.787
1982-02-02,0.957381,630.931,636.39
1982-02-03,0.957162,703.005,707.896
1982-02-04,0.953795,598.821,674.014
1982-02-05,0.953794,517.055,517.055
1982-02-06,0.953794,440.401,440.401
1982-02-07,0.953793,384.305,384.305
1982-02-08,0.953792,332.6,332.6
1982-02-09,0.953792,293.71,293.71
1982-02-10,0.953791,265.185,265.185
1982-02-11,0.95379,249.158,249.158
1982-02-12,0.95379,238.561,238.561
1982-02-13,0.953789,215.277,215.277
1982-02-14,0.953789,189.958,189.958
1982-02-15,0.953788,170.779,170.779
1982-02-16,0.953787,168.738,168.738
1982-02-17,0.953787,369.605,369.605
1982-02-18,0.952042,619.123,658.08
1982-02-19,0.951844,673.753,678.151
1982-02-20,0.95197,680.487,677.671
1982-02-21,0.952545,693.262,680.408
1982-02-22,0.951958,666.771,679.867
1982-02-23,0.951967,677.997,677.769
1982-02-24,0.95292,702.32,681.036
1982-02-25,0.953955,709.907,686.769
1982-02-26,0.953778,685.127,689.061
1982-02-27,0.951382,628.059,681.575
1982-02-28,0.949243,550.527,598.281
1982-03-01,0.949243,462.433,462.433
1982-03-02,0.949242,406.137,406.137
1982-03-03,0.949241,371.114,371.114
1982-03-04,0.949241,329.901,329.901
1982-03-05,0.94924,289.199,289.199
1982-03-06,0.949239,258.293,258.293
1982-03-07,0.949238,235.769,235.769
1982-03-08,0.949238,217.432,217.432
1982-03-09,0.949237,201.228,201.228
1982-03-10,0.949236,187.723,187.723
1982-03-11,0.949236,176.92,176.92
1982-03-12,0.949235,170.048,170.048
1982-03-13,0.949234,168.148,168.148
1982-03-14,0.949234,163.908,163.908
1982-03-15,0.949233,166.184,166.184
1982-03-16,0.949232,229.605,229.605
1982-03-17,0.950315,630.943,606.743
1982-03-18,0.954012,764.85,682.244
1982-03-19,0.953063,666.946,688.129
1982-03-20,0.949074,583.705,672.799
1982-03-21,0.949073,521.961,521.961
1982-03-22,0.949073,485.795,485.795
1982-03-23,0.949072,448.635,448.635
1982-03-24,0.949071,417.865,417.865
1982-03-25,0.949071,410.034,410.034
1982-03-26,0.94907,417.597,417.597
1982-03-27,0.949069,404.644,404.644
1982-03-28,0.949068,392.996,392.996
1982-03-29,0.949068,381.511,381.511
1982-03-30,0.949067,434.736,434.736
1982-03-31,0.949066,491.619,491.619
1982-04-01,0.949066,452.931,452.931
1982-04-02,0.949065,398.604,398.604
1982-04-03,0.949064,377.67,377.67
1982-04-04,0.949063,364.011,364.011
1982-04-05,0.949063,348.194,348.194
1982-04-06,0.949062,322.358,322.358
1982-04-07,0.949061,294.324,294.324
1982-04-08,0.94906,268.395,268.395
1982-04-09,0.94906,245.188,245.188
1982-04-10,0.949059,226.721,226.721
1982-04-11,0.949058,213.08,213.08
1982-04-12,0.949057,201.415,201.415
1982-04-13,0.949057,189.911,189.911
1982-04-14,0.949056,178.022,178.022
1982-04-15,0.949055,165.789,165.789
1982-04-16,0.949054,152.948,152.948
1982-04-17,0.949053,140.657,140.657
1982-04-18,0.949053,129.758,129.758
1982-04-19,0.949052,120.027,120.027
1982-04-20,0.949051,111.541,111.541
1982-04-21,0.94905,102.79,102.79
1982-04-22,0.94905,94.8904,94.8904
1982-04-23,0.949049,88.8404,88.8404
1982-04-24,0.949048,83.8069,83.8069
1982-04-25,0.949047,80.1686,80.1686
1982-04-26,0.949047,80.4118,80.4118
1982-04-27,0.949046,79.0805,79.0805
1982-04-28,0.949045,80.4558,80.4558
1982-04-29,0.949044,104.08,104.08
1982-04-30,0.949044,123.643,123.643
1982-05-01,0.949043,195.092,195.092
1982-05-02,0.949042,270.882,270.882
1982-05-03,0.949041,294.288,294.288
1982-05-04,0.94904,332.889,332.889
1982-05-05,0.949039,364.402,364.402
1982-05-06,0.949039,373.735,373.735
1982-05-07,0.949038,361.839,361.839
1982-05-08,0.950581,604.957,570.464
1982-05-09,0.973027,1223.79,722.37
1982-05-10,0.996202,1261.81,744.1
1982-05-11,1.0,1010.55,925.702
1982-05-12,1.0,818.72,818.701
1982-05-13,0.997984,699.075,744.1
