date,storage,inflow,outflow
1982-01-02,0.956835,1.58278,6.1085
1982-01-03,0.956314,1.50062,6.1085
1982-01-04,0.955785,1.42495,6.1085
1982-01-05,0.955249,1.36624,6.1085
1982-01-06,0.954709,1.32441,6.1085
1982-01-07,0.954165,1.28253,6.1085
1982-01-08,0.953618,1.25865,6.1085
1982-01-09,0.953067,1.2257,6.1085
1982-01-10,0.952512,1.18468,6.1085
1982-01-11,0.951954,1.15422,6.1085
1982-01-12,0.951393,1.12717,6.1085
1982-01-13,0.950829,1.10008,6.1085
1982-01-14,0.950261,1.05845,6.1085
1982-01-15,0.949687,1.00882,6.1085
1982-01-16,0.949108,0.957628,6.1085
1982-01-17,0.948523,0.897788,6.1085
1982-01-18,0.947931,0.836642,6.1085
1982-01-19,0.947341,0.855742,6.1085
1982-01-20,0.946807,1.38716,6.1085
1982-01-21,0.946519,3.68701,6.1085
1982-01-22,0.946488,7.41526,7.42789
1982-01-23,0.946458,8.98003,8.98003
1982-01-24,0.946427,7.9901,7.9901
1982-01-25,0.946364,5.98766,6.29491
1982-01-26,0.946138,4.27474,6.1085
1982-01-27,0.945789,3.11441,6.1085
1982-01-28,0.945362,2.39072,6.1085
1982-01-29,0.944899,2.05145,6.1085
1982-01-30,0.94443,2.00215,6.1085
1982-01-31,0.943966,2.04848,6.1085
1982-02-01,0.943502,2.05321,6.1085
1982-02-02,0.943027,1.97265,6.1085
1982-02-03,0.942537,1.82649,6.1085
1982-02-04,0.942024,1.62085,6.1085
1982-02-05,0.941489,1.40171,6.1085
1982-02-06,0.940933,1.21486,6.1085
1982-02-07,0.940361,1.06161,6.1085
1982-02-08,0.939776,0.931742,6.1085
1982-02-09,0.939178,0.83003,6.1085
1982-02-10,0.938575,0.779406,6.1085
1982-02-11,0.937971,0.768559,6.1085
1982-02-12,0.937368,0.780933,6.1085
1982-02-13,0.936767,0.799523,6.1085
1982-02-14,0.936164,0.7948,6.1085
1982-02-15,0.935558,0.766484,6.1085
1982-02-16,0.934945,0.729601,6.1085
1982-02-17,0.934332,0.706787,6.1085
1982-02-18,0.933716,0.695944,6.1085
1982-02-19,0.9331,0.686174,6.1085
1982-02-20,0.932484,0.657986,6.1085
1982-02-21,0.931864,0.62992,6.1085
1982-02-22,0.93124,0.595235,6.1085
1982-02-23,0.930616,0.615371,6.1085
1982-02-24,0.930158,2.1888,6.1085
1982-02-25,0.930104,7.06213,7.21879
1982-02-26,0.930071,8.47313,8.47313
1982-02-27,0.930038,8.19834,8.19834
1982-02-28,0.930004,7.71431,7.71431
1982-03-01,0.929969,7.35372,7.35372
1982-03-02,0.92993,7.10476,7.10476
