date,storage,inflow,outflow
1982-01-02,0.806904,152.067,154.822
1982-01-03,0.804352,144.454,147.519
1982-01-04,0.802014,137.662,140.407
1982-01-05,0.800003,131.919,134.172
1982-01-06,0.796507,127.35,131.837
1982-01-07,0.790268,123.223,131.837
1982-01-08,0.781715,119.742,131.837
1982-01-09,0.771263,116.885,131.837
1982-01-10,0.759147,114.38,131.837
1982-01-11,0.745508,112.089,131.837
1982-01-12,0.730445,109.947,131.837
1982-01-13,0.714031,107.914,131.837
1982-01-14,0.696301,105.933,131.837
1982-01-15,0.677275,103.984,131.837
1982-01-16,0.656973,102.063,131.837
1982-01-17,0.636919,100.35,129.75
1982-01-18,0.619491,100.566,126.015
1982-01-19,0.61003,109.835,123.296
1982-01-20,0.609217,122.204,122.654
1982-01-21,0.604837,116.347,122.164
1982-01-22,0.595665,107.686,120.713
1982-01-23,0.583171,100.443,118.469
1982-01-24,0.568983,95.178,115.752
1982-01-25,0.555294,93.1056,112.93
1982-01-26,0.546401,98.0445,110.652
1982-01-27,0.543637,106.292,109.677
1982-01-28,0.543259,109.605,109.402
1982-01-29,0.543313,110.336,109.482
1982-01-30,0.539883,104.714,109.1
1982-01-31,0.533193,98.7303,108.023
1982-02-01,0.523971,93.2796,106.382
1982-02-02,0.512957,88.5291,104.319
1982-02-03,0.500993,84.7776,101.997
1982-02-04,0.488765,81.9524,99.5693
1982-02-05,0.476738,79.8323,97.1469
1982-02-06,0.465144,78.1341,94.796
1982-02-07,0.454032,76.6021,92.5394
1982-02-08,0.443374,75.1215,90.3761
1982-02-09,0.43315,73.6984,88.3
1982-02-10,0.423367,72.3747,86.3119
1982-02-11,0.414024,71.1351,84.4112
1982-02-12,0.405125,69.9913,82.5989
1982-02-13,0.396721,69.0165,80.8795
1982-02-14,0.388974,68.4012,79.2761
1982-02-15,0.383256,70.0932,77.9154
1982-02-16,0.389628,88.2022,77.8322
1982-02-17,0.425507,137.154,82.3875
1982-02-18,0.496192,200.574,93.4369
1982-02-19,0.590389,253.531,111.018
1982-02-20,0.675162,256.405,128.071
1982-02-21,0.751745,247.849,131.837
1982-02-22,0.816322,242.653,144.706
1982-02-23,0.834914,245.2,216.445
1982-02-24,0.841207,255.678,245.427
1982-02-25,0.845619,266.574,259.153
1982-02-26,0.849815,278.94,271.845
1982-02-27,0.853121,288.098,282.34
1982-02-28,0.857859,301.676,293.766
1982-03-01,0.863575,319.285,309.901
1982-03-02,0.864386,321.854,319.849
1982-03-03,0.859229,303.845,310.819
1982-03-04,0.853103,284.771,293.202
1982-03-05,0.845647,263.867,274.299
1982-03-06,0.83631,235.483,248.746
1982-03-07,0.827277,209.067,221.872
1982-03-08,0.819631,187.032,197.751
1982-03-09,0.814234,171.749,179.083
1982-03-10,0.811342,164.161,167.727
1982-03-11,0.809639,160.09,161.866
1982-03-12,0.808089,155.467,157.014
1982-03-13,0.808333,156.036,154.883
1982-03-14,0.807811,156.288,156.286
1982-03-15,0.80457,145.025,149.116
1982-03-16,0.802707,139.076,141.093
1982-03-17,0.80454,145.35,141.807
1982-03-18,0.806908,153.921,149.571
1982-03-19,0.809479,160.381,155.726
1982-03-20,0.816954,182.276,170.243
1982-03-21,0.824115,206.498,194.937
1982-03-22,0.824746,205.899,204.163
1982-03-23,0.822276,197.052,199.982
1982-03-24,0.81882,186.402,190.816
1982-03-25,0.815552,176.645,180.776
1982-03-26,0.812939,169.268,172.413
1982-03-27,0.809822,160.488,164.393
1982-03-28,0.806942,151.457,155.005
1982-03-29,0.805886,149.01,149.813
1982-03-30,0.808013,155.061,151.074
1982-03-31,0.8123,170.407,163.17
1982-04-01,0.811183,165.982,166.877
1982-04-02,0.808078,154.908,158.787
1982-04-03,0.808045,154.929,154.186
1982-04-04,0.809519,160.914,157.904
1982-04-05,0.813009,170.301,164.257
1982-04-06,0.820443,193.841,181.863
1982-04-07,0.824512,206.573,199.659
1982-04-08,0.823912,202.547,202.657
1982-04-09,0.820952,193.04,196.701
1982-04-10,0.817296,181.774,186.483
1982-04-11,0.813913,171.947,176.244
1982-04-12,0.8109,163.265,167.007
1982-04-13,0.81203,165.599,163.106
1982-04-14,0.818601,187.978,177.299
1982-04-15,0.821076,196.484,191.966
1982-04-16,0.818874,187.073,189.595
1982-04-17,0.816998,181.106,183.136
1982-04-18,0.819647,188.359,183.58
1982-04-19,0.837729,244.401,216.403
1982-04-20,0.860073,312.431,278.018
1982-04-21,0.893744,414.209,362.755
1982-04-22,0.915596,479.882,446.21
1982-04-23,0.915361,472.617,472.178
1982-04-24,0.894563,403.057,433.557
1982-04-25,0.875411,344.248,372.273
1982-04-26,0.863542,312.377,329.443
1982-04-27,0.85376,286.065,299.991
1982-04-28,0.842944,254.072,269.554
1982-04-29,0.835362,231.77,242.387
1982-04-30,0.835309,232.798,232.084
1982-05-01,0.846199,268.377,251.199
1982-05-02,0.858513,305.228,285.898
1982-05-03,0.882873,378.093,340.638
1982-05-04,0.906547,451.723,415.302
1982-05-05,0.916951,478.047,461.591
1982-05-06,0.923948,485.001,473.673
1982-05-07,0.933188,488.405,473.7
1982-05-08,0.943791,490.454,473.7
1982-05-09,0.956643,493.84,473.7
1982-05-10,0.97432,501.097,473.7
1982-05-11,1.0,523.1,483.659
1982-05-12,1.0,619.207,618.406
1982-05-13,1.0,682.437,681.636
1982-05-14,1.0,668.233,667.431
1982-05-15,1.0,643.332,642.529
1982-05-16,1.0,626.963,626.16
1982-05-17,1.0,613.184,612.372
1982-05-18,1.0,598.407,597.597
1982-05-19,1.0,586.268,585.467
1982-05-20,1.0,584.434,583.633
